Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:16:21.849,65.0,116.0,1611.0,15,3.0,15.69,83.1,-9.0,14.1,14.5
07:16:21.939,65.0,116.0,1611.0,14,3.0,15.69,83.1,-9.0,14.1,14.5
07:16:22.028,65.0,116.0,1611.0,14,3.0,15.69,83.1,-9.0,14.1,14.5
07:16:22.118,65.0,116.0,1611.0,14,3.0,12.99,83.1,-9.0,14.1,14.5
07:16:22.209,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
07:16:22.299,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
07:16:22.388,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
07:16:22.478,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
07:16:22.570,65.0,116.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
07:16:22.658,65.0,113.0,1611.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
07:16:22.749,65.0,113.0,1246.0,14,3.0,12.99,83.5,-9.0,14.1,14.5
07:16:22.838,65.0,113.0,1246.0,11,3.0,12.99,83.5,-9.0,14.1,14.5
07:16:22.928,65.0,113.0,1246.0,11,2.0,12.99,83.5,-9.0,14.1,14.5
07:16:23.018,65.0,113.0,1246.0,11,2.0,10.74,83.5,-9.0,14.1,14.5
07:16:23.108,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,14.1,14.5
07:16:23.198,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,14.1,14.5
07:16:23.288,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,24.3,14.5
07:16:23.378,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,24.3,25.9
07:16:23.468,65.0,113.0,1246.0,11,2.0,10.74,83.1,-9.0,24.3,25.9
07:16:23.558,65.0,107.0,1246.0,11,2.0,10.74,83.1,-9.0,24.3,25.9
07:16:23.649,65.0,107.0,1169.0,11,2.0,10.74,83.1,-9.0,24.3,25.9
07:16:23.738,65.0,107.0,1169.0,10,2.0,10.74,83.1,-9.0,24.3,25.9
07:16:23.828,65.0,107.0,1169.0,10,-1.0,10.74,83.1,-9.0,24.3,25.9
07:16:23.918,65.0,107.0,1169.0,10,-1.0,13.11,83.1,-9.0,24.3,25.9
07:16:24.008,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,24.3,25.9
07:16:24.098,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,24.3,25.9
07:16:24.188,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,38.0,25.9
07:16:24.278,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,38.0,40.0
07:16:24.368,65.0,107.0,1169.0,10,-1.0,13.11,83.5,-9.0,38.0,40.0
07:16:24.458,65.0,112.0,1169.0,10,-1.0,13.11,83.5,-9.0,38.0,40.0
07:16:24.549,65.0,112.0,1622.0,10,-1.0,13.11,83.5,-9.0,38.0,40.0
07:16:24.638,65.0,112.0,1622.0,14,-1.0,13.11,83.5,-9.0,38.0,40.0
07:16:24.728,65.0,112.0,1622.0,14,1.0,13.11,83.5,-9.0,38.0,40.0
07:16:24.819,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,38.0,40.0
07:16:24.908,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,38.0,40.0
07:16:24.998,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,38.0,40.0
07:16:25.088,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,14.1,40.0
07:16:25.178,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,14.1,14.5
07:16:25.268,65.0,112.0,1622.0,14,1.0,26.36,83.5,-9.0,14.1,14.5
07:16:25.358,65.0,105.0,1622.0,14,1.0,26.36,83.5,-9.0,14.1,14.5
07:16:25.449,65.0,105.0,1459.0,14,1.0,26.36,83.5,-9.0,14.1,14.5
07:16:25.538,65.0,105.0,1459.0,18,1.0,26.36,83.5,-9.0,14.1,14.5
07:16:25.628,65.0,105.0,1459.0,18,3.0,26.36,83.5,-9.0,14.1,14.5
07:16:25.718,65.0,105.0,1459.0,18,3.0,19.86,83.5,-9.0,14.1,14.5
07:16:25.808,65.0,105.0,1459.0,18,3.0,19.86,31.0,-9.0,14.1,14.5
07:16:25.898,65.0,105.0,1459.0,18,3.0,19.86,31.0,-9.0,14.1,14.5
07:16:25.988,65.0,105.0,1459.0,18,3.0,19.86,31.0,-9.0,43.1,14.5
07:16:26.078,65.0,105.0,1459.0,18,3.0,19.86,31.0,-9.0,43.1,46.7
07:16:26.168,65.0,105.0,1459.0,18,3.0,19.86,31.0,-9.0,43.1,46.7
07:16:26.259,65.0,109.0,1459.0,18,3.0,19.86,31.0,-9.0,43.1,46.7
07:16:26.348,65.0,109.0,1258.0,18,3.0,19.86,31.0,-9.0,43.1,46.7
07:16:26.439,65.0,109.0,1258.0,21,3.0,19.86,31.0,-9.0,43.1,46.7
07:16:26.528,65.0,109.0,1258.0,21,1.0,19.86,31.0,-9.0,43.1,46.7
07:16:26.618,65.0,109.0,1258.0,21,1.0,24.44,31.0,-9.0,43.1,46.7
07:16:26.708,65.0,109.0,1258.0,21,1.0,24.44,83.5,-9.0,43.1,46.7
07:16:26.798,65.0,109.0,1258.0,21,1.0,24.44,83.5,-9.0,43.1,46.7
07:16:26.888,65.0,109.0,1258.0,21,1.0,24.44,83.5,-9.0,57.6,46.7
07:16:26.978,65.0,109.0,1258.0,21,1.0,24.44,83.5,-9.0,57.6,58.0
07:16:27.067,65.0,109.0,1258.0,21,1.0,24.44,83.5,-9.0,57.6,58.0
07:16:27.158,65.0,137.0,1258.0,21,1.0,24.44,83.5,-9.0,57.6,58.0
07:16:27.248,65.0,137.0,1619.0,21,1.0,24.44,83.5,-9.0,57.6,58.0
07:16:27.338,65.0,137.0,1619.0,28,1.0,24.44,83.5,-9.0,57.6,58.0
07:16:27.428,65.0,137.0,1619.0,28,2.0,24.44,83.5,-9.0,57.6,58.0
07:16:27.518,65.0,137.0,1619.0,28,2.0,45.66,83.5,-9.0,57.6,58.0
07:16:27.608,65.0,137.0,1619.0,28,2.0,45.66,83.5,-9.0,57.6,58.0
07:16:27.698,65.0,137.0,1619.0,28,2.0,45.66,83.5,-9.0,57.6,58.0
07:16:27.788,65.0,137.0,1619.0,28,2.0,45.66,83.5,-9.0,47.5,58.0
07:16:27.878,65.0,137.0,1619.0,28,2.0,45.66,83.5,-9.0,47.5,47.1
07:16:27.968,65.0,137.0,1619.0,28,2.0,45.66,83.5,-9.0,47.5,47.1
07:16:28.058,65.0,174.0,1619.0,28,2.0,45.66,83.5,-9.0,47.5,47.1
07:16:28.147,65.0,174.0,2017.0,28,2.0,45.66,83.5,-9.0,47.5,47.1
07:16:28.237,65.0,174.0,2017.0,35,2.0,45.66,83.5,-9.0,47.5,47.1
07:16:28.327,65.0,174.0,2017.0,35,4.0,45.66,83.5,-9.0,47.5,47.1
07:16:28.418,65.0,174.0,2017.0,35,4.0,26.36,83.5,-9.0,47.5,47.1
07:16:28.508,65.0,174.0,2017.0,35,4.0,26.36,34.1,-9.0,47.5,47.1
07:16:28.597,65.0,174.0,2017.0,35,4.0,26.36,34.1,-9.0,47.5,47.1
07:16:28.688,65.0,174.0,2017.0,35,4.0,26.36,34.1,-9.0,14.1,47.1
07:16:28.778,65.0,174.0,2017.0,35,4.0,26.36,34.1,-9.0,14.1,14.5
07:16:28.869,65.0,174.0,2017.0,35,4.0,26.36,34.1,-9.0,14.1,14.5
07:16:28.958,65.0,107.0,2017.0,35,4.0,26.36,34.1,-9.0,14.1,14.5
07:16:29.048,65.0,107.0,1138.0,35,4.0,26.36,34.1,-9.0,14.1,14.5
07:16:29.138,65.0,107.0,1138.0,35,4.0,26.36,34.1,-9.0,14.1,14.5
07:16:29.228,65.0,107.0,1138.0,35,2.0,26.36,34.1,-9.0,14.1,14.5
07:16:29.318,65.0,107.0,1138.0,35,2.0,15.36,34.1,-9.0,14.1,14.5
07:16:29.408,65.0,107.0,1138.0,35,2.0,15.36,80.0,-9.0,14.1,14.5
07:16:29.498,65.0,107.0,1138.0,35,2.0,15.36,80.0,-9.0,14.1,14.5
07:16:29.588,65.0,107.0,1138.0,35,2.0,15.36,80.0,-9.0,17.3,14.5
07:16:29.679,65.0,107.0,1138.0,35,2.0,15.36,80.0,-9.0,17.3,22.7
07:16:29.768,65.0,107.0,1138.0,35,2.0,15.36,80.0,-9.0,17.3,22.7
07:16:29.859,65.0,106.0,1138.0,35,2.0,15.36,80.0,-9.0,17.3,22.7
07:16:29.948,65.0,106.0,1397.0,35,2.0,15.36,80.0,-9.0,17.3,22.7
07:16:30.039,65.0,106.0,1397.0,35,2.0,15.36,80.0,-9.0,17.3,22.7
07:16:30.128,65.0,106.0,1397.0,35,-2.0,15.36,80.0,-9.0,17.3,22.7
07:16:30.218,65.0,106.0,1397.0,35,-2.0,15.83,80.0,-9.0,17.3,22.7
07:16:30.310,65.0,106.0,1397.0,35,-2.0,15.83,83.5,-9.0,17.3,22.7
07:16:30.398,65.0,106.0,1397.0,35,-2.0,15.83,83.5,-9.0,17.3,22.7
07:16:30.488,65.0,106.0,1397.0,35,-2.0,15.83,83.5,-9.0,48.6,22.7
07:16:30.578,65.0,106.0,1397.0,35,-2.0,15.83,83.5,-9.0,48.6,51.8
07:16:30.668,65.0,106.0,1397.0,35,-2.0,15.83,83.5,-9.0,48.6,51.8
07:16:30.759,65.0,123.0,1397.0,35,-2.0,15.83,83.5,-9.0,48.6,51.8
07:16:30.848,65.0,123.0,1363.0,35,-2.0,15.83,83.5,-9.0,48.6,51.8
07:16:30.938,65.0,123.0,1363.0,36,-2.0,15.83,83.5,-9.0,48.6,51.8
07:16:31.028,65.0,123.0,1363.0,36,-2.0,15.83,83.5,-9.0,48.6,51.8
07:16:31.118,65.0,123.0,1363.0,36,-2.0,30.69,83.5,-9.0,48.6,51.8
07:16:31.208,65.0,123.0,1363.0,36,-2.0,30.69,83.5,-9.0,48.6,51.8
07:16:31.298,65.0,123.0,1363.0,36,-2.0,30.69,83.5,-9.0,48.6,51.8
07:16:31.388,65.0,123.0,1363.0,36,-2.0,30.69,83.5,-9.0,50.6,51.8
07:16:31.478,65.0,123.0,1363.0,36,-2.0,30.69,83.5,-9.0,50.6,51.0
07:16:31.568,65.0,123.0,1363.0,36,-2.0,30.69,83.5,-9.0,50.6,51.0
07:16:31.659,65.0,161.0,1363.0,36,-2.0,30.69,83.5,-9.0,50.6,51.0
07:16:31.748,65.0,161.0,1523.0,36,-2.0,30.69,83.5,-9.0,50.6,51.0
07:16:31.838,65.0,161.0,1523.0,41,-2.0,30.69,83.5,-9.0,50.6,51.0
07:16:31.928,65.0,161.0,1523.0,41,1.0,30.69,83.5,-9.0,50.6,51.0
07:16:32.019,65.0,161.0,1523.0,41,1.0,42.83,83.5,-9.0,50.6,51.0
07:16:32.108,65.0,161.0,1523.0,41,1.0,42.83,83.5,-9.0,50.6,51.0
07:16:32.198,65.0,161.0,1523.0,41,1.0,42.83,83.5,-9.0,50.6,51.0
07:16:32.288,65.0,161.0,1523.0,41,1.0,42.83,83.5,-9.0,45.1,51.0
07:16:32.378,65.0,161.0,1523.0,41,1.0,42.83,83.5,-9.0,45.1,43.5
07:16:32.468,65.0,161.0,1523.0,41,1.0,42.83,83.5,-9.0,45.1,43.5
07:16:32.559,65.0,163.0,1523.0,41,1.0,42.83,83.5,-9.0,45.1,43.5
07:16:32.648,65.0,163.0,1607.0,41,1.0,42.83,83.5,-9.0,45.1,43.5
07:16:32.738,65.0,163.0,1607.0,44,1.0,42.83,83.5,-9.0,45.1,43.5
07:16:32.830,65.0,163.0,1607.0,44,3.0,42.83,83.5,-9.0,45.1,43.5
07:16:32.918,65.0,163.0,1607.0,44,3.0,26.47,83.5,-9.0,45.1,43.5
07:16:33.008,65.0,163.0,1607.0,44,3.0,26.47,31.0,-9.0,45.1,43.5
07:16:33.098,65.0,163.0,1607.0,44,3.0,26.47,31.0,-9.0,45.1,43.5
07:16:33.188,65.0,163.0,1607.0,44,3.0,26.47,31.0,-9.0,14.1,43.5
07:16:33.278,65.0,163.0,1607.0,44,3.0,26.47,31.0,-9.0,14.1,14.5
07:16:33.368,65.0,163.0,1607.0,44,3.0,26.47,31.0,-9.0,14.1,14.5
07:16:33.458,65.0,112.0,1607.0,44,3.0,26.47,31.0,-9.0,14.1,14.5
07:16:33.548,65.0,112.0,1026.0,44,3.0,26.47,31.0,-9.0,14.1,14.5
07:16:33.638,65.0,112.0,1026.0,43,3.0,26.47,31.0,-9.0,14.1,14.5
07:16:33.728,65.0,112.0,1026.0,43,1.0,26.47,31.0,-9.0,14.1,14.5
07:16:33.818,65.0,112.0,1026.0,43,1.0,8.83,31.0,-9.0,14.1,14.5
07:16:33.909,65.0,112.0,1026.0,43,1.0,8.83,83.5,-9.0,14.1,14.5
07:16:33.999,65.0,112.0,1026.0,43,1.0,8.83,83.5,-9.0,14.1,14.5
07:16:34.088,65.0,112.0,1026.0,43,1.0,8.83,83.5,-9.0,14.1,14.5
07:16:34.178,65.0,112.0,1026.0,43,1.0,8.83,83.5,-9.0,14.1,14.5
07:16:34.268,65.0,112.0,1026.0,43,1.0,8.83,83.5,-9.0,14.1,14.5
07:16:34.358,65.0,109.0,1026.0,43,1.0,8.83,83.5,-9.0,14.1,14.5
07:16:34.449,65.0,109.0,1162.0,43,1.0,8.83,83.5,-9.0,14.1,14.5
07:16:34.538,65.0,109.0,1162.0,40,1.0,8.83,83.5,-9.0,14.1,14.5
07:16:34.628,65.0,109.0,1162.0,40,-3.0,8.83,83.5,-9.0,14.1,14.5
07:16:34.719,65.0,109.0,1162.0,40,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:34.808,65.0,109.0,1162.0,40,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:34.898,65.0,109.0,1162.0,40,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:34.988,65.0,109.0,1162.0,40,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:35.078,65.0,109.0,1162.0,40,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:35.198,65.0,109.0,1162.0,40,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:35.288,65.0,108.0,1162.0,40,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:35.408,65.0,108.0,1616.0,40,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:35.498,65.0,108.0,1616.0,37,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:35.588,65.0,108.0,1616.0,37,-3.0,11.27,83.5,-9.0,14.1,14.5
07:16:35.679,65.0,108.0,1616.0,37,-3.0,17.88,83.5,-9.0,14.1,14.5
07:16:35.768,65.0,108.0,1616.0,37,-3.0,17.88,83.5,-9.0,14.1,14.5
07:16:35.858,65.0,108.0,1616.0,37,-3.0,17.88,83.5,-9.0,14.1,14.5
07:16:35.947,65.0,108.0,1616.0,37,-3.0,17.88,83.5,-9.0,14.1,14.5
07:16:36.037,65.0,108.0,1616.0,37,-3.0,17.88,83.5,-9.0,14.1,14.5
07:16:36.128,65.0,108.0,1616.0,37,-3.0,17.88,83.5,-9.0,14.1,14.5
07:16:36.217,65.0,117.0,1616.0,37,-3.0,17.88,83.5,-9.0,14.1,14.5
07:16:36.308,65.0,117.0,1912.0,37,-3.0,17.88,83.5,-9.0,14.1,14.5
07:16:36.398,65.0,117.0,1912.0,33,-3.0,17.88,83.5,-9.0,14.1,14.5
07:16:36.489,65.0,117.0,1912.0,33,-1.0,17.88,83.5,-9.0,14.1,14.5
07:16:36.578,65.0,117.0,1912.0,33,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:36.668,65.0,117.0,1912.0,33,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:36.758,65.0,117.0,1912.0,33,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:36.848,65.0,117.0,1912.0,33,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:36.938,65.0,117.0,1912.0,33,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:37.028,65.0,117.0,1912.0,33,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:37.118,65.0,120.0,1912.0,33,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:37.208,65.0,120.0,1751.0,33,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:37.299,65.0,120.0,1751.0,30,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:37.388,65.0,120.0,1751.0,30,-1.0,19.47,83.5,-9.0,14.1,14.5
07:16:37.478,65.0,120.0,1751.0,30,-1.0,16.99,83.5,-9.0,14.1,14.5
07:16:37.568,65.0,120.0,1751.0,30,-1.0,16.99,83.5,-9.0,14.1,14.5
07:16:37.658,65.0,120.0,1751.0,30,-1.0,16.99,83.5,-9.0,14.1,14.5
07:16:37.748,65.0,120.0,1751.0,30,-1.0,16.99,83.5,-9.0,14.5,14.5
07:16:37.838,65.0,120.0,1751.0,30,-1.0,16.99,83.5,-9.0,14.5,14.5
07:16:37.928,65.0,120.0,1751.0,30,-1.0,16.99,83.5,-9.0,14.5,14.5
07:16:38.018,65.0,118.0,1751.0,30,-1.0,16.99,83.5,-9.0,14.5,14.5
07:16:38.108,65.0,118.0,1592.0,30,-1.0,16.99,83.5,-9.0,14.5,14.5
07:16:38.198,65.0,118.0,1592.0,27,-1.0,16.99,83.5,-9.0,14.5,14.5
07:16:38.288,65.0,118.0,1592.0,27,-2.0,16.99,83.5,-9.0,14.5,14.5
07:16:38.378,65.0,118.0,1592.0,27,-2.0,14.69,83.5,-9.0,14.5,14.5
07:16:38.468,65.0,118.0,1592.0,27,-2.0,14.69,83.5,-9.0,14.5,14.5
07:16:38.558,65.0,118.0,1592.0,27,-2.0,14.69,83.5,-9.0,14.5,14.5
07:16:38.648,65.0,118.0,1592.0,27,-2.0,14.69,83.5,-9.0,14.1,14.5
07:16:38.739,65.0,118.0,1592.0,27,-2.0,14.69,83.5,-9.0,14.1,14.5
07:16:38.828,65.0,118.0,1592.0,27,-2.0,14.69,83.5,-9.0,14.1,14.5
07:16:38.919,65.0,114.0,1592.0,27,-2.0,14.69,83.5,-9.0,14.1,14.5
07:16:39.009,65.0,114.0,1439.0,27,-2.0,14.69,83.5,-9.0,14.1,14.5
07:16:39.097,65.0,114.0,1439.0,24,-2.0,14.69,83.5,-9.0,14.1,14.5
07:16:39.188,65.0,114.0,1439.0,24,-2.0,14.69,83.5,-9.0,14.1,14.5
07:16:39.278,65.0,114.0,1439.0,24,-2.0,12.97,83.5,-9.0,14.1,14.5
07:16:39.368,65.0,114.0,1439.0,24,-2.0,12.97,83.5,-9.0,14.1,14.5
07:16:39.458,65.0,114.0,1439.0,24,-2.0,12.97,83.5,-10.0,14.1,14.5
07:16:39.548,65.0,114.0,1439.0,24,-2.0,12.97,83.5,-10.0,14.1,14.5
07:16:39.638,65.0,114.0,1439.0,24,-2.0,12.97,83.5,-10.0,14.1,14.5
07:16:39.729,65.0,114.0,1439.0,24,-2.0,12.97,83.5,-10.0,14.1,14.5
07:16:39.818,65.0,111.0,1439.0,24,-2.0,12.97,83.5,-10.0,14.1,14.5
07:16:39.910,65.0,111.0,1292.0,24,-2.0,12.97,83.5,-10.0,14.1,14.5
07:16:39.998,65.0,111.0,1292.0,22,-2.0,12.97,83.5,-10.0,14.1,14.5
07:16:40.088,65.0,111.0,1292.0,22,-3.0,12.97,83.5,-10.0,14.1,14.5
07:16:40.178,65.0,111.0,1292.0,22,-3.0,11.3,83.5,-10.0,14.1,14.5
07:16:40.268,65.0,111.0,1292.0,22,-3.0,11.3,83.5,-10.0,14.1,14.5
07:16:40.358,65.0,111.0,1292.0,22,-3.0,11.3,83.5,-10.0,14.1,14.5
07:16:40.449,65.0,111.0,1292.0,22,-3.0,11.3,83.5,-10.0,14.1,14.5
07:16:40.538,65.0,111.0,1292.0,22,-3.0,11.3,83.5,-10.0,14.1,14.5
07:16:40.628,65.0,111.0,1292.0,22,-3.0,11.3,83.5,-10.0,14.1,14.5
07:16:40.718,65.0,108.0,1292.0,22,-3.0,11.3,83.5,-10.0,14.1,14.5
07:16:40.808,65.0,108.0,1024.0,22,-3.0,11.3,83.5,-10.0,14.1,14.5
07:16:40.898,65.0,108.0,1024.0,19,-3.0,11.3,83.5,-10.0,14.1,14.5
07:16:40.988,65.0,108.0,1024.0,19,-4.0,11.3,83.5,-10.0,14.1,14.5
07:16:41.078,65.0,108.0,1024.0,19,-4.0,9.13,83.5,-10.0,14.1,14.5
07:16:41.168,65.0,108.0,1024.0,19,-4.0,9.13,83.5,-10.0,14.1,14.5
07:16:41.259,65.0,108.0,1024.0,19,-4.0,9.13,83.5,-10.0,14.1,14.5
07:16:41.378,65.0,108.0,1024.0,19,-4.0,9.13,83.5,-10.0,14.1,14.5
07:16:41.468,65.0,108.0,1024.0,19,-4.0,9.13,83.5,-10.0,14.1,14.5
07:16:41.558,65.0,108.0,1024.0,19,-4.0,9.13,83.5,-10.0,14.1,14.5
07:16:41.649,65.0,106.0,1024.0,19,-4.0,9.13,83.5,-10.0,14.1,14.5
07:16:41.738,65.0,106.0,1026.0,19,-4.0,9.13,83.5,-10.0,14.1,14.5
07:16:41.828,65.0,106.0,1026.0,13,-4.0,9.13,83.5,-10.0,14.1,14.5
07:16:41.918,65.0,106.0,1026.0,13,-5.0,9.13,83.5,-10.0,14.1,14.5
07:16:42.008,65.0,106.0,1026.0,13,-5.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.098,65.0,106.0,1026.0,13,-5.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.188,65.0,106.0,1026.0,13,-5.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.278,65.0,106.0,1026.0,13,-5.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.368,65.0,106.0,1026.0,13,-5.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.458,65.0,106.0,1026.0,13,-5.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.548,65.0,106.0,1026.0,13,-5.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.638,65.0,106.0,1033.0,13,-5.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.729,65.0,106.0,1033.0,6,-5.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.818,65.0,106.0,1033.0,6,-6.0,8.8,83.5,-10.0,14.1,14.5
07:16:42.908,65.0,106.0,1033.0,6,-6.0,8.47,83.5,-10.0,14.1,14.5
07:16:42.998,65.0,106.0,1033.0,6,-6.0,8.47,83.5,-10.0,14.1,14.5
07:16:43.094,65.0,106.0,1033.0,6,-6.0,8.47,83.5,-10.0,14.1,14.5
07:16:43.178,65.0,106.0,1033.0,6,-6.0,8.47,83.5,-10.0,16.9,14.5
07:16:43.268,65.0,106.0,1033.0,6,-6.0,8.47,83.5,-10.0,16.9,16.9
07:16:43.358,65.0,106.0,1033.0,6,-6.0,8.47,83.5,-10.0,16.9,16.9
07:16:43.449,65.0,106.0,1033.0,6,-6.0,8.47,83.5,-10.0,16.9,16.9
07:16:43.538,65.0,106.0,931.0,6,-6.0,8.47,83.5,-10.0,16.9,16.9
07:16:43.629,65.0,106.0,931.0,6,-6.0,8.47,83.5,-10.0,16.9,16.9
07:16:43.718,65.0,106.0,931.0,6,-6.0,8.47,83.5,-10.0,16.9,16.9
07:16:43.809,65.0,106.0,931.0,6,-6.0,11.11,83.5,-10.0,16.9,16.9
07:16:43.898,65.0,106.0,931.0,6,-6.0,11.11,83.5,-10.0,16.9,16.9
07:16:43.988,65.0,106.0,931.0,6,-6.0,11.11,83.5,-10.0,16.9,16.9
07:16:44.078,65.0,106.0,931.0,6,-6.0,11.11,83.5,-10.0,20.8,16.9
07:16:44.198,65.0,106.0,931.0,6,-6.0,11.11,83.5,-10.0,20.8,22.7
07:16:44.288,65.0,106.0,931.0,6,-6.0,11.11,83.5,-10.0,20.8,22.7
07:16:44.378,65.0,108.0,931.0,6,-6.0,11.11,83.5,-10.0,20.8,22.7
07:16:44.468,65.0,108.0,1190.0,6,-6.0,11.11,83.5,-10.0,20.8,22.7
07:16:44.558,65.0,108.0,1190.0,10,-6.0,11.11,83.5,-10.0,20.8,22.7
07:16:44.648,65.0,108.0,1190.0,10,-5.0,11.11,83.5,-10.0,20.8,22.7
07:16:44.738,65.0,108.0,1190.0,10,-5.0,18.52,83.5,-10.0,20.8,22.7
07:16:44.828,65.0,108.0,1190.0,10,-5.0,18.52,83.5,-10.0,20.8,22.7
07:16:44.918,65.0,108.0,1190.0,10,-5.0,18.52,83.5,-10.0,20.8,22.7
07:16:45.009,65.0,108.0,1190.0,10,-5.0,18.52,83.5,-10.0,40.4,22.7
07:16:45.097,65.0,108.0,1190.0,10,-5.0,18.52,83.5,-10.0,40.4,41.6
07:16:45.188,65.0,108.0,1190.0,10,-5.0,18.52,83.5,-10.0,40.4,41.6
07:16:45.278,65.0,123.0,1190.0,10,-5.0,18.52,83.5,-10.0,40.4,41.6
07:16:45.369,65.0,123.0,1697.0,10,-5.0,18.52,83.5,-10.0,40.4,41.6
07:16:45.458,65.0,123.0,1697.0,15,-5.0,18.52,83.5,-10.0,40.4,41.6
07:16:45.548,65.0,123.0,1697.0,15,-1.0,18.52,83.5,-10.0,40.4,41.6
07:16:45.637,65.0,123.0,1697.0,15,-1.0,29.16,83.5,-10.0,40.4,41.6
07:16:45.728,65.0,123.0,1697.0,15,-1.0,29.16,83.5,-10.0,40.4,41.6
07:16:45.818,65.0,123.0,1697.0,15,-1.0,29.16,83.5,-10.0,40.4,41.6
07:16:45.908,65.0,123.0,1697.0,15,-1.0,29.16,83.5,-10.0,43.5,41.6
07:16:45.998,65.0,123.0,1697.0,15,-1.0,29.16,83.5,-10.0,43.5,43.9
07:16:46.088,65.0,123.0,1697.0,15,-1.0,29.16,83.5,-10.0,43.5,43.9
07:16:46.178,65.0,159.0,1697.0,15,-1.0,29.16,83.5,-10.0,43.5,43.9
07:16:46.268,65.0,159.0,2191.0,15,-1.0,29.16,83.5,-10.0,43.5,43.9
07:16:46.358,65.0,159.0,2191.0,19,-1.0,29.16,83.5,-10.0,43.5,43.9
07:16:46.449,65.0,159.0,2191.0,19,1.0,29.16,83.5,-10.0,43.5,43.9
07:16:46.538,65.0,159.0,2191.0,19,1.0,32.13,83.5,-10.0,43.5,43.9
07:16:46.628,65.0,159.0,2191.0,19,1.0,32.13,31.8,-10.0,43.5,43.9
07:16:46.719,65.0,159.0,2191.0,19,1.0,32.13,31.8,-10.0,43.5,43.9
07:16:46.808,65.0,159.0,2191.0,19,1.0,32.13,31.8,-10.0,14.1,43.9
07:16:46.898,65.0,159.0,2191.0,19,1.0,32.13,31.8,-10.0,14.1,14.5
07:16:46.988,65.0,159.0,2191.0,19,1.0,32.13,31.8,-10.0,14.1,14.5
07:16:47.078,65.0,101.0,2191.0,19,1.0,32.13,31.8,-10.0,14.1,14.5
07:16:47.168,65.0,101.0,1330.0,19,1.0,32.13,31.8,-10.0,14.1,14.5
07:16:47.258,65.0,101.0,1330.0,19,1.0,32.13,31.8,-10.0,14.1,14.5
07:16:47.348,65.0,101.0,1330.0,19,1.0,32.13,31.8,-10.0,14.1,14.5
07:16:47.438,65.0,101.0,1330.0,19,1.0,15.8,31.8,-10.0,14.1,14.5
07:16:47.528,65.0,101.0,1330.0,19,1.0,15.8,80.4,-10.0,14.1,14.5
