Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:53:33.246,55,103.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.5
18:53:33.337,55,103.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.1
18:53:33.425,55,103.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.1
18:53:33.516,55,101.0,903.0,15.0,31.0,8.52,83.1,25.0,14.1,14.1
18:53:33.605,55,101.0,901.0,15.0,31.0,8.52,83.1,25.0,14.1,14.1
18:53:33.696,55,101.0,901.0,14.0,31.0,8.52,83.1,25.0,14.1,14.1
18:53:33.785,55,101.0,901.0,14.0,30.0,8.52,83.1,25.0,14.1,14.1
18:53:33.876,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.1
18:53:33.965,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.1
18:53:34.054,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.1
18:53:34.145,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.1
18:53:34.236,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.5
18:53:34.327,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.5
18:53:34.416,55,101.0,901.0,14.0,30.0,8.13,83.1,25.0,14.1,14.5
18:53:34.506,55,101.0,897.0,14.0,30.0,8.13,83.1,25.0,14.1,14.5
18:53:34.595,55,101.0,897.0,13.0,30.0,8.13,83.1,25.0,14.1,14.5
18:53:34.685,55,101.0,897.0,13.0,29.0,8.13,83.1,25.0,14.1,14.5
18:53:34.776,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,14.1,14.5
18:53:34.865,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,14.1,14.5
18:53:34.955,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,14.1,14.5
18:53:35.051,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,17.6,14.5
18:53:35.165,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,17.6,18.0
18:53:35.255,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,17.6,18.0
18:53:35.345,55,101.0,897.0,13.0,29.0,8.36,83.1,25.0,17.6,18.0
18:53:35.438,55,101.0,848.0,13.0,29.0,8.36,83.1,25.0,17.6,18.0
18:53:35.525,55,101.0,848.0,14.0,29.0,8.36,83.1,25.0,17.6,18.0
18:53:35.615,55,101.0,848.0,14.0,29.0,8.36,83.1,25.0,17.6,18.0
18:53:35.707,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,17.6,18.0
18:53:35.796,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,17.6,18.0
18:53:35.885,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,17.6,18.0
18:53:35.975,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
18:53:36.065,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
18:53:36.156,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
18:53:36.245,55,101.0,848.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
18:53:36.335,55,101.0,876.0,14.0,29.0,8.3,83.1,25.0,18.4,18.0
18:53:36.425,55,101.0,876.0,15.0,29.0,8.3,83.1,25.0,18.4,18.0
18:53:36.516,55,101.0,876.0,15.0,29.0,8.3,83.1,25.0,18.4,18.0
18:53:36.608,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,18.4,18.0
18:53:36.695,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,18.4,18.0
18:53:36.784,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,18.4,18.0
18:53:36.875,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,19.2,18.0
18:53:36.965,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,19.2,19.2
18:53:37.055,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,19.2,19.2
18:53:37.145,55,101.0,876.0,15.0,29.0,8.77,83.1,25.0,19.2,19.2
18:53:37.236,55,101.0,952.0,15.0,29.0,8.77,83.1,25.0,19.2,19.2
18:53:37.325,55,101.0,952.0,16.0,29.0,8.77,83.1,25.0,19.2,19.2
18:53:37.415,55,101.0,952.0,16.0,30.0,8.77,83.1,25.0,19.2,19.2
18:53:37.505,55,101.0,952.0,16.0,30.0,9.94,83.1,25.0,19.2,19.2
18:53:37.596,55,101.0,952.0,16.0,30.0,9.94,83.1,25.0,19.2,19.2
18:53:37.685,55,101.0,952.0,16.0,30.0,9.94,83.1,25.0,19.2,19.2
18:53:37.775,55,101.0,952.0,16.0,30.0,9.94,83.1,25.0,20.0,19.2
18:53:37.865,55,101.0,952.0,16.0,30.0,9.94,83.1,25.0,20.0,19.2
18:53:37.955,55,101.0,952.0,16.0,30.0,9.94,83.1,25.0,20.0,19.2
18:53:38.047,55,102.0,952.0,16.0,30.0,9.94,83.1,25.0,20.0,19.2
18:53:38.135,55,102.0,1013.0,16.0,30.0,9.94,83.1,25.0,20.0,19.2
18:53:38.225,55,102.0,1013.0,17.0,30.0,9.94,83.1,25.0,20.0,19.2
18:53:38.315,55,102.0,1013.0,17.0,32.0,9.94,83.1,25.0,20.0,19.2
18:53:38.406,55,102.0,1013.0,17.0,32.0,8.83,83.1,25.0,20.0,19.2
18:53:38.499,55,102.0,1013.0,17.0,32.0,8.83,83.1,25.0,20.0,19.2
18:53:38.586,55,102.0,1013.0,17.0,32.0,8.83,83.1,25.0,20.0,19.2
18:53:38.676,55,102.0,1013.0,17.0,32.0,8.83,83.1,25.0,14.1,19.2
18:53:38.765,55,102.0,1013.0,17.0,32.0,8.83,83.1,25.0,14.1,14.5
18:53:38.855,55,102.0,1013.0,17.0,32.0,8.83,83.1,25.0,14.1,14.5
18:53:38.945,55,102.0,1013.0,17.0,32.0,8.83,83.1,25.0,14.1,14.5
18:53:39.037,55,102.0,958.0,17.0,32.0,8.83,83.1,25.0,14.1,14.5
18:53:39.156,55,102.0,958.0,17.0,32.0,8.83,83.1,25.0,14.1,14.5
18:53:39.246,55,102.0,958.0,17.0,31.0,8.83,83.1,25.0,14.1,14.5
18:53:39.335,55,102.0,958.0,17.0,31.0,8.66,83.1,25.0,14.1,14.5
18:53:39.429,55,102.0,958.0,17.0,31.0,8.66,83.1,25.0,14.1,14.5
18:53:39.516,55,102.0,958.0,17.0,31.0,8.66,83.1,25.0,14.1,14.5
18:53:39.605,55,102.0,958.0,17.0,31.0,8.66,83.1,25.0,14.1,14.5
18:53:39.695,55,102.0,958.0,17.0,31.0,8.66,83.1,25.0,14.1,14.5
18:53:39.785,55,102.0,958.0,17.0,31.0,8.66,83.1,25.0,14.1,14.5
18:53:39.875,55,102.0,958.0,17.0,31.0,8.66,83.1,25.0,14.1,14.5
18:53:39.967,55,102.0,924.0,17.0,31.0,8.66,83.1,25.0,14.1,14.5
18:53:40.055,55,102.0,924.0,15.0,31.0,8.66,83.1,25.0,14.1,14.5
18:53:40.146,55,102.0,924.0,15.0,30.0,8.66,83.1,25.0,14.1,14.5
18:53:40.235,55,102.0,924.0,15.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:40.325,55,102.0,924.0,15.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:40.418,55,102.0,924.0,15.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:40.506,55,102.0,924.0,15.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:40.596,55,102.0,924.0,15.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:40.685,55,102.0,924.0,15.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:40.776,55,101.0,924.0,15.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:40.865,55,101.0,909.0,15.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:40.957,55,101.0,909.0,10.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:41.048,55,101.0,909.0,10.0,30.0,8.36,83.1,25.0,14.1,14.5
18:53:41.165,55,101.0,909.0,10.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:41.255,55,101.0,909.0,10.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:41.345,55,101.0,909.0,10.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:41.436,55,101.0,909.0,10.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:41.525,55,101.0,909.0,10.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:41.616,55,101.0,909.0,10.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:41.705,55,101.0,909.0,10.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:41.795,55,101.0,904.0,10.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:41.886,55,101.0,904.0,8.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:41.977,55,101.0,904.0,8.0,30.0,8.38,83.1,25.0,14.1,14.5
18:53:42.066,55,101.0,904.0,8.0,30.0,8.08,83.1,25.0,14.1,14.5
18:53:42.155,55,101.0,904.0,8.0,30.0,8.08,83.1,25.0,14.1,14.5
18:53:42.245,55,101.0,904.0,8.0,30.0,8.08,83.1,25.0,14.1,14.5
18:53:42.336,55,101.0,904.0,8.0,30.0,8.08,83.1,25.0,14.1,14.5
18:53:42.426,55,101.0,904.0,8.0,30.0,8.08,83.1,25.0,14.1,14.5
18:53:42.516,56,101.0,904.0,8.0,30.0,8.08,83.1,25.0,14.1,14.5
18:53:42.606,56,101.0,904.0,8.0,30.0,8.08,83.1,25.0,14.1,14.5
18:53:42.696,56,101.0,897.0,8.0,30.0,8.08,83.1,25.0,14.1,14.5
18:53:42.785,56,101.0,897.0,1.0,30.0,8.08,83.1,25.0,14.1,14.5
18:53:42.876,56,101.0,897.0,1.0,29.0,8.08,83.1,25.0,14.1,14.5
18:53:42.966,56,101.0,897.0,1.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.056,56,101.0,897.0,1.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.145,56,101.0,897.0,1.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.235,56,101.0,897.0,1.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.327,56,101.0,897.0,1.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.416,56,101.0,897.0,1.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.505,56,100.0,897.0,1.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.595,56,100.0,801.0,1.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.685,56,100.0,801.0,0.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.776,56,100.0,801.0,0.0,29.0,7.97,83.1,25.0,14.1,14.5
18:53:43.866,56,100.0,801.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:43.956,56,100.0,801.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:44.045,56,100.0,801.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:44.135,56,100.0,801.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:44.225,56,100.0,801.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:44.315,56,100.0,801.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:44.405,56,100.0,801.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:44.496,56,100.0,763.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:44.585,56,100.0,763.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:44.675,56,100.0,763.0,0.0,29.0,7.02,83.1,25.0,14.1,14.5
18:53:44.765,56,100.0,763.0,0.0,29.0,7.19,83.1,25.0,14.1,14.5
18:53:44.856,56,100.0,763.0,0.0,29.0,7.19,83.1,25.0,14.1,14.5
18:53:44.945,56,100.0,763.0,0.0,29.0,7.19,83.1,25.0,14.1,14.5
18:53:45.036,56,100.0,763.0,0.0,29.0,7.19,83.1,25.0,14.1,14.5
18:53:45.126,56,100.0,763.0,0.0,29.0,7.19,83.1,25.0,14.1,14.5
18:53:45.216,56,100.0,763.0,0.0,29.0,7.19,83.1,25.0,14.1,14.5
18:53:45.305,56,99.0,763.0,0.0,29.0,7.19,83.1,25.0,14.1,14.5
18:53:45.395,56,99.0,767.0,0.0,29.0,7.19,83.1,25.0,14.1,14.5
18:53:45.485,56,99.0,767.0,0.0,29.0,7.19,83.1,25.0,14.1,14.5
18:53:45.575,56,99.0,767.0,0.0,28.0,7.19,83.1,25.0,14.1,14.5
18:53:45.665,56,99.0,767.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:45.756,56,99.0,767.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:45.846,56,99.0,767.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:45.954,56,99.0,767.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:46.025,56,99.0,767.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:46.115,56,99.0,767.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:46.205,56,99.0,767.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:46.296,56,99.0,769.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:46.385,56,99.0,769.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:46.475,56,99.0,769.0,0.0,28.0,7.11,83.1,25.0,14.1,14.5
18:53:46.567,56,99.0,769.0,0.0,28.0,6.91,83.1,25.0,14.1,14.5
18:53:46.657,56,99.0,769.0,0.0,28.0,6.91,83.1,25.0,14.1,14.5
18:53:46.747,56,99.0,769.0,0.0,28.0,6.91,83.1,25.0,14.1,14.5
18:53:46.836,56,99.0,769.0,0.0,28.0,6.91,83.1,25.0,15.7,14.5
18:53:46.925,56,99.0,769.0,0.0,28.0,6.91,83.1,25.0,15.7,17.3
18:53:47.015,56,99.0,769.0,0.0,28.0,6.91,83.1,25.0,15.7,17.3
18:53:47.105,56,99.0,769.0,0.0,28.0,6.91,83.1,25.0,15.7,17.3
18:53:47.195,56,99.0,890.0,0.0,28.0,6.91,83.1,25.0,15.7,17.3
18:53:47.285,56,99.0,890.0,0.0,28.0,6.91,83.1,25.0,15.7,17.3
18:53:47.376,56,99.0,890.0,0.0,29.0,6.91,83.1,25.0,15.7,17.3
18:53:47.465,56,99.0,890.0,0.0,29.0,11.38,83.1,25.0,15.7,17.3
18:53:47.555,56,99.0,890.0,0.0,29.0,11.38,83.1,25.0,15.7,17.3
18:53:47.646,56,99.0,890.0,0.0,29.0,11.38,83.1,25.0,15.7,17.3
18:53:47.736,56,99.0,890.0,0.0,29.0,11.38,83.1,25.0,20.8,17.3
18:53:47.825,56,99.0,890.0,0.0,29.0,11.38,83.1,25.0,20.8,20.4
18:53:47.915,56,99.0,890.0,0.0,29.0,11.38,83.1,25.0,20.8,20.4
18:53:48.005,56,101.0,890.0,0.0,29.0,11.38,83.1,25.0,20.8,20.4
18:53:48.099,56,101.0,948.0,0.0,29.0,11.38,83.1,25.0,20.8,20.4
18:53:48.215,56,101.0,948.0,6.0,29.0,11.38,83.1,25.0,20.8,20.4
18:53:48.305,56,101.0,948.0,6.0,33.0,11.38,83.1,25.0,20.8,20.4
18:53:48.396,56,101.0,948.0,6.0,33.0,12.44,83.1,25.0,20.8,20.4
18:53:48.486,56,101.0,948.0,6.0,33.0,12.44,83.1,25.0,20.8,20.4
18:53:48.576,56,101.0,948.0,6.0,33.0,12.44,83.1,25.0,20.8,20.4
18:53:48.667,56,101.0,948.0,6.0,33.0,12.44,83.1,25.0,24.7,20.4
18:53:48.756,56,101.0,948.0,6.0,33.0,12.44,83.1,25.0,24.7,26.3
18:53:48.845,56,101.0,948.0,6.0,33.0,12.44,83.1,25.0,24.7,26.3
18:53:48.936,56,104.0,948.0,6.0,33.0,12.44,83.1,25.0,24.7,26.3
18:53:49.026,56,104.0,1329.0,6.0,33.0,12.44,83.1,25.0,24.7,26.3
18:53:49.115,56,104.0,1329.0,11.0,33.0,12.44,83.1,25.0,24.7,26.3
18:53:49.205,56,104.0,1329.0,11.0,34.0,12.44,83.1,25.0,24.7,26.3
18:53:49.295,56,104.0,1329.0,11.0,34.0,24.61,83.1,25.0,24.7,26.3
18:53:49.385,56,104.0,1329.0,11.0,34.0,24.61,83.1,25.0,24.7,26.3
18:53:49.475,56,104.0,1329.0,11.0,34.0,24.61,83.1,25.0,24.7,26.3
18:53:49.566,56,104.0,1329.0,11.0,34.0,24.61,83.1,25.0,47.1,26.3
18:53:49.657,56,104.0,1329.0,11.0,34.0,24.61,83.1,25.0,47.1,47.5
18:53:49.745,56,104.0,1329.0,11.0,34.0,24.61,83.1,25.0,47.1,47.5
18:53:49.835,56,134.0,1329.0,11.0,34.0,24.61,83.1,25.0,47.1,47.5
18:53:49.926,56,134.0,2082.0,11.0,34.0,24.61,83.1,25.0,47.1,47.5
18:53:50.016,56,134.0,2082.0,19.0,34.0,24.61,83.1,25.0,47.1,47.5
18:53:50.106,56,134.0,2082.0,19.0,37.0,24.61,83.1,25.0,47.1,47.5
18:53:50.195,56,134.0,2082.0,19.0,37.0,46.16,83.1,25.0,47.1,47.5
18:53:50.285,56,134.0,2082.0,19.0,37.0,46.16,83.1,25.0,47.1,47.5
18:53:50.375,56,134.0,2082.0,19.0,37.0,46.16,83.1,25.0,47.1,47.5
18:53:50.465,56,134.0,2082.0,19.0,37.0,46.16,83.1,25.0,14.1,47.5
18:53:50.556,56,134.0,2082.0,19.0,37.0,46.16,83.1,25.0,14.1,14.5
18:53:50.645,56,134.0,2082.0,19.0,37.0,46.16,83.1,25.0,14.1,14.5
18:53:50.735,56,97.0,2082.0,19.0,37.0,46.16,83.1,25.0,14.1,14.5
18:53:50.825,56,97.0,1916.0,19.0,37.0,46.16,83.1,25.0,14.1,14.5
18:53:50.915,56,97.0,1916.0,21.0,37.0,46.16,83.1,25.0,14.1,14.5
18:53:51.006,56,97.0,1916.0,21.0,38.0,46.16,83.1,25.0,14.1,14.5
18:53:51.098,56,97.0,1916.0,21.0,38.0,26.19,83.1,25.0,14.1,14.5
18:53:51.185,56,97.0,1916.0,21.0,38.0,26.19,31.0,25.0,14.1,14.5
18:53:51.275,56,97.0,1916.0,21.0,38.0,26.19,31.0,25.0,14.1,14.5
18:53:51.365,56,97.0,1916.0,21.0,38.0,26.19,31.0,25.0,47.1,14.5
18:53:51.456,56,97.0,1916.0,21.0,38.0,26.19,31.0,25.0,47.1,48.6
18:53:51.546,56,97.0,1916.0,21.0,38.0,26.19,31.0,25.0,47.1,48.6
18:53:51.635,56,111.0,1916.0,21.0,38.0,26.19,31.0,25.0,47.1,48.6
18:53:51.725,56,111.0,1451.0,21.0,38.0,26.19,31.0,25.0,47.1,48.6
18:53:51.815,56,111.0,1451.0,25.0,38.0,26.19,31.0,25.0,47.1,48.6
18:53:51.905,56,111.0,1451.0,25.0,36.0,26.19,31.0,25.0,47.1,48.6
18:53:51.996,56,111.0,1451.0,25.0,36.0,31.61,31.0,25.0,47.1,48.6
18:53:52.085,56,111.0,1451.0,25.0,36.0,31.61,83.5,25.0,47.1,48.6
18:53:52.175,56,111.0,1451.0,25.0,36.0,31.61,83.5,25.0,47.1,48.6
18:53:52.265,56,111.0,1451.0,25.0,36.0,31.61,83.5,25.0,51.8,48.6
18:53:52.355,56,111.0,1451.0,25.0,36.0,31.61,83.5,25.0,51.8,52.5
18:53:52.445,56,111.0,1451.0,25.0,36.0,31.61,83.5,25.0,51.8,52.5
18:53:52.536,56,159.0,1451.0,25.0,36.0,31.61,83.5,25.0,51.8,52.5
18:53:52.625,56,159.0,1854.0,25.0,36.0,31.61,83.5,25.0,51.8,52.5
18:53:52.715,56,159.0,1854.0,32.0,36.0,31.61,83.5,25.0,51.8,52.5
18:53:52.805,56,159.0,1854.0,32.0,36.0,31.61,83.5,25.0,51.8,52.5
18:53:52.898,56,159.0,1854.0,32.0,36.0,58.27,83.5,25.0,51.8,52.5
18:53:52.986,56,159.0,1854.0,32.0,36.0,58.27,83.5,25.0,51.8,52.5
18:53:53.075,56,159.0,1854.0,32.0,36.0,58.27,83.5,25.0,51.8,52.5
18:53:53.165,56,159.0,1854.0,32.0,36.0,58.27,83.5,25.0,51.4,52.5
18:53:53.255,56,159.0,1854.0,32.0,36.0,58.27,83.5,25.0,51.4,52.2
18:53:53.345,56,159.0,1854.0,32.0,36.0,58.27,83.5,25.0,51.4,52.2
18:53:53.436,56,206.0,1854.0,32.0,36.0,58.27,83.5,25.0,51.4,52.2
18:53:53.525,56,206.0,2294.0,32.0,36.0,58.27,83.5,25.0,51.4,52.2
18:53:53.617,56,206.0,2294.0,40.0,36.0,58.27,83.5,25.0,51.4,52.2
18:53:53.705,56,206.0,2294.0,40.0,38.0,58.27,83.5,25.0,51.4,52.2
18:53:53.796,56,206.0,2294.0,40.0,38.0,76.8,83.5,25.0,51.4,52.2
18:53:53.885,56,206.0,2294.0,40.0,38.0,76.8,83.5,25.0,51.4,52.2
18:53:53.976,56,206.0,2294.0,40.0,38.0,76.8,83.5,25.0,51.4,52.2
18:53:54.069,56,206.0,2294.0,40.0,38.0,76.8,83.5,25.0,29.4,52.2
18:53:54.155,56,206.0,2294.0,40.0,38.0,76.8,83.5,25.0,29.4,14.5
18:53:54.246,56,206.0,2294.0,40.0,38.0,76.8,83.5,25.0,29.4,14.5
18:53:54.336,56,120.0,2294.0,40.0,38.0,76.8,83.5,25.0,29.4,14.5
18:53:54.426,56,120.0,2194.0,40.0,38.0,76.8,83.5,25.0,29.4,14.5
18:53:54.516,56,120.0,2194.0,43.0,38.0,76.8,83.5,25.0,29.4,14.5
18:53:54.606,56,120.0,2194.0,43.0,38.0,76.8,83.5,25.0,29.4,14.5
18:53:54.697,56,120.0,2194.0,43.0,38.0,29.83,83.5,25.0,29.4,14.5
18:53:54.785,56,120.0,2194.0,43.0,38.0,29.83,31.0,25.0,29.4,14.5
18:53:54.876,56,120.0,2194.0,43.0,38.0,29.83,31.0,25.0,29.4,14.5
18:53:54.965,56,120.0,2194.0,43.0,38.0,29.83,31.0,25.0,35.3,14.5
18:53:55.057,56,120.0,2194.0,43.0,38.0,29.83,31.0,25.0,35.3,37.3
18:53:55.146,56,120.0,2194.0,43.0,38.0,29.83,31.0,25.0,35.3,37.3
18:53:55.236,56,107.0,2194.0,43.0,38.0,29.83,31.0,25.0,35.3,37.3
18:53:55.325,56,107.0,1631.0,43.0,38.0,29.83,31.0,25.0,35.3,37.3
18:53:55.417,56,107.0,1631.0,44.0,38.0,29.83,31.0,25.0,35.3,37.3
18:53:55.506,56,107.0,1631.0,44.0,35.0,29.83,31.0,25.0,35.3,37.3
18:53:55.597,56,107.0,1631.0,44.0,35.0,17.83,31.0,25.0,35.3,37.3
18:53:55.685,56,107.0,1631.0,44.0,35.0,17.83,83.5,25.0,35.3,37.3
18:53:55.776,56,107.0,1631.0,44.0,35.0,17.83,83.5,25.0,35.3,37.3
18:53:55.866,56,107.0,1631.0,44.0,35.0,17.83,83.5,25.0,35.3,37.3
18:53:55.957,56,107.0,1631.0,44.0,35.0,17.83,83.5,25.0,35.3,35.3
18:53:56.046,57,107.0,1631.0,44.0,35.0,17.83,83.5,25.0,35.3,35.3
18:53:56.138,57,124.0,1631.0,44.0,35.0,17.83,83.5,25.0,35.3,35.3
18:53:56.225,57,124.0,1661.0,44.0,35.0,17.83,83.5,25.0,35.3,35.3
18:53:56.316,57,124.0,1661.0,45.0,35.0,17.83,83.5,25.0,35.3,35.3
18:53:56.407,57,124.0,1661.0,45.0,32.0,17.83,83.5,25.0,35.3,35.3
18:53:56.497,57,124.0,1661.0,45.0,32.0,15.19,83.5,25.0,35.3,35.3
18:53:56.586,57,124.0,1661.0,45.0,32.0,15.19,83.5,25.0,35.3,35.3
18:53:56.676,57,124.0,1661.0,45.0,32.0,15.19,83.5,25.0,35.3,35.3
18:53:56.765,57,124.0,1661.0,45.0,32.0,15.19,83.5,25.0,14.1,35.3
18:53:56.857,57,124.0,1661.0,45.0,32.0,15.19,83.5,25.0,14.1,14.5
18:53:56.946,57,124.0,1661.0,45.0,32.0,15.19,83.5,25.0,14.1,14.5
18:53:57.037,57,113.0,1661.0,45.0,32.0,15.19,83.5,25.0,14.1,14.5
18:53:57.125,57,113.0,1625.0,45.0,32.0,15.19,83.5,25.0,14.1,14.5
18:53:57.216,57,113.0,1625.0,44.0,32.0,15.19,83.5,25.0,14.1,14.5
18:53:57.305,57,113.0,1625.0,44.0,30.0,15.19,83.5,25.0,14.1,14.5
18:53:57.396,57,113.0,1625.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:57.486,57,113.0,1625.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:57.576,57,113.0,1625.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:57.667,57,113.0,1625.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:57.756,57,113.0,1625.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:57.845,57,113.0,1625.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:57.937,57,107.0,1625.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:58.025,57,107.0,1624.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:58.115,57,107.0,1624.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:58.205,57,107.0,1624.0,44.0,30.0,12.86,83.5,25.0,14.1,14.5
18:53:58.297,57,107.0,1624.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:58.386,57,107.0,1624.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:58.476,57,107.0,1624.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:58.566,57,107.0,1624.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:58.656,57,107.0,1624.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:58.745,57,107.0,1624.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:58.836,57,115.0,1624.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:58.926,57,115.0,1632.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:59.016,57,115.0,1632.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:59.105,57,115.0,1632.0,44.0,30.0,15.49,83.5,25.0,14.1,14.5
18:53:59.195,57,115.0,1632.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
18:53:59.285,57,115.0,1632.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
18:53:59.376,57,115.0,1632.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
18:53:59.465,57,115.0,1632.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
18:53:59.556,57,115.0,1632.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
18:53:59.645,57,115.0,1632.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
18:53:59.737,57,117.0,1632.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
18:53:59.826,57,117.0,1647.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
18:53:59.945,57,117.0,1647.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
18:54:00.036,57,117.0,1647.0,44.0,30.0,14.77,83.5,25.0,14.1,14.5
