Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
09:21:39.464,78,131.0,1691.0,30.0,55.0,36.41,83.5,24.0,47.5,47.8
09:21:39.586,78,131.0,1691.0,30.0,55.0,36.41,83.5,24.0,47.5,47.8
09:21:39.705,78,131.0,1691.0,30.0,55.0,36.41,83.5,24.0,21.2,47.8
09:21:39.854,78,131.0,1691.0,30.0,55.0,36.41,83.5,24.0,21.2,14.5
09:21:39.944,78,131.0,1691.0,30.0,55.0,36.41,83.5,24.0,21.2,14.5
09:21:40.064,78,112.0,1691.0,30.0,55.0,36.41,83.5,24.0,21.2,14.5
09:21:40.186,78,112.0,1590.0,30.0,55.0,36.41,83.5,24.0,21.2,14.5
09:21:40.274,78,112.0,1590.0,33.0,55.0,36.41,83.5,24.0,21.2,14.5
09:21:40.364,78,112.0,1590.0,33.0,55.0,36.41,83.5,24.0,21.2,14.5
09:21:40.484,78,112.0,1590.0,33.0,55.0,22.61,83.5,24.0,21.2,14.5
09:21:40.607,78,112.0,1590.0,33.0,55.0,22.61,31.0,24.0,21.2,14.5
09:21:40.695,78,112.0,1590.0,33.0,55.0,22.61,31.0,24.0,21.2,14.5
09:21:40.816,78,112.0,1590.0,33.0,55.0,22.61,31.0,24.0,34.9,14.5
09:21:40.994,78,112.0,1590.0,33.0,55.0,22.61,31.0,24.0,34.9,35.3
09:21:41.115,78,112.0,1590.0,33.0,55.0,22.61,31.0,24.0,34.9,35.3
09:21:41.206,78,114.0,1590.0,33.0,55.0,22.61,31.0,24.0,34.9,35.3
09:21:41.295,78,114.0,1266.0,33.0,55.0,22.61,31.0,24.0,34.9,35.3
09:21:41.356,78,114.0,1266.0,34.0,55.0,22.61,31.0,24.0,34.9,35.3
09:21:41.504,78,114.0,1266.0,34.0,53.0,22.61,31.0,24.0,34.9,35.3
09:21:41.627,78,114.0,1266.0,34.0,53.0,15.33,31.0,24.0,34.9,35.3
09:21:41.718,78,114.0,1266.0,34.0,53.0,15.33,83.5,24.0,34.9,35.3
09:21:41.806,78,114.0,1266.0,34.0,53.0,15.33,83.5,24.0,34.9,35.3
09:21:41.954,78,114.0,1266.0,34.0,53.0,15.33,83.5,24.0,32.9,35.3
09:21:42.047,78,114.0,1266.0,34.0,53.0,15.33,83.5,24.0,32.9,33.3
09:21:42.224,78,114.0,1266.0,34.0,53.0,15.33,83.5,24.0,32.9,33.3
09:21:42.315,78,116.0,1266.0,34.0,53.0,15.33,83.5,24.0,32.9,33.3
09:21:42.434,78,116.0,1312.0,34.0,53.0,15.33,83.5,24.0,32.9,33.3
09:21:42.525,78,116.0,1312.0,35.0,53.0,15.33,83.5,24.0,32.9,33.3
09:21:42.857,78,116.0,1312.0,35.0,49.0,15.33,83.5,24.0,32.9,33.3
09:21:42.946,78,116.0,1312.0,35.0,49.0,12.77,83.5,24.0,32.9,33.3
09:21:43.487,78,116.0,1312.0,35.0,49.0,12.77,83.5,24.0,32.9,33.3
09:21:43.605,78,116.0,1312.0,35.0,49.0,12.77,83.5,24.0,32.9,33.3
09:21:43.995,78,116.0,1312.0,35.0,49.0,12.77,83.5,24.0,26.7,33.3
09:21:44.084,78,116.0,1312.0,35.0,49.0,12.77,83.5,24.0,26.7,25.5
09:21:44.264,78,116.0,1312.0,35.0,49.0,12.77,83.5,24.0,26.7,25.5
09:21:44.385,78,104.0,1312.0,35.0,49.0,12.77,83.5,24.0,26.7,25.5
09:21:44.505,78,104.0,1341.0,35.0,49.0,12.77,83.5,24.0,26.7,25.5
09:21:44.595,78,104.0,1341.0,36.0,49.0,12.77,83.5,24.0,26.7,25.5
09:21:44.718,78,104.0,1341.0,36.0,49.0,12.77,83.5,24.0,26.7,25.5
09:21:44.805,78,104.0,1341.0,36.0,49.0,10.58,83.5,24.0,26.7,25.5
09:21:44.896,78,104.0,1341.0,36.0,49.0,10.58,83.5,24.0,26.7,25.5
09:21:45.013,78,104.0,1341.0,36.0,49.0,10.58,83.5,24.0,26.7,25.5
09:21:45.105,78,104.0,1341.0,36.0,49.0,10.58,83.5,24.0,22.4,25.5
09:21:45.225,78,104.0,1341.0,36.0,49.0,10.58,83.5,24.0,22.4,16.5
09:21:45.319,79,104.0,1341.0,36.0,49.0,10.58,83.5,24.0,22.4,16.5
09:21:45.436,79,100.0,1341.0,36.0,49.0,10.58,83.5,24.0,22.4,16.5
09:21:45.527,79,100.0,1327.0,36.0,49.0,10.58,83.5,24.0,22.4,16.5
09:21:45.616,79,100.0,1327.0,35.0,49.0,10.58,83.5,24.0,22.4,16.5
09:21:45.705,79,100.0,1327.0,35.0,49.0,10.58,83.5,24.0,22.4,16.5
09:21:45.854,79,100.0,1327.0,35.0,49.0,10.38,83.5,24.0,22.4,16.5
09:21:45.944,79,100.0,1327.0,35.0,49.0,10.38,83.5,24.0,22.4,16.5
09:21:46.063,79,100.0,1327.0,35.0,49.0,10.38,83.5,24.0,22.4,16.5
09:21:46.154,79,100.0,1327.0,35.0,49.0,10.38,83.5,24.0,20.4,16.5
09:21:46.243,79,100.0,1327.0,35.0,49.0,10.38,83.5,24.0,20.4,20.4
09:21:46.423,79,100.0,1327.0,35.0,49.0,10.38,83.5,24.0,20.4,20.4
09:21:46.573,79,104.0,1327.0,35.0,49.0,10.38,83.5,24.0,20.4,20.4
09:21:46.754,79,104.0,1270.0,35.0,49.0,10.38,83.5,24.0,20.4,20.4
09:21:46.845,79,104.0,1270.0,34.0,49.0,10.38,83.5,24.0,20.4,20.4
09:21:46.963,79,104.0,1270.0,34.0,49.0,10.38,83.5,24.0,20.4,20.4
09:21:47.084,79,104.0,1270.0,34.0,49.0,10.91,83.5,24.0,20.4,20.4
09:21:47.264,79,104.0,1270.0,34.0,49.0,10.91,83.5,24.0,20.4,20.4
09:21:47.358,79,104.0,1270.0,34.0,49.0,10.91,83.5,24.0,20.4,20.4
09:21:47.475,79,104.0,1270.0,34.0,49.0,10.91,83.5,24.0,23.9,20.4
09:21:47.568,79,104.0,1270.0,34.0,49.0,10.91,83.5,24.0,23.9,23.5
09:21:47.657,79,104.0,1270.0,34.0,49.0,10.91,83.5,24.0,23.9,23.5
09:21:47.807,79,106.0,1270.0,34.0,49.0,10.91,83.5,24.0,23.9,23.5
09:21:47.898,79,106.0,1247.0,34.0,49.0,10.91,83.5,24.0,23.9,23.5
09:21:47.984,79,106.0,1247.0,33.0,49.0,10.91,83.5,24.0,23.9,23.5
09:21:48.074,79,106.0,1247.0,33.0,49.0,10.91,83.5,24.0,23.9,23.5
09:21:48.164,79,106.0,1247.0,33.0,49.0,10.61,83.5,24.0,23.9,23.5
09:21:48.314,79,106.0,1247.0,33.0,49.0,10.61,83.5,24.0,23.9,23.5
09:21:48.495,79,106.0,1247.0,33.0,49.0,10.61,83.5,24.0,23.9,23.5
09:21:48.616,79,106.0,1247.0,33.0,49.0,10.61,83.5,24.0,26.3,23.5
09:21:48.706,79,106.0,1247.0,33.0,49.0,10.61,83.5,24.0,26.3,25.9
09:21:48.829,79,106.0,1247.0,33.0,49.0,10.61,83.5,24.0,26.3,25.9
09:21:48.918,79,101.0,1247.0,33.0,49.0,10.61,83.5,24.0,26.3,25.9
09:21:49.038,79,101.0,1259.0,33.0,49.0,10.61,83.5,24.0,26.3,25.9
09:21:49.094,79,101.0,1259.0,34.0,49.0,10.61,83.5,24.0,26.3,25.9
09:21:49.214,79,101.0,1259.0,34.0,49.0,10.61,83.5,24.0,26.3,25.9
09:21:49.424,79,101.0,1259.0,34.0,49.0,9.83,83.5,24.0,26.3,25.9
09:21:49.546,79,101.0,1259.0,34.0,49.0,9.83,83.5,24.0,26.3,25.9
09:21:49.634,79,101.0,1259.0,34.0,49.0,9.83,83.5,24.0,26.3,25.9
09:21:49.756,79,101.0,1259.0,34.0,49.0,9.83,83.5,24.0,27.8,25.9
09:21:49.846,79,101.0,1259.0,34.0,49.0,9.83,83.5,24.0,27.8,29.4
09:21:49.936,79,101.0,1259.0,34.0,49.0,9.83,83.5,24.0,27.8,29.4
09:21:50.025,79,102.0,1259.0,34.0,49.0,9.83,83.5,24.0,27.8,29.4
09:21:50.114,79,102.0,1267.0,34.0,49.0,9.83,83.5,24.0,27.8,29.4
09:21:50.234,79,102.0,1267.0,34.0,49.0,9.83,83.5,24.0,27.8,29.4
09:21:50.354,79,102.0,1267.0,34.0,50.0,9.83,83.5,24.0,27.8,29.4
09:21:50.476,79,102.0,1267.0,34.0,50.0,12.16,83.5,24.0,27.8,29.4
09:21:50.565,79,102.0,1267.0,34.0,50.0,12.16,83.5,24.0,27.8,29.4
09:21:50.656,79,102.0,1267.0,34.0,50.0,12.16,83.5,24.0,27.8,29.4
09:21:50.775,79,102.0,1267.0,34.0,50.0,12.16,83.5,24.0,29.8,29.4
09:21:50.866,79,102.0,1267.0,34.0,50.0,12.16,83.5,24.0,29.8,29.8
09:21:50.955,79,102.0,1267.0,34.0,50.0,12.16,83.5,24.0,29.8,29.8
09:21:51.076,79,108.0,1267.0,34.0,50.0,12.16,83.5,24.0,29.8,29.8
09:21:51.195,79,108.0,1307.0,34.0,50.0,12.16,83.5,24.0,29.8,29.8
09:21:51.286,79,108.0,1307.0,35.0,50.0,12.16,83.5,24.0,29.8,29.8
09:21:51.405,79,108.0,1307.0,35.0,50.0,12.16,83.5,24.0,29.8,29.8
09:21:51.495,79,108.0,1307.0,35.0,50.0,12.13,83.5,24.0,29.8,29.8
09:21:51.585,79,108.0,1307.0,35.0,50.0,12.13,83.5,24.0,29.8,29.8
09:21:51.675,79,108.0,1307.0,35.0,50.0,12.13,83.5,24.0,29.8,29.8
09:21:51.795,79,108.0,1307.0,35.0,50.0,12.13,83.5,24.0,26.3,29.8
09:21:51.891,79,108.0,1307.0,35.0,50.0,12.13,83.5,24.0,26.3,25.5
09:21:51.975,79,108.0,1307.0,35.0,50.0,12.13,83.5,24.0,26.3,25.5
09:21:52.095,79,108.0,1307.0,35.0,50.0,12.13,83.5,24.0,26.3,25.5
09:21:52.216,79,108.0,1324.0,35.0,50.0,12.13,83.5,24.0,26.3,25.5
09:21:52.306,79,108.0,1324.0,36.0,50.0,12.13,83.5,24.0,26.3,25.5
09:21:52.396,79,108.0,1324.0,36.0,51.0,12.13,83.5,24.0,26.3,25.5
09:21:52.515,79,108.0,1324.0,36.0,51.0,11.33,83.5,24.0,26.3,25.5
09:21:52.605,79,108.0,1324.0,36.0,51.0,11.33,83.5,24.0,26.3,25.5
09:21:52.696,79,108.0,1324.0,36.0,51.0,11.33,83.5,24.0,26.3,25.5
09:21:52.845,79,108.0,1324.0,36.0,51.0,11.33,83.5,24.0,22.4,25.5
09:21:52.997,79,108.0,1324.0,36.0,51.0,11.33,83.5,24.0,22.4,21.2
09:21:53.144,79,108.0,1324.0,36.0,51.0,11.33,83.5,24.0,22.4,21.2
09:21:53.265,79,99.0,1324.0,36.0,51.0,11.33,83.5,24.0,22.4,21.2
09:21:53.445,79,99.0,1316.0,36.0,51.0,11.33,83.5,24.0,22.4,21.2
09:21:53.535,79,99.0,1316.0,35.0,51.0,11.33,83.5,24.0,22.4,21.2
09:21:53.657,79,99.0,1316.0,35.0,50.0,11.33,83.5,24.0,22.4,21.2
09:21:53.834,79,99.0,1316.0,35.0,50.0,10.69,83.5,24.0,22.4,21.2
09:21:53.957,79,99.0,1316.0,35.0,50.0,10.69,83.5,24.0,22.4,21.2
09:21:54.050,79,99.0,1316.0,35.0,50.0,10.69,83.5,24.0,22.4,21.2
09:21:54.135,79,99.0,1316.0,35.0,50.0,10.69,83.5,24.0,18.0,21.2
09:21:54.195,79,99.0,1316.0,35.0,50.0,10.69,83.5,24.0,18.0,21.6
09:21:54.375,79,99.0,1316.0,35.0,50.0,10.69,83.5,24.0,18.0,21.6
09:21:54.468,79,103.0,1316.0,35.0,50.0,10.69,83.5,24.0,18.0,21.6
09:21:54.557,79,103.0,1307.0,35.0,50.0,10.69,83.5,24.0,18.0,21.6
09:21:54.647,79,103.0,1307.0,34.0,50.0,10.69,83.5,24.0,18.0,21.6
09:21:54.794,79,103.0,1307.0,34.0,50.0,10.69,83.5,24.0,18.0,21.6
09:21:54.914,79,103.0,1307.0,34.0,50.0,11.44,83.5,24.0,18.0,21.6
09:21:55.064,79,103.0,1307.0,34.0,50.0,11.44,83.5,24.0,18.0,21.6
09:21:55.154,79,103.0,1307.0,34.0,50.0,11.44,83.5,24.0,18.0,21.6
09:21:55.274,79,103.0,1307.0,34.0,50.0,11.44,83.5,24.0,26.3,21.6
09:21:55.399,79,103.0,1307.0,34.0,50.0,11.44,83.5,24.0,26.3,26.3
09:21:55.488,79,103.0,1307.0,34.0,50.0,11.44,83.5,24.0,26.3,26.3
09:21:55.608,79,101.0,1307.0,34.0,50.0,11.44,83.5,24.0,26.3,26.3
09:21:55.697,79,101.0,1307.0,34.0,50.0,11.44,83.5,24.0,26.3,26.3
09:21:55.786,79,101.0,1307.0,35.0,50.0,11.44,83.5,24.0,26.3,26.3
09:21:55.908,79,101.0,1307.0,35.0,50.0,11.44,83.5,24.0,26.3,26.3
09:21:56.028,79,101.0,1307.0,35.0,50.0,10.94,83.5,24.0,26.3,26.3
09:21:56.114,79,101.0,1307.0,35.0,50.0,10.94,83.5,24.0,26.3,26.3
09:21:56.205,79,101.0,1307.0,35.0,50.0,10.94,83.5,24.0,26.3,26.3
09:21:56.297,79,101.0,1307.0,35.0,50.0,10.94,83.5,24.0,14.1,26.3
09:21:56.415,79,101.0,1307.0,35.0,50.0,10.94,83.5,24.0,14.1,14.5
09:21:56.507,79,101.0,1307.0,35.0,50.0,10.94,83.5,24.0,14.1,14.5
09:21:56.629,79,103.0,1307.0,35.0,50.0,10.94,83.5,24.0,14.1,14.5
09:21:56.715,79,103.0,1276.0,35.0,50.0,10.94,83.5,24.0,14.1,14.5
09:21:56.807,79,103.0,1276.0,34.0,50.0,10.94,83.5,24.0,14.1,14.5
09:21:56.925,79,103.0,1276.0,34.0,50.0,10.94,83.5,24.0,14.1,14.5
09:21:57.466,79,103.0,1276.0,34.0,50.0,11.66,83.5,24.0,14.1,14.5
09:21:57.651,79,103.0,1276.0,34.0,50.0,11.66,83.5,24.0,14.1,14.5
09:21:58.154,79,103.0,1276.0,34.0,50.0,11.66,83.5,23.0,14.1,14.5
09:21:58.399,79,103.0,1276.0,34.0,50.0,11.66,83.5,23.0,14.1,14.5
09:21:58.607,79,103.0,1276.0,34.0,50.0,11.66,83.5,23.0,14.1,14.5
09:21:58.789,80,103.0,1276.0,34.0,50.0,11.66,83.5,23.0,14.1,14.5
09:21:58.876,80,101.0,1276.0,34.0,50.0,11.66,83.5,23.0,14.1,14.5
09:21:58.997,80,101.0,890.0,34.0,50.0,11.66,83.5,23.0,14.1,14.5
09:21:59.084,80,101.0,890.0,34.0,50.0,11.66,83.5,23.0,14.1,14.5
09:21:59.175,80,101.0,890.0,34.0,48.0,11.66,83.5,23.0,14.1,14.5
09:21:59.295,80,101.0,890.0,34.0,48.0,7.94,83.5,23.0,14.1,14.5
09:21:59.416,80,101.0,890.0,34.0,48.0,7.94,83.5,23.0,14.1,14.5
09:21:59.596,80,101.0,890.0,34.0,48.0,7.94,83.5,23.0,14.1,14.5
09:21:59.688,80,101.0,890.0,34.0,48.0,7.94,83.5,23.0,14.1,14.5
09:21:59.747,80,101.0,890.0,34.0,48.0,7.94,83.5,23.0,14.1,14.5
09:21:59.896,80,101.0,890.0,34.0,48.0,7.94,83.5,23.0,14.1,14.5
09:21:59.986,80,100.0,890.0,34.0,48.0,7.94,83.5,23.0,14.1,14.5
09:22:00.049,80,100.0,900.0,34.0,48.0,7.94,83.5,23.0,14.1,14.5
09:22:00.195,80,100.0,900.0,29.0,48.0,7.94,83.5,23.0,14.1,14.5
09:22:00.314,80,100.0,900.0,29.0,48.0,7.94,83.5,23.0,14.1,14.5
09:22:00.406,80,100.0,900.0,29.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:00.525,80,100.0,900.0,29.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:00.618,80,100.0,900.0,29.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:00.737,80,100.0,900.0,29.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:00.797,80,100.0,900.0,29.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:00.914,80,100.0,900.0,29.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:01.053,80,100.0,900.0,29.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:01.184,80,100.0,901.0,29.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:01.335,80,100.0,901.0,22.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:01.458,80,100.0,901.0,22.0,48.0,7.91,83.5,23.0,14.1,14.5
09:22:01.544,80,100.0,901.0,22.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:01.670,80,100.0,901.0,22.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:01.758,80,100.0,901.0,22.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:01.847,80,100.0,901.0,22.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:01.967,80,100.0,901.0,22.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.063,80,100.0,901.0,22.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.147,80,100.0,901.0,22.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.264,80,100.0,900.0,22.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.355,80,100.0,900.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.475,80,100.0,900.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.597,80,100.0,900.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.684,80,100.0,900.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.777,80,100.0,900.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.896,80,100.0,900.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:02.990,80,100.0,900.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.106,80,100.0,900.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.194,80,100.0,900.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.285,80,100.0,899.0,17.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.404,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.496,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.616,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.709,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.797,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.884,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:03.947,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:04.043,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:04.214,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:04.337,80,100.0,899.0,14.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:04.429,80,100.0,899.0,10.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:04.548,80,100.0,899.0,10.0,48.0,7.83,83.5,23.0,14.1,14.5
09:22:04.634,80,100.0,899.0,10.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:04.727,80,100.0,899.0,10.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:04.876,80,100.0,899.0,10.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:05.057,80,100.0,899.0,10.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:05.147,80,100.0,899.0,10.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:05.294,80,100.0,899.0,10.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:05.385,80,100.0,899.0,10.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:05.567,80,100.0,900.0,10.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:05.687,80,100.0,900.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:05.834,80,100.0,900.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:05.897,80,100.0,900.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:05.990,80,100.0,900.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:06.194,80,100.0,900.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:06.376,80,100.0,900.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:06.496,80,100.0,900.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:06.593,80,100.0,900.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:06.710,80,100.0,900.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:06.825,80,100.0,901.0,6.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:07.004,80,100.0,901.0,4.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:07.094,80,100.0,901.0,4.0,48.0,7.77,83.5,23.0,14.1,14.5
09:22:07.515,80,100.0,901.0,4.0,48.0,7.8,83.5,23.0,14.1,14.5
09:22:07.605,80,100.0,901.0,4.0,48.0,7.8,83.5,23.0,14.1,14.5
09:22:07.695,80,100.0,901.0,4.0,48.0,7.8,83.5,23.0,14.1,14.5
09:22:07.814,80,100.0,901.0,4.0,48.0,7.8,83.5,23.0,14.1,14.5
09:22:07.905,80,100.0,901.0,4.0,48.0,7.8,83.5,23.0,14.1,14.5
09:22:07.996,80,100.0,901.0,4.0,48.0,7.8,83.5,23.0,14.1,14.5
09:22:08.144,80,100.0,901.0,4.0,48.0,7.8,83.5,23.0,14.1,14.5
09:22:08.327,80,100.0,859.0,4.0,48.0,7.8,83.5,23.0,14.1,14.5
09:22:08.445,80,100.0,859.0,3.0,48.0,7.8,83.5,23.0,14.1,14.5
09:22:08.564,80,100.0,859.0,3.0,49.0,7.8,83.5,23.0,14.1,14.5
09:22:08.716,80,100.0,859.0,3.0,49.0,7.24,83.5,23.0,14.1,14.5
09:22:08.865,80,100.0,859.0,3.0,49.0,7.24,83.5,23.0,14.1,14.5
09:22:08.984,80,100.0,859.0,3.0,49.0,7.24,83.5,23.0,14.1,14.5
09:22:09.195,80,100.0,859.0,3.0,49.0,7.24,83.5,23.0,14.1,14.5
09:22:09.285,80,100.0,859.0,3.0,49.0,7.24,83.5,23.0,14.1,14.5
09:22:09.436,80,100.0,859.0,3.0,49.0,7.24,83.5,23.0,14.1,14.5
09:22:09.495,80,99.0,859.0,3.0,49.0,7.24,83.5,23.0,14.1,14.5
09:22:09.679,80,99.0,766.0,3.0,49.0,7.24,83.5,23.0,14.1,14.5
09:22:09.765,80,99.0,766.0,0.0,49.0,7.24,83.5,23.0,14.1,14.5
09:22:09.855,80,99.0,766.0,0.0,47.0,7.24,83.5,23.0,14.1,14.5
09:22:10.005,80,99.0,766.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:10.184,80,99.0,766.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:10.306,80,99.0,766.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:10.425,80,99.0,766.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:10.605,80,99.0,766.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:10.695,81,99.0,766.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:10.786,81,99.0,766.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:10.905,81,99.0,769.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:10.995,81,99.0,769.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:11.085,81,99.0,769.0,0.0,47.0,6.77,83.5,23.0,14.1,14.5
09:22:11.145,81,99.0,769.0,0.0,47.0,6.72,83.5,23.0,14.1,14.5
09:22:11.234,81,99.0,769.0,0.0,47.0,6.72,83.5,23.0,14.1,14.5
09:22:11.384,81,99.0,769.0,0.0,47.0,6.72,83.5,23.0,14.1,14.5
09:22:11.445,81,99.0,769.0,0.0,47.0,6.72,83.5,23.0,15.3,14.5
09:22:11.629,81,99.0,769.0,0.0,47.0,6.72,83.5,23.0,15.3,15.7
09:22:11.715,81,99.0,769.0,0.0,47.0,6.72,83.5,23.0,15.3,15.7
09:22:11.805,81,99.0,769.0,0.0,47.0,6.72,83.5,23.0,15.3,15.7
09:22:11.924,81,99.0,686.0,0.0,47.0,6.72,83.5,23.0,15.3,15.7
09:22:12.015,81,99.0,686.0,0.0,47.0,6.72,83.5,23.0,15.3,15.7
09:22:12.134,81,99.0,686.0,0.0,48.0,6.72,83.5,23.0,15.3,15.7
09:22:12.255,81,99.0,686.0,0.0,48.0,11.13,83.5,23.0,15.3,15.7
09:22:12.346,81,99.0,686.0,0.0,48.0,11.13,83.5,23.0,15.3,15.7
09:22:12.436,81,99.0,686.0,0.0,48.0,11.13,83.5,23.0,15.3,15.7
09:22:12.555,81,99.0,686.0,0.0,48.0,11.13,83.5,23.0,19.2,15.7
09:22:12.645,81,99.0,686.0,0.0,48.0,11.13,83.5,23.0,19.2,18.8
09:22:12.767,81,99.0,686.0,0.0,48.0,11.13,83.5,23.0,19.2,18.8
09:22:12.861,81,101.0,686.0,0.0,48.0,11.13,83.5,23.0,19.2,18.8
09:22:12.945,81,101.0,828.0,0.0,48.0,11.13,83.5,23.0,19.2,18.8
09:22:13.038,81,101.0,828.0,7.0,48.0,11.13,83.5,23.0,19.2,18.8
09:22:13.305,81,101.0,828.0,7.0,52.0,11.13,83.5,23.0,19.2,18.8
09:22:13.486,81,101.0,828.0,7.0,52.0,18.44,83.5,23.0,19.2,18.8
09:22:13.575,81,101.0,828.0,7.0,52.0,18.44,83.5,23.0,19.2,18.8
09:22:13.665,81,101.0,828.0,7.0,52.0,18.44,83.5,23.0,19.2,18.8
09:22:13.786,81,101.0,828.0,7.0,52.0,18.44,83.5,23.0,26.7,18.8
09:22:13.878,81,101.0,828.0,7.0,52.0,18.44,83.5,23.0,26.7,29.8
09:22:13.995,81,101.0,828.0,7.0,52.0,18.44,83.5,23.0,26.7,29.8
09:22:14.084,81,110.0,828.0,7.0,52.0,18.44,83.5,23.0,26.7,29.8
09:22:14.416,81,110.0,1631.0,7.0,52.0,18.44,83.5,23.0,26.7,29.8
09:22:14.624,81,110.0,1631.0,15.0,52.0,18.44,83.5,23.0,26.7,29.8
09:22:14.809,81,110.0,1631.0,15.0,55.0,18.44,83.5,23.0,26.7,29.8
09:22:14.895,81,110.0,1631.0,15.0,55.0,23.74,83.5,23.0,26.7,29.8
09:22:14.985,81,110.0,1631.0,15.0,55.0,23.74,83.5,23.0,26.7,29.8
09:22:15.103,81,110.0,1631.0,15.0,55.0,23.74,83.5,23.0,26.7,29.8
09:22:15.254,81,110.0,1631.0,15.0,55.0,23.74,83.5,23.0,36.1,29.8
09:22:15.434,81,110.0,1631.0,15.0,55.0,23.74,83.5,23.0,36.1,36.5
09:22:15.528,81,110.0,1631.0,15.0,55.0,23.74,83.5,23.0,36.1,36.5
09:22:15.646,81,122.0,1631.0,15.0,55.0,23.74,83.5,23.0,36.1,36.5
09:22:15.825,81,122.0,2091.0,15.0,55.0,23.74,83.5,23.0,36.1,36.5
