Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:50:16.345,25,100.0,912.0,4.0,24.0,15.33,83.5,18.0,18.4,18.4
18:50:16.406,25,100.0,912.0,4.0,24.0,15.33,83.5,18.0,18.4,18.0
18:50:16.495,25,100.0,912.0,4.0,24.0,15.33,83.5,18.0,18.4,18.0
18:50:16.556,25,101.0,912.0,4.0,24.0,15.33,83.5,18.0,18.4,18.0
18:50:16.645,25,101.0,904.0,4.0,24.0,15.33,83.5,18.0,18.4,18.0
18:50:16.705,25,101.0,904.0,6.0,24.0,15.33,83.5,18.0,18.4,18.0
18:50:16.794,25,101.0,904.0,6.0,24.0,15.33,83.5,18.0,18.4,18.0
18:50:16.855,25,101.0,904.0,6.0,24.0,17.24,83.5,18.0,18.4,18.0
18:50:16.945,25,101.0,904.0,6.0,24.0,17.24,83.5,18.0,18.4,18.0
18:50:17.006,25,101.0,904.0,6.0,24.0,17.24,83.5,18.0,18.4,18.0
18:50:17.095,25,101.0,904.0,6.0,24.0,17.24,83.5,18.0,14.1,18.0
18:50:17.155,25,101.0,904.0,6.0,24.0,17.24,83.5,18.0,14.1,14.5
18:50:17.244,25,101.0,904.0,6.0,24.0,17.24,83.5,18.0,14.1,14.5
18:50:17.306,25,101.0,904.0,6.0,24.0,17.24,83.5,18.0,14.1,14.5
18:50:17.395,25,101.0,998.0,6.0,24.0,17.24,83.5,18.0,14.1,14.5
18:50:17.456,25,101.0,998.0,5.0,24.0,17.24,83.5,18.0,14.1,14.5
18:50:17.545,25,101.0,998.0,5.0,24.0,17.24,83.5,18.0,14.1,14.5
18:50:17.607,25,101.0,998.0,5.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:17.695,25,101.0,998.0,5.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:17.756,25,101.0,998.0,5.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:17.845,25,101.0,998.0,5.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:17.906,25,101.0,998.0,5.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:17.994,25,101.0,998.0,5.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:18.056,25,101.0,998.0,5.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:18.145,25,101.0,967.0,5.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:18.206,25,101.0,967.0,4.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:18.295,25,101.0,967.0,4.0,24.0,16.97,83.5,18.0,14.1,14.5
18:50:18.355,25,101.0,967.0,4.0,24.0,16.55,83.5,18.0,14.1,14.5
18:50:18.445,25,101.0,967.0,4.0,24.0,16.55,83.5,18.0,14.1,14.5
18:50:18.506,25,101.0,967.0,4.0,24.0,16.55,83.5,18.0,14.1,14.5
18:50:18.607,25,101.0,967.0,4.0,24.0,16.55,83.5,18.0,15.7,14.5
18:50:18.656,25,101.0,967.0,4.0,24.0,16.55,83.5,18.0,15.7,15.3
18:50:18.745,25,101.0,967.0,4.0,24.0,16.55,83.5,18.0,15.7,15.3
18:50:18.806,25,101.0,967.0,4.0,24.0,16.55,83.5,18.0,15.7,15.3
18:50:18.895,25,101.0,932.0,4.0,24.0,16.55,83.5,18.0,15.7,15.3
18:50:18.957,25,101.0,932.0,3.0,24.0,16.55,83.5,18.0,15.7,15.3
18:50:19.044,25,101.0,932.0,3.0,24.0,16.55,83.5,18.0,15.7,15.3
18:50:19.105,25,101.0,932.0,3.0,24.0,15.61,83.5,18.0,15.7,15.3
18:50:19.194,25,101.0,932.0,3.0,24.0,15.61,83.5,18.0,15.7,15.3
18:50:19.255,25,101.0,932.0,3.0,24.0,15.61,83.5,18.0,15.7,15.3
18:50:19.345,25,101.0,932.0,3.0,24.0,15.61,83.5,18.0,15.3,15.3
18:50:19.406,25,101.0,932.0,3.0,24.0,15.61,83.5,18.0,15.3,15.3
18:50:19.496,25,101.0,932.0,3.0,24.0,15.61,83.5,18.0,15.3,15.3
18:50:19.556,25,100.0,932.0,3.0,24.0,15.61,83.5,18.0,15.3,15.3
18:50:19.645,25,100.0,931.0,3.0,24.0,15.61,83.5,18.0,15.3,15.3
18:50:19.706,25,100.0,931.0,3.0,24.0,15.61,83.5,18.0,15.3,15.3
18:50:19.795,25,100.0,931.0,3.0,24.0,15.61,83.5,18.0,15.3,15.3
18:50:19.856,25,100.0,931.0,3.0,24.0,15.83,83.5,18.0,15.3,15.3
18:50:19.974,25,100.0,931.0,3.0,24.0,15.83,83.5,18.0,15.3,15.3
18:50:20.064,25,100.0,931.0,3.0,24.0,15.83,83.5,18.0,15.3,15.3
18:50:20.155,25,100.0,931.0,3.0,24.0,15.83,83.5,18.0,14.1,15.3
18:50:20.245,25,100.0,931.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:20.306,25,100.0,931.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:20.395,25,100.0,931.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:20.456,25,100.0,983.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:20.545,25,100.0,983.0,4.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:20.606,25,100.0,983.0,4.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:20.695,25,100.0,983.0,4.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:20.785,25,100.0,983.0,4.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:20.876,25,100.0,983.0,4.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:20.965,25,100.0,983.0,4.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:21.056,25,100.0,983.0,4.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:21.145,25,100.0,983.0,4.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:21.236,25,100.0,983.0,4.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:21.326,25,100.0,942.0,4.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:21.415,25,100.0,942.0,3.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:21.505,25,100.0,942.0,3.0,24.0,16.69,83.5,18.0,14.1,14.5
18:50:21.595,25,100.0,942.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:21.685,25,100.0,942.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:21.776,25,100.0,942.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:21.865,25,100.0,942.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:21.958,25,100.0,942.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:22.045,25,100.0,942.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:22.136,25,100.0,942.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:22.226,25,100.0,887.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:22.315,25,100.0,887.0,3.0,24.0,15.83,83.5,18.0,14.1,14.5
18:50:22.406,25,100.0,887.0,3.0,23.0,15.83,83.5,18.0,14.1,14.5
18:50:22.495,25,100.0,887.0,3.0,23.0,14.99,83.5,18.0,14.1,14.5
18:50:22.585,25,100.0,887.0,3.0,23.0,14.99,83.5,18.0,14.1,14.5
18:50:22.675,25,100.0,887.0,3.0,23.0,14.99,83.5,18.0,14.1,14.5
18:50:22.764,25,100.0,887.0,3.0,23.0,14.99,83.5,18.0,14.1,14.5
18:50:22.855,25,100.0,887.0,3.0,23.0,14.99,83.5,18.0,14.1,15.3
18:50:22.945,25,100.0,887.0,3.0,23.0,14.99,83.5,18.0,14.1,15.3
18:50:23.035,25,99.0,887.0,3.0,23.0,14.99,83.5,18.0,14.1,15.3
18:50:23.127,25,99.0,876.0,3.0,23.0,14.99,83.5,18.0,14.1,15.3
18:50:23.215,25,99.0,876.0,3.0,23.0,14.99,83.5,18.0,14.1,15.3
18:50:23.305,25,99.0,876.0,3.0,23.0,14.99,83.5,18.0,14.1,15.3
18:50:23.395,25,99.0,876.0,3.0,23.0,14.91,83.5,18.0,14.1,15.3
18:50:23.485,25,99.0,876.0,3.0,23.0,14.91,83.5,18.0,14.1,15.3
18:50:23.578,25,99.0,876.0,3.0,23.0,14.91,83.5,18.0,14.1,15.3
18:50:23.665,25,99.0,876.0,3.0,23.0,14.91,83.5,18.0,17.3,15.3
18:50:23.755,25,99.0,876.0,3.0,23.0,14.91,83.5,18.0,17.3,16.9
18:50:23.846,25,99.0,876.0,3.0,23.0,14.91,83.5,18.0,17.3,16.9
18:50:23.935,25,100.0,876.0,3.0,23.0,14.91,83.5,18.0,17.3,16.9
18:50:24.037,25,100.0,885.0,3.0,23.0,14.91,83.5,18.0,17.3,16.9
18:50:24.115,25,100.0,885.0,6.0,23.0,14.91,83.5,18.0,17.3,16.9
18:50:24.205,25,100.0,885.0,6.0,23.0,14.91,83.5,18.0,17.3,16.9
18:50:24.295,25,100.0,885.0,6.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:24.386,25,100.0,885.0,6.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:24.477,25,100.0,885.0,6.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:24.565,25,100.0,885.0,6.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:24.656,25,100.0,885.0,6.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:24.745,25,100.0,885.0,6.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:24.836,25,100.0,885.0,6.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:24.947,25,100.0,997.0,6.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:25.045,25,100.0,997.0,9.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:25.135,25,100.0,997.0,9.0,23.0,15.08,83.5,18.0,17.3,16.9
18:50:25.225,25,100.0,997.0,9.0,23.0,18.69,83.5,18.0,17.3,16.9
18:50:25.315,25,100.0,997.0,9.0,23.0,18.69,83.5,18.0,17.3,16.9
18:50:25.405,25,100.0,997.0,9.0,23.0,18.69,83.5,18.0,17.3,16.9
18:50:25.495,25,100.0,997.0,9.0,23.0,18.69,83.5,18.0,31.4,16.9
18:50:25.585,25,100.0,997.0,9.0,23.0,18.69,83.5,18.0,31.4,33.7
18:50:25.677,25,100.0,997.0,9.0,23.0,18.69,83.5,18.0,31.4,33.7
18:50:25.765,25,100.0,997.0,9.0,23.0,18.69,83.5,18.0,31.4,33.7
18:50:25.855,25,100.0,1389.0,9.0,23.0,18.69,83.5,18.0,31.4,33.7
18:50:25.946,25,100.0,1389.0,12.0,23.0,18.69,83.5,18.0,31.4,33.7
18:50:26.035,25,100.0,1389.0,12.0,24.0,18.69,83.5,18.0,31.4,33.7
18:50:26.125,25,100.0,1389.0,12.0,24.0,28.61,83.5,18.0,31.4,33.7
18:50:26.215,25,100.0,1389.0,12.0,24.0,28.61,83.5,18.0,31.4,33.7
18:50:26.305,25,100.0,1389.0,12.0,24.0,28.61,83.5,18.0,31.4,33.7
18:50:26.395,25,100.0,1389.0,12.0,24.0,28.61,83.5,18.0,47.8,33.7
18:50:26.485,25,100.0,1389.0,12.0,24.0,28.61,83.5,18.0,47.8,48.2
18:50:26.575,25,100.0,1389.0,12.0,24.0,28.61,83.5,18.0,47.8,48.2
18:50:26.665,25,132.0,1389.0,12.0,24.0,28.61,83.5,18.0,47.8,48.2
18:50:26.755,25,132.0,2122.0,12.0,24.0,28.61,83.5,18.0,47.8,48.2
18:50:26.846,25,132.0,2122.0,18.0,24.0,28.61,83.5,18.0,47.8,48.2
18:50:26.935,25,132.0,2122.0,18.0,26.0,28.61,83.5,18.0,47.8,48.2
18:50:27.026,25,132.0,2122.0,18.0,26.0,65.99,83.5,18.0,47.8,48.2
18:50:27.115,25,132.0,2122.0,18.0,26.0,65.99,83.5,18.0,47.8,48.2
18:50:27.205,25,132.0,2122.0,18.0,26.0,65.99,83.5,18.0,47.8,48.2
18:50:27.295,25,132.0,2122.0,18.0,26.0,65.99,83.5,18.0,14.1,48.2
18:50:27.385,25,132.0,2122.0,18.0,26.0,65.99,83.5,18.0,14.1,14.5
18:50:27.476,25,132.0,2122.0,18.0,26.0,65.99,83.5,18.0,14.1,14.5
18:50:27.565,25,95.0,2122.0,18.0,26.0,65.99,83.5,18.0,14.1,14.5
18:50:27.655,25,95.0,1952.0,18.0,26.0,65.99,83.5,18.0,14.1,14.5
18:50:27.746,25,95.0,1952.0,23.0,26.0,65.99,83.5,18.0,14.1,14.5
18:50:27.837,25,95.0,1952.0,23.0,30.0,65.99,83.5,18.0,14.1,14.5
18:50:27.925,25,95.0,1952.0,23.0,30.0,27.41,83.5,18.0,14.1,14.5
18:50:28.015,25,95.0,1952.0,23.0,30.0,27.41,31.0,18.0,14.1,14.5
18:50:28.105,25,95.0,1952.0,23.0,30.0,27.41,31.0,18.0,14.1,14.5
18:50:28.194,25,95.0,1952.0,23.0,30.0,27.41,31.0,18.0,39.2,14.5
18:50:28.285,25,95.0,1952.0,23.0,30.0,27.41,31.0,18.0,39.2,44.3
18:50:28.375,25,95.0,1952.0,23.0,30.0,27.41,31.0,18.0,39.2,44.3
18:50:28.465,25,107.0,1952.0,23.0,30.0,27.41,31.0,18.0,39.2,44.3
18:50:28.555,25,107.0,1471.0,23.0,30.0,27.41,31.0,18.0,39.2,44.3
18:50:28.646,25,107.0,1471.0,25.0,30.0,27.41,31.0,18.0,39.2,44.3
18:50:28.737,25,107.0,1471.0,25.0,27.0,27.41,31.0,18.0,39.2,44.3
18:50:28.825,25,107.0,1471.0,25.0,27.0,31.05,31.0,18.0,39.2,44.3
18:50:28.916,25,107.0,1471.0,25.0,27.0,31.05,78.8,18.0,39.2,44.3
18:50:29.036,25,107.0,1471.0,25.0,27.0,31.05,78.8,18.0,39.2,44.3
18:50:29.126,25,107.0,1471.0,25.0,27.0,31.05,78.8,18.0,14.1,44.3
18:50:29.215,25,107.0,1471.0,25.0,27.0,31.05,78.8,18.0,14.1,14.5
18:50:29.305,25,107.0,1471.0,25.0,27.0,31.05,78.8,18.0,14.1,14.5
18:50:29.395,25,98.0,1471.0,25.0,27.0,31.05,78.8,18.0,14.1,14.5
18:50:29.485,25,98.0,1028.0,25.0,27.0,31.05,78.8,18.0,14.1,14.5
18:50:29.577,25,98.0,1028.0,27.0,27.0,31.05,78.8,18.0,14.1,14.5
18:50:29.665,25,98.0,1028.0,27.0,26.0,31.05,78.8,18.0,14.1,14.5
18:50:29.755,25,98.0,1028.0,27.0,26.0,18.94,78.8,18.0,14.1,14.5
18:50:29.845,25,98.0,1028.0,27.0,26.0,18.94,78.0,18.0,14.1,14.5
18:50:29.935,25,98.0,1028.0,27.0,26.0,18.94,78.0,18.0,14.1,14.5
18:50:30.030,25,98.0,1028.0,27.0,26.0,18.94,78.0,18.0,14.1,14.5
18:50:30.115,25,98.0,1028.0,27.0,26.0,18.94,78.0,18.0,14.1,14.5
18:50:30.205,25,98.0,1028.0,27.0,26.0,18.94,78.0,18.0,14.1,14.5
18:50:30.295,25,101.0,1028.0,27.0,26.0,18.94,78.0,18.0,14.1,14.5
18:50:30.385,25,101.0,967.0,27.0,26.0,18.94,78.0,18.0,14.1,14.5
18:50:30.476,25,101.0,967.0,25.0,26.0,18.94,78.0,18.0,14.1,14.5
18:50:30.566,25,101.0,967.0,25.0,24.0,18.94,78.0,18.0,14.1,14.5
18:50:30.655,25,101.0,967.0,25.0,24.0,16.19,78.0,18.0,14.1,14.5
18:50:30.746,25,101.0,967.0,25.0,24.0,16.19,83.5,18.0,14.1,14.5
18:50:30.837,25,101.0,967.0,25.0,24.0,16.19,83.5,18.0,14.1,14.5
18:50:30.925,25,101.0,967.0,25.0,24.0,16.19,83.5,18.0,14.1,14.5
18:50:31.016,25,101.0,967.0,25.0,24.0,16.19,83.5,18.0,14.1,14.5
18:50:31.105,26,101.0,967.0,25.0,24.0,16.19,83.5,18.0,14.1,14.5
18:50:31.195,26,101.0,967.0,25.0,24.0,16.19,83.5,18.0,14.1,14.5
18:50:31.285,26,101.0,949.0,25.0,24.0,16.19,83.5,18.0,14.1,14.5
18:50:31.375,26,101.0,949.0,21.0,24.0,16.19,83.5,18.0,14.1,14.5
18:50:31.465,26,101.0,949.0,21.0,23.0,16.19,83.5,18.0,14.1,14.5
18:50:31.555,26,101.0,949.0,21.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:31.645,26,101.0,949.0,21.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:31.735,26,101.0,949.0,21.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:31.826,26,101.0,949.0,21.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:31.916,26,101.0,949.0,21.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:32.006,26,101.0,949.0,21.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:32.095,26,101.0,949.0,21.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:32.216,26,101.0,941.0,21.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:32.307,26,101.0,941.0,16.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:32.396,26,101.0,941.0,16.0,23.0,16.11,83.5,18.0,14.1,14.5
18:50:32.485,26,101.0,941.0,16.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:32.575,26,101.0,941.0,16.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:32.665,26,101.0,941.0,16.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:32.755,26,101.0,941.0,16.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:32.845,26,101.0,941.0,16.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:32.935,26,101.0,941.0,16.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:33.025,26,100.0,941.0,16.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:33.115,26,100.0,936.0,16.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:33.206,26,100.0,936.0,11.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:33.326,26,100.0,936.0,11.0,23.0,16.02,83.5,18.0,14.1,14.5
18:50:33.417,26,100.0,936.0,11.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:33.506,26,100.0,936.0,11.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:33.595,26,100.0,936.0,11.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:33.687,26,100.0,936.0,11.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:33.807,26,100.0,936.0,11.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:33.896,26,100.0,936.0,11.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:33.985,26,100.0,936.0,11.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:34.075,26,100.0,938.0,11.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:34.165,26,100.0,938.0,6.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:34.255,26,100.0,938.0,6.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:34.345,26,100.0,938.0,6.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:34.435,26,100.0,938.0,6.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:34.525,26,100.0,938.0,6.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:34.617,26,100.0,938.0,6.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:34.706,26,100.0,938.0,6.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:34.795,26,100.0,938.0,6.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:34.887,26,100.0,938.0,6.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:34.977,26,100.0,936.0,6.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:35.065,26,100.0,936.0,2.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:35.156,26,100.0,936.0,2.0,23.0,15.99,83.5,18.0,14.1,14.5
18:50:35.245,26,100.0,936.0,2.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:35.335,26,100.0,936.0,2.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:35.425,26,100.0,936.0,2.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:35.515,26,100.0,936.0,2.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:35.606,26,100.0,936.0,2.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:35.696,26,100.0,936.0,2.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:35.785,26,100.0,936.0,2.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:35.876,26,100.0,865.0,2.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:35.966,26,100.0,865.0,0.0,23.0,15.63,83.5,18.0,14.1,14.5
18:50:36.055,26,100.0,865.0,0.0,22.0,15.63,83.5,18.0,14.1,14.5
18:50:36.145,26,100.0,865.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:36.237,26,100.0,865.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:36.326,26,100.0,865.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:36.416,26,100.0,865.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:36.505,26,100.0,865.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:36.595,26,100.0,865.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:36.686,26,99.0,865.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:36.776,26,99.0,864.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:36.866,26,99.0,864.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:36.955,26,99.0,864.0,0.0,22.0,14.44,83.5,18.0,14.1,14.5
18:50:37.057,26,99.0,864.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.135,26,99.0,864.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.225,26,99.0,864.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.315,26,99.0,864.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.405,26,99.0,864.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.496,26,99.0,864.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.585,26,99.0,864.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.676,26,99.0,865.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.766,26,99.0,865.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.855,26,99.0,865.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:37.945,26,99.0,865.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.035,26,99.0,865.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.127,26,99.0,865.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.215,26,99.0,865.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.336,26,99.0,865.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.426,26,99.0,865.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.516,26,99.0,865.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.606,26,99.0,866.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.696,26,99.0,866.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.786,26,99.0,866.0,0.0,22.0,14.24,83.5,18.0,14.1,14.5
18:50:38.876,26,99.0,866.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:38.965,26,99.0,866.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:39.056,26,99.0,866.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:39.145,26,99.0,866.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:39.235,26,99.0,866.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:39.326,26,99.0,866.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:39.416,26,99.0,866.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:39.506,26,99.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:39.596,26,99.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:39.686,26,99.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:39.775,26,99.0,863.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:39.865,26,99.0,863.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:39.956,26,99.0,863.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:40.045,26,99.0,863.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:40.135,26,99.0,863.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:40.225,26,99.0,863.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:40.315,26,99.0,863.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:40.406,26,99.0,865.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:40.495,26,99.0,865.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:40.585,26,99.0,865.0,0.0,22.0,14.49,83.5,18.0,14.1,14.5
18:50:40.677,26,99.0,865.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:40.766,26,99.0,865.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:40.856,26,99.0,865.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:40.945,26,99.0,865.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:41.036,26,99.0,865.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:41.125,27,99.0,865.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:41.216,27,99.0,865.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:41.306,27,99.0,863.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:41.396,27,99.0,863.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:41.487,27,99.0,863.0,0.0,22.0,14.66,83.5,18.0,14.1,14.5
18:50:41.577,27,99.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:41.665,27,99.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:41.759,27,99.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:41.845,27,99.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:41.935,27,99.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:42.026,27,99.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:42.145,27,98.0,863.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:42.235,27,98.0,864.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:42.325,27,98.0,864.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:42.415,27,98.0,864.0,0.0,22.0,14.47,83.5,18.0,14.1,14.5
18:50:42.505,27,98.0,864.0,0.0,22.0,14.27,83.5,18.0,14.1,14.5
18:50:42.596,27,98.0,864.0,0.0,22.0,14.27,83.5,18.0,14.1,14.5
