Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:37:56.011,31,132.0,1722.0,30.0,27.0,19.05,83.5,17.0,14.1,42.0
07:37:56.101,31,132.0,1722.0,30.0,27.0,19.05,83.5,17.0,14.1,14.1
07:37:56.189,31,132.0,1722.0,30.0,27.0,19.05,83.5,17.0,14.1,14.1
07:37:56.281,31,106.0,1722.0,30.0,27.0,19.05,83.5,17.0,14.1,14.1
07:37:56.401,31,106.0,1688.0,30.0,27.0,19.05,83.5,17.0,14.1,14.1
07:37:56.492,31,106.0,1688.0,29.0,27.0,19.05,83.5,17.0,14.1,14.1
07:37:56.612,31,106.0,1688.0,29.0,24.0,19.05,83.5,17.0,14.1,14.1
07:37:56.701,31,106.0,1688.0,29.0,24.0,19.77,83.5,17.0,14.1,14.1
07:37:56.824,31,106.0,1688.0,29.0,24.0,19.77,83.5,17.0,14.1,14.1
07:37:56.911,31,106.0,1688.0,29.0,24.0,19.77,83.5,17.0,14.1,14.1
07:37:57.001,31,106.0,1688.0,29.0,24.0,19.77,83.5,17.0,14.1,14.1
07:37:57.150,31,106.0,1688.0,29.0,24.0,19.77,83.5,17.0,14.1,14.5
07:37:57.330,31,106.0,1688.0,29.0,24.0,19.77,83.5,17.0,14.1,14.5
07:37:57.421,31,102.0,1688.0,29.0,24.0,19.77,83.5,17.0,14.1,14.5
07:37:57.511,31,102.0,1663.0,29.0,24.0,19.77,83.5,17.0,14.1,14.5
07:37:57.630,31,102.0,1663.0,28.0,24.0,19.77,83.5,17.0,14.1,14.5
07:37:57.751,31,102.0,1663.0,28.0,24.0,19.77,83.5,17.0,14.1,14.5
07:37:57.842,31,102.0,1663.0,28.0,24.0,18.22,83.5,17.0,14.1,14.5
07:37:58.021,31,102.0,1663.0,28.0,24.0,18.22,83.5,17.0,14.1,14.5
07:37:58.080,31,102.0,1663.0,28.0,24.0,18.22,83.5,17.0,14.1,14.5
07:37:58.260,31,102.0,1663.0,28.0,24.0,18.22,83.5,17.0,14.1,14.5
07:37:58.351,31,102.0,1663.0,28.0,24.0,18.22,83.5,17.0,14.1,14.5
07:37:58.473,31,102.0,1663.0,28.0,24.0,18.22,83.5,17.0,14.1,14.5
07:37:58.531,31,96.0,1663.0,28.0,24.0,18.22,83.5,17.0,14.1,14.5
07:37:58.652,31,96.0,1687.0,28.0,24.0,18.22,83.5,17.0,14.1,14.5
07:37:58.772,31,96.0,1687.0,29.0,24.0,18.22,83.5,17.0,14.1,14.5
07:37:58.861,31,96.0,1687.0,29.0,23.0,18.22,83.5,17.0,14.1,14.5
07:37:58.951,31,96.0,1687.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:37:59.069,31,96.0,1687.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:37:59.190,31,96.0,1687.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:37:59.401,31,96.0,1687.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:37:59.520,31,96.0,1687.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:37:59.794,31,96.0,1687.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:38:00.042,31,97.0,1687.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:38:00.331,31,97.0,1701.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:38:00.722,31,97.0,1701.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:38:00.811,31,97.0,1701.0,29.0,23.0,17.91,83.5,17.0,14.1,14.5
07:38:00.901,31,97.0,1701.0,29.0,23.0,18.91,83.5,17.0,14.1,14.5
07:38:01.059,31,97.0,1701.0,29.0,23.0,18.91,83.5,17.0,14.1,14.5
07:38:01.170,31,97.0,1701.0,29.0,23.0,18.91,83.5,16.0,14.1,14.5
07:38:01.350,31,97.0,1701.0,29.0,23.0,18.91,83.5,16.0,14.1,14.5
07:38:01.470,31,97.0,1701.0,29.0,23.0,18.91,83.5,16.0,14.1,14.5
07:38:01.619,32,97.0,1701.0,29.0,23.0,18.91,83.5,16.0,14.1,14.5
07:38:01.740,32,99.0,1701.0,29.0,23.0,18.91,83.5,16.0,14.1,14.5
07:38:01.862,32,99.0,1726.0,29.0,23.0,18.91,83.5,16.0,14.1,14.5
07:38:01.952,32,99.0,1726.0,30.0,23.0,18.91,83.5,16.0,14.1,14.5
07:38:02.042,32,99.0,1726.0,30.0,23.0,18.91,83.5,16.0,14.1,14.5
07:38:02.162,32,99.0,1726.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:02.256,32,99.0,1726.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:02.371,32,99.0,1726.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:02.461,32,99.0,1726.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:02.552,32,99.0,1726.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:02.673,32,99.0,1726.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:02.761,32,100.0,1726.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:02.911,32,100.0,1737.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:03.059,32,100.0,1737.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:03.180,32,100.0,1737.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:03.302,32,100.0,1737.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:03.390,32,100.0,1737.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:03.511,32,100.0,1737.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:03.690,32,100.0,1737.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:03.811,32,100.0,1737.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:03.900,32,100.0,1737.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:03.991,32,101.0,1737.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:04.112,32,101.0,1749.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:04.200,32,101.0,1749.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:04.291,32,101.0,1749.0,30.0,23.0,19.02,83.5,16.0,14.1,14.5
07:38:04.439,32,101.0,1749.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:04.649,32,101.0,1749.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:04.799,32,101.0,1749.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:04.919,32,101.0,1749.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:05.041,32,101.0,1749.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:05.131,32,101.0,1749.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:05.220,32,101.0,1749.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:05.280,32,101.0,1756.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:05.430,32,101.0,1756.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:05.552,32,101.0,1756.0,30.0,23.0,18.83,83.5,16.0,14.1,14.5
07:38:05.641,32,101.0,1756.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:05.763,32,101.0,1756.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:05.851,32,101.0,1756.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:05.941,32,101.0,1756.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:06.033,32,101.0,1756.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:06.149,32,101.0,1756.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:06.240,32,101.0,1756.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:06.360,32,101.0,1770.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:06.483,32,101.0,1770.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:06.602,32,101.0,1770.0,30.0,23.0,18.97,83.5,16.0,14.1,14.5
07:38:06.780,32,101.0,1770.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:06.994,32,101.0,1770.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:07.200,32,101.0,1770.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:07.291,32,101.0,1770.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:07.382,32,101.0,1770.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:07.471,32,101.0,1770.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:07.532,32,101.0,1770.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:07.622,32,101.0,1778.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:07.800,32,101.0,1778.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:07.891,32,101.0,1778.0,30.0,23.0,19.22,83.5,16.0,14.1,14.5
07:38:08.011,32,101.0,1778.0,30.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:08.100,32,101.0,1778.0,30.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:08.192,32,101.0,1778.0,30.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:08.310,32,101.0,1778.0,30.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:08.401,32,101.0,1778.0,30.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:08.520,33,101.0,1778.0,30.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:08.643,33,101.0,1778.0,30.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:08.730,33,101.0,1781.0,30.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:08.852,33,101.0,1781.0,31.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:08.971,33,101.0,1781.0,31.0,23.0,19.38,83.5,16.0,14.1,14.5
07:38:09.150,33,101.0,1781.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:09.240,33,101.0,1781.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:09.332,33,101.0,1781.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:09.480,33,101.0,1781.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:09.572,33,101.0,1781.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:09.750,33,101.0,1781.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:09.872,33,101.0,1781.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:09.961,33,101.0,1786.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:10.082,33,101.0,1786.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:10.169,33,101.0,1786.0,31.0,23.0,19.47,83.5,16.0,14.1,14.5
07:38:10.260,33,101.0,1786.0,31.0,23.0,19.16,83.5,16.0,14.1,14.5
07:38:10.469,33,101.0,1786.0,31.0,23.0,19.16,83.5,16.0,14.1,14.5
07:38:10.590,33,101.0,1786.0,31.0,23.0,19.16,83.5,16.0,14.1,14.5
07:38:10.711,33,101.0,1786.0,31.0,23.0,19.16,83.5,16.0,14.1,14.5
07:38:10.890,33,101.0,1786.0,31.0,23.0,19.16,83.5,16.0,14.1,14.5
07:38:11.010,33,101.0,1786.0,31.0,23.0,19.16,83.5,16.0,14.1,14.5
07:38:11.190,33,101.0,1786.0,31.0,23.0,19.16,83.5,16.0,14.1,14.5
07:38:11.311,33,101.0,1781.0,31.0,23.0,19.16,83.5,16.0,14.1,14.5
07:38:11.401,33,101.0,1781.0,31.0,23.0,19.16,83.5,16.0,14.1,14.5
07:38:11.521,33,101.0,1781.0,31.0,22.0,19.16,83.5,16.0,14.1,14.5
07:38:11.700,33,101.0,1781.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:11.822,33,101.0,1781.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:11.910,33,101.0,1781.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:12.001,33,101.0,1781.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:12.119,33,101.0,1781.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:12.661,33,101.0,1781.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:12.781,33,101.0,1781.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:13.085,33,101.0,1782.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:13.261,33,101.0,1782.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:13.380,33,101.0,1782.0,31.0,22.0,19.41,83.5,16.0,14.1,14.5
07:38:13.470,33,101.0,1782.0,31.0,22.0,19.24,83.5,16.0,14.1,14.5
07:38:13.560,33,101.0,1782.0,31.0,22.0,19.24,83.5,16.0,14.1,14.5
07:38:13.772,33,101.0,1782.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:14.101,33,101.0,1782.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:14.310,33,101.0,1782.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:14.492,34,101.0,1782.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:14.732,34,101.0,1782.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:14.821,34,101.0,1787.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:15.036,34,101.0,1787.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:15.120,34,101.0,1787.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:15.300,34,101.0,1787.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:15.450,34,101.0,1787.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:15.600,34,101.0,1787.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:15.722,34,101.0,1787.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:15.818,34,101.0,1787.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:15.900,34,101.0,1787.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:16.028,34,101.0,1787.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:16.169,34,101.0,1790.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:16.260,34,101.0,1790.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:16.380,34,101.0,1790.0,31.0,22.0,19.13,83.5,15.0,14.1,14.5
07:38:16.529,34,101.0,1790.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:16.651,34,101.0,1790.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:16.740,34,101.0,1790.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:16.861,34,101.0,1790.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:16.951,34,101.0,1790.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:17.070,34,101.0,1790.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:17.190,34,101.0,1790.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:17.341,34,101.0,1769.0,31.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:17.460,34,101.0,1769.0,30.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:17.582,34,101.0,1769.0,30.0,22.0,19.24,83.5,15.0,14.1,14.5
07:38:17.790,34,101.0,1769.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:17.881,34,101.0,1769.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:18.512,34,101.0,1769.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:18.691,34,101.0,1769.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:18.812,34,101.0,1769.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:18.904,34,101.0,1769.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:19.025,34,101.0,1769.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:19.200,34,101.0,1766.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:19.291,34,101.0,1766.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:19.410,34,101.0,1766.0,30.0,22.0,18.69,83.5,15.0,14.1,14.5
07:38:19.532,34,101.0,1766.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:19.620,34,101.0,1766.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:19.742,34,101.0,1766.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:19.832,34,101.0,1766.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:19.922,34,101.0,1766.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:20.070,34,101.0,1766.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:20.161,34,101.0,1766.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:20.280,34,101.0,1768.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:20.460,34,101.0,1768.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:20.581,34,101.0,1768.0,30.0,22.0,18.49,83.5,15.0,14.1,14.5
07:38:20.672,34,101.0,1768.0,30.0,22.0,18.58,83.5,15.0,14.1,14.5
07:38:20.790,34,101.0,1768.0,30.0,22.0,18.58,83.5,15.0,14.1,14.5
07:38:20.941,34,101.0,1768.0,30.0,22.0,18.58,83.5,15.0,14.1,14.5
07:38:21.061,34,101.0,1768.0,30.0,22.0,18.58,83.5,15.0,14.1,14.5
07:38:21.272,34,101.0,1768.0,30.0,22.0,18.58,83.5,15.0,14.1,14.1
07:38:21.361,35,101.0,1768.0,30.0,22.0,18.58,83.5,15.0,14.1,14.1
07:38:21.452,35,102.0,1768.0,30.0,22.0,18.58,83.5,15.0,14.1,14.1
07:38:21.570,35,102.0,1783.0,30.0,22.0,18.58,83.5,15.0,14.1,14.1
07:38:21.695,35,102.0,1783.0,30.0,22.0,18.58,83.5,15.0,14.1,14.1
07:38:21.811,35,102.0,1783.0,30.0,22.0,18.58,83.5,15.0,14.1,14.1
07:38:21.960,35,102.0,1783.0,30.0,22.0,18.91,83.5,15.0,14.1,14.1
07:38:22.021,35,102.0,1783.0,30.0,22.0,18.91,83.5,15.0,14.1,14.1
07:38:22.110,35,102.0,1783.0,30.0,22.0,18.91,83.5,15.0,14.1,14.1
07:38:22.230,35,102.0,1783.0,30.0,22.0,18.91,83.5,15.0,14.1,14.1
07:38:22.380,35,102.0,1783.0,30.0,22.0,18.91,83.5,15.0,14.1,14.5
07:38:22.503,35,102.0,1783.0,30.0,22.0,18.91,83.5,15.0,14.1,14.5
07:38:22.591,35,102.0,1783.0,30.0,22.0,18.91,83.5,15.0,14.1,14.5
07:38:22.681,35,102.0,1391.0,30.0,22.0,18.91,83.5,15.0,14.1,14.5
07:38:22.831,35,102.0,1391.0,30.0,22.0,18.91,83.5,15.0,14.1,14.5
07:38:22.922,35,102.0,1391.0,30.0,22.0,18.91,83.5,15.0,14.1,14.5
07:38:23.013,35,102.0,1391.0,30.0,22.0,9.13,83.5,15.0,14.1,14.5
07:38:23.100,35,102.0,1391.0,30.0,22.0,9.13,83.5,15.0,14.1,14.5
07:38:23.190,35,102.0,1391.0,30.0,22.0,9.13,83.5,15.0,14.1,14.5
07:38:23.341,35,102.0,1391.0,30.0,22.0,9.13,83.5,15.0,14.1,14.5
07:38:23.432,35,102.0,1391.0,30.0,22.0,9.13,83.5,15.0,14.1,14.5
07:38:23.522,35,102.0,1391.0,30.0,22.0,9.13,83.5,15.0,14.1,14.5
07:38:23.642,35,103.0,1391.0,30.0,22.0,9.13,83.5,15.0,14.1,14.5
07:38:23.732,35,103.0,946.0,30.0,22.0,9.13,83.5,15.0,14.1,14.5
07:38:23.853,35,103.0,946.0,26.0,22.0,9.13,83.5,15.0,14.1,14.5
07:38:23.970,35,103.0,946.0,26.0,19.0,9.13,83.5,15.0,14.1,14.5
07:38:24.150,35,103.0,946.0,26.0,19.0,10.24,83.5,15.0,14.1,14.5
07:38:24.241,35,103.0,946.0,26.0,19.0,10.24,83.5,15.0,14.1,14.5
07:38:24.331,35,103.0,946.0,26.0,19.0,10.24,83.5,15.0,14.1,14.5
07:38:24.457,35,103.0,946.0,26.0,19.0,10.24,83.5,15.0,14.1,14.5
07:38:24.541,35,103.0,946.0,26.0,19.0,10.24,83.5,15.0,14.1,14.5
07:38:24.664,35,103.0,946.0,26.0,19.0,10.24,83.5,15.0,14.1,14.5
07:38:24.721,35,101.0,946.0,26.0,19.0,10.24,83.5,15.0,14.1,14.5
07:38:24.781,35,101.0,931.0,26.0,19.0,10.24,83.5,15.0,14.1,14.5
07:38:24.960,35,101.0,931.0,20.0,19.0,10.24,83.5,15.0,14.1,14.5
07:38:25.170,35,101.0,931.0,20.0,18.0,10.24,83.5,15.0,14.1,14.5
07:38:25.260,35,101.0,931.0,20.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:25.410,35,101.0,931.0,20.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:25.591,35,101.0,931.0,20.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:25.681,35,101.0,931.0,20.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:25.772,35,101.0,931.0,20.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:25.861,35,101.0,931.0,20.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:25.921,35,100.0,931.0,20.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:26.042,35,100.0,926.0,20.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:26.191,35,100.0,926.0,9.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:26.311,35,100.0,926.0,9.0,18.0,9.72,83.5,15.0,14.1,14.5
07:38:26.401,35,100.0,926.0,9.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:26.491,35,100.0,926.0,9.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:26.611,35,100.0,926.0,9.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:26.702,35,100.0,926.0,9.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:26.791,35,100.0,926.0,9.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:26.910,35,100.0,926.0,9.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:27.004,35,100.0,926.0,9.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:27.090,35,100.0,925.0,9.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:27.210,35,100.0,925.0,5.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:27.331,35,100.0,925.0,5.0,18.0,9.58,83.5,15.0,14.1,14.5
07:38:27.422,35,100.0,925.0,5.0,18.0,9.52,83.5,15.0,14.1,14.5
07:38:27.542,35,100.0,925.0,5.0,18.0,9.52,83.5,15.0,14.1,14.5
07:38:27.631,35,100.0,925.0,5.0,18.0,9.52,83.5,15.0,14.1,14.5
07:38:27.722,35,100.0,925.0,5.0,18.0,9.52,83.5,15.0,14.1,14.5
07:38:27.870,35,100.0,925.0,5.0,18.0,9.52,83.5,15.0,14.1,14.1
07:38:28.019,36,100.0,925.0,5.0,18.0,9.52,83.5,15.0,14.1,14.1
07:38:28.320,36,100.0,925.0,5.0,18.0,9.52,83.5,15.0,14.1,14.1
07:38:28.591,36,100.0,844.0,5.0,18.0,9.52,83.5,15.0,14.1,14.1
07:38:28.773,36,100.0,844.0,0.0,18.0,9.52,83.5,15.0,14.1,14.1
07:38:28.861,36,100.0,844.0,0.0,18.0,9.52,83.5,15.0,14.1,14.1
07:38:28.982,36,100.0,844.0,0.0,18.0,8.63,83.5,15.0,14.1,14.1
07:38:29.099,36,100.0,844.0,0.0,18.0,8.63,83.5,15.0,14.1,14.1
07:38:29.493,36,100.0,844.0,0.0,18.0,8.63,83.5,15.0,14.1,14.1
07:38:29.581,36,100.0,844.0,0.0,18.0,8.63,83.5,15.0,14.1,14.1
07:38:29.672,36,100.0,844.0,0.0,18.0,8.63,83.5,15.0,14.1,14.5
07:38:29.820,36,100.0,844.0,0.0,18.0,8.63,83.5,15.0,14.1,14.5
07:38:30.091,36,99.0,844.0,0.0,18.0,8.63,83.5,15.0,14.1,14.5
07:38:30.241,36,99.0,826.0,0.0,18.0,8.63,83.5,15.0,14.1,14.5
07:38:30.420,36,99.0,826.0,0.0,18.0,8.63,83.5,15.0,14.1,14.5
07:38:30.513,36,99.0,826.0,0.0,18.0,8.63,83.5,15.0,14.1,14.5
07:38:30.631,36,99.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:30.722,36,99.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:30.811,36,99.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:30.932,36,99.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:31.025,36,99.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:31.111,36,99.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:31.231,36,98.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:31.322,36,98.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:31.470,36,98.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:31.621,36,98.0,826.0,0.0,18.0,8.77,83.5,15.0,14.1,14.5
07:38:31.742,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:31.831,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:31.921,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:32.050,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:32.160,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:32.281,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:32.400,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:32.583,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:32.672,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:32.763,36,98.0,826.0,0.0,18.0,8.47,83.5,15.0,14.1,14.5
07:38:32.851,36,98.0,826.0,0.0,18.0,8.49,83.5,15.0,14.1,14.5
07:38:32.970,36,98.0,826.0,0.0,18.0,8.49,83.5,15.0,14.1,14.5
07:38:33.063,36,98.0,826.0,0.0,18.0,8.49,83.5,15.0,14.1,14.5
07:38:33.180,36,98.0,826.0,0.0,18.0,8.49,83.5,15.0,14.1,14.5
07:38:33.271,36,98.0,826.0,0.0,18.0,8.49,83.5,15.0,14.1,14.5
07:38:33.393,36,98.0,826.0,0.0,18.0,8.49,83.5,15.0,14.1,14.5
07:38:33.482,36,98.0,826.0,0.0,18.0,8.49,83.5,15.0,14.1,14.5
07:38:33.630,36,98.0,826.0,0.0,18.0,8.49,83.5,15.0,14.1,14.5
07:38:33.720,36,98.0,826.0,0.0,18.0,8.49,83.5,15.0,14.1,14.5
