Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:20:14.186,23,100.0,936.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
08:20:14.277,23,100.0,936.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
08:20:14.367,23,100.0,936.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
08:20:14.456,23,100.0,886.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
08:20:14.547,23,100.0,886.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
08:20:14.636,23,100.0,886.0,0.0,22.0,10.44,83.5,17.0,14.1,14.5
08:20:14.697,23,100.0,886.0,0.0,22.0,9.88,83.5,17.0,14.1,14.5
08:20:14.787,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.1,14.5
08:20:14.849,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.1,14.5
08:20:14.936,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
08:20:15.027,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
08:20:15.116,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
08:20:15.206,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
08:20:15.296,23,100.0,924.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
08:20:15.416,23,100.0,924.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
08:20:15.509,23,100.0,924.0,0.0,21.0,9.88,83.1,17.0,14.5,14.5
08:20:15.596,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,14.5,14.5
08:20:15.686,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,14.5,14.5
08:20:15.776,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,14.5,14.5
08:20:15.868,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,15.3,14.5
08:20:15.957,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
08:20:16.048,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
08:20:16.136,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
08:20:16.226,23,100.0,887.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
08:20:16.316,23,100.0,887.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
08:20:16.407,23,100.0,887.0,0.0,22.0,11.33,83.1,17.0,15.3,15.3
08:20:16.496,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,15.3
08:20:16.589,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,15.3
08:20:16.676,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,15.3
08:20:16.738,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,15.3
08:20:16.827,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
08:20:16.917,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
08:20:17.009,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
08:20:17.096,23,100.0,911.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
08:20:17.187,23,100.0,911.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
08:20:17.276,23,100.0,911.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
08:20:17.367,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,15.3,14.9
08:20:17.456,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,15.3,14.9
08:20:17.546,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,15.3,14.9
08:20:17.636,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,14.5,14.9
08:20:17.727,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,14.5,14.5
08:20:17.816,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,14.5,14.5
08:20:17.908,23,101.0,911.0,0.0,22.0,12.36,83.1,17.0,14.5,14.5
08:20:17.996,23,101.0,978.0,0.0,22.0,12.36,83.1,17.0,14.5,14.5
08:20:18.085,23,101.0,978.0,0.0,22.0,12.36,83.1,17.0,14.5,14.5
08:20:18.175,23,101.0,978.0,0.0,23.0,12.36,83.1,17.0,14.5,14.5
08:20:18.267,23,101.0,978.0,0.0,23.0,11.69,83.1,17.0,14.5,14.5
08:20:18.357,23,101.0,978.0,0.0,23.0,11.69,83.5,17.0,14.5,14.5
08:20:18.447,23,101.0,978.0,0.0,23.0,11.69,83.5,17.0,14.5,14.5
08:20:18.538,23,101.0,978.0,0.0,23.0,11.69,83.5,17.0,14.9,14.5
08:20:18.627,23,101.0,978.0,0.0,23.0,11.69,83.5,17.0,14.9,14.5
08:20:18.689,23,101.0,978.0,0.0,23.0,11.69,83.5,17.0,14.9,14.5
08:20:18.776,23,102.0,978.0,0.0,23.0,11.69,83.5,17.0,14.9,14.5
08:20:18.867,23,102.0,924.0,0.0,23.0,11.69,83.5,17.0,14.9,14.5
08:20:18.957,23,102.0,924.0,0.0,23.0,11.69,83.5,17.0,14.9,14.5
08:20:19.046,23,102.0,924.0,0.0,22.0,11.69,83.5,17.0,14.9,14.5
08:20:19.135,23,102.0,924.0,0.0,22.0,12.3,83.5,17.0,14.9,14.5
08:20:19.226,23,102.0,924.0,0.0,22.0,12.3,83.1,17.0,14.9,14.5
08:20:19.316,23,102.0,924.0,0.0,22.0,12.3,83.1,17.0,14.9,14.5
08:20:19.407,23,102.0,924.0,0.0,22.0,12.3,83.1,17.0,14.9,14.5
08:20:19.497,23,102.0,924.0,0.0,22.0,12.3,83.1,17.0,14.9,14.5
08:20:19.588,23,102.0,924.0,0.0,22.0,12.3,83.1,17.0,14.9,14.5
08:20:19.676,23,102.0,924.0,0.0,22.0,12.3,83.1,17.0,14.9,14.5
08:20:19.769,23,102.0,906.0,0.0,22.0,12.3,83.1,17.0,14.9,14.5
08:20:19.856,23,102.0,906.0,2.0,22.0,12.3,83.1,17.0,14.9,14.5
08:20:19.948,23,102.0,906.0,2.0,22.0,12.3,83.1,17.0,14.9,14.5
08:20:20.036,23,102.0,906.0,2.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.125,23,102.0,906.0,2.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.216,23,102.0,906.0,2.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.307,23,102.0,906.0,2.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.397,23,102.0,906.0,2.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.488,23,102.0,906.0,2.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.576,23,102.0,906.0,2.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.638,23,102.0,915.0,2.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.728,23,102.0,915.0,4.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.818,23,102.0,915.0,4.0,22.0,12.47,83.1,17.0,14.9,14.5
08:20:20.908,23,102.0,915.0,4.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:20.996,23,102.0,915.0,4.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:21.086,23,102.0,915.0,4.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:21.176,23,102.0,915.0,4.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:21.266,23,102.0,915.0,4.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:21.356,23,102.0,915.0,4.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:21.446,23,102.0,915.0,4.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:21.536,23,102.0,896.0,4.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:21.627,23,102.0,896.0,7.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:21.716,23,102.0,896.0,7.0,22.0,12.58,83.1,17.0,14.9,14.5
08:20:21.806,23,102.0,896.0,7.0,22.0,14.27,83.1,17.0,14.9,14.5
08:20:21.896,23,102.0,896.0,7.0,22.0,14.27,83.1,17.0,14.9,14.5
08:20:21.988,23,102.0,896.0,7.0,22.0,14.27,83.1,17.0,14.9,14.5
08:20:22.076,23,102.0,896.0,7.0,22.0,14.27,83.1,17.0,14.9,14.5
08:20:22.167,23,102.0,896.0,7.0,22.0,14.27,83.1,17.0,14.9,14.9
08:20:22.256,23,102.0,896.0,7.0,22.0,14.27,83.1,17.0,14.9,14.9
08:20:22.347,23,103.0,896.0,7.0,22.0,14.27,83.1,17.0,14.9,14.9
08:20:22.436,23,103.0,1023.0,7.0,22.0,14.27,83.1,17.0,14.9,14.9
08:20:22.527,23,103.0,1023.0,9.0,22.0,14.27,83.1,17.0,14.9,14.9
08:20:22.616,23,103.0,1023.0,9.0,23.0,14.27,83.1,17.0,14.9,14.9
08:20:22.709,23,103.0,1023.0,9.0,23.0,13.11,83.1,17.0,14.9,14.9
08:20:22.799,23,103.0,1023.0,9.0,23.0,13.11,83.1,17.0,14.9,14.9
08:20:22.887,23,103.0,1023.0,9.0,23.0,13.11,83.1,17.0,14.9,14.9
08:20:22.977,23,103.0,1023.0,9.0,23.0,13.11,83.1,17.0,23.1,14.9
08:20:23.039,23,103.0,1023.0,9.0,23.0,13.11,83.1,17.0,23.1,23.1
08:20:23.126,23,103.0,1023.0,9.0,23.0,13.11,83.1,17.0,23.1,23.1
08:20:23.216,23,102.0,1023.0,9.0,23.0,13.11,83.1,17.0,23.1,23.1
08:20:23.306,23,102.0,1174.0,9.0,23.0,13.11,83.1,17.0,23.1,23.1
08:20:23.396,23,102.0,1174.0,10.0,23.0,13.11,83.1,17.0,23.1,23.1
08:20:23.486,23,102.0,1174.0,10.0,23.0,13.11,83.1,17.0,23.1,23.1
08:20:23.576,23,102.0,1174.0,10.0,23.0,15.91,83.1,17.0,23.1,23.1
08:20:23.667,23,102.0,1174.0,10.0,23.0,15.91,83.5,17.0,23.1,23.1
08:20:23.758,23,102.0,1174.0,10.0,23.0,15.91,83.5,17.0,23.1,23.1
08:20:23.850,23,102.0,1174.0,10.0,23.0,15.91,83.5,17.0,23.9,23.1
08:20:23.936,23,102.0,1174.0,10.0,23.0,15.91,83.5,17.0,23.9,23.9
08:20:24.028,23,102.0,1174.0,10.0,23.0,15.91,83.5,17.0,23.9,23.9
08:20:24.116,23,100.0,1174.0,10.0,23.0,15.91,83.5,17.0,23.9,23.9
08:20:24.206,23,100.0,1292.0,10.0,23.0,15.91,83.5,17.0,23.9,23.9
08:20:24.296,23,100.0,1292.0,11.0,23.0,15.91,83.5,17.0,23.9,23.9
08:20:24.387,23,100.0,1292.0,11.0,24.0,15.91,83.5,17.0,23.9,23.9
08:20:24.477,23,100.0,1292.0,11.0,24.0,16.55,83.5,17.0,23.9,23.9
08:20:24.566,23,100.0,1292.0,11.0,24.0,16.55,83.1,17.0,23.9,23.9
08:20:24.657,23,100.0,1292.0,11.0,24.0,16.55,83.1,17.0,23.9,23.9
08:20:24.747,23,100.0,1292.0,11.0,24.0,16.55,83.1,17.0,26.7,23.9
08:20:24.836,23,100.0,1292.0,11.0,24.0,16.55,83.1,17.0,26.7,27.1
08:20:24.928,23,100.0,1292.0,11.0,24.0,16.55,83.1,17.0,26.7,27.1
08:20:24.991,23,100.0,1292.0,11.0,24.0,16.55,83.1,17.0,26.7,27.1
08:20:25.085,23,100.0,1354.0,11.0,24.0,16.55,83.1,17.0,26.7,27.1
08:20:25.196,23,100.0,1354.0,12.0,24.0,16.55,83.1,17.0,26.7,27.1
08:20:25.287,23,100.0,1354.0,12.0,24.0,16.55,83.1,17.0,26.7,27.1
08:20:25.376,23,100.0,1354.0,12.0,24.0,17.38,83.1,17.0,26.7,27.1
08:20:25.438,23,100.0,1354.0,12.0,24.0,17.38,83.1,17.0,26.7,27.1
08:20:25.528,23,100.0,1354.0,12.0,24.0,17.38,83.1,17.0,26.7,27.1
08:20:25.618,23,100.0,1354.0,12.0,24.0,17.38,83.1,17.0,27.1,27.1
08:20:25.707,23,100.0,1354.0,12.0,24.0,17.38,83.1,17.0,27.1,27.1
08:20:25.797,23,100.0,1354.0,12.0,24.0,17.38,83.1,17.0,27.1,27.1
08:20:25.888,23,101.0,1354.0,12.0,24.0,17.38,83.1,17.0,27.1,27.1
08:20:25.976,23,101.0,1390.0,12.0,24.0,17.38,83.1,17.0,27.1,27.1
08:20:26.072,23,101.0,1390.0,12.0,24.0,17.38,83.1,17.0,27.1,27.1
08:20:26.186,23,101.0,1390.0,12.0,24.0,17.38,83.1,17.0,27.1,27.1
08:20:26.276,23,101.0,1390.0,12.0,24.0,17.33,83.1,17.0,27.1,27.1
08:20:26.337,23,101.0,1390.0,12.0,24.0,17.33,83.1,17.0,27.1,27.1
08:20:26.427,23,101.0,1390.0,12.0,24.0,17.33,83.1,17.0,27.1,27.1
08:20:26.516,23,101.0,1390.0,12.0,24.0,17.33,83.1,17.0,27.5,27.1
08:20:26.606,23,101.0,1390.0,12.0,24.0,17.33,83.1,17.0,27.5,27.5
08:20:26.697,23,101.0,1390.0,12.0,24.0,17.33,83.1,17.0,27.5,27.5
08:20:26.788,23,101.0,1390.0,12.0,24.0,17.33,83.1,17.0,27.5,27.5
08:20:26.877,23,101.0,1421.0,12.0,24.0,17.33,83.1,17.0,27.5,27.5
08:20:26.938,23,101.0,1421.0,12.0,24.0,17.33,83.1,17.0,27.5,27.5
08:20:27.028,23,101.0,1421.0,12.0,24.0,17.33,83.1,17.0,27.5,27.5
08:20:27.088,23,101.0,1421.0,12.0,24.0,17.77,83.1,17.0,27.5,27.5
08:20:27.176,23,101.0,1421.0,12.0,24.0,17.77,83.1,17.0,27.5,27.5
08:20:27.267,23,101.0,1421.0,12.0,24.0,17.77,83.1,17.0,27.5,27.5
08:20:27.357,23,101.0,1421.0,12.0,24.0,17.77,83.1,17.0,27.1,27.5
08:20:27.448,23,101.0,1421.0,12.0,24.0,17.77,83.1,17.0,27.1,27.5
08:20:27.536,23,101.0,1421.0,12.0,24.0,17.77,83.1,17.0,27.1,27.5
08:20:27.628,23,102.0,1421.0,12.0,24.0,17.77,83.1,17.0,27.1,27.5
08:20:27.716,23,102.0,1452.0,12.0,24.0,17.77,83.1,17.0,27.1,27.5
08:20:27.807,23,102.0,1452.0,13.0,24.0,17.77,83.1,17.0,27.1,27.5
08:20:27.896,23,102.0,1452.0,13.0,24.0,17.77,83.1,17.0,27.1,27.5
08:20:27.986,23,102.0,1452.0,13.0,24.0,17.63,83.1,17.0,27.1,27.5
08:20:28.078,23,102.0,1452.0,13.0,24.0,17.63,83.1,17.0,27.1,27.5
08:20:28.166,23,102.0,1452.0,13.0,24.0,17.63,83.1,17.0,27.1,27.5
08:20:28.256,23,102.0,1452.0,13.0,24.0,17.63,83.1,17.0,27.5,27.5
08:20:28.346,23,102.0,1452.0,13.0,24.0,17.63,83.1,17.0,27.5,27.5
08:20:28.436,23,102.0,1452.0,13.0,24.0,17.63,83.1,17.0,27.5,27.5
08:20:28.528,23,102.0,1452.0,13.0,24.0,17.63,83.1,17.0,27.5,27.5
08:20:28.588,23,102.0,1466.0,13.0,24.0,17.63,83.1,17.0,27.5,27.5
08:20:28.676,23,102.0,1466.0,13.0,24.0,17.63,83.1,17.0,27.5,27.5
08:20:28.737,23,102.0,1466.0,13.0,24.0,17.63,83.1,17.0,27.5,27.5
08:20:28.828,23,102.0,1466.0,13.0,24.0,17.99,83.1,17.0,27.5,27.5
08:20:28.887,23,102.0,1466.0,13.0,24.0,17.99,83.1,17.0,27.5,27.5
08:20:28.980,23,102.0,1466.0,13.0,24.0,17.99,83.1,17.0,27.5,27.5
08:20:29.037,23,102.0,1466.0,13.0,24.0,17.99,83.1,17.0,27.5,27.5
08:20:29.126,23,102.0,1466.0,13.0,24.0,17.99,83.1,17.0,27.5,28.2
08:20:29.216,24,102.0,1466.0,13.0,24.0,17.99,83.1,17.0,27.5,28.2
08:20:29.306,24,102.0,1466.0,13.0,24.0,17.99,83.1,17.0,27.5,28.2
08:20:29.396,24,102.0,1495.0,13.0,24.0,17.99,83.1,17.0,27.5,28.2
08:20:29.487,24,102.0,1495.0,13.0,24.0,17.99,83.1,17.0,27.5,28.2
08:20:29.576,24,102.0,1495.0,13.0,24.0,17.99,83.1,17.0,27.5,28.2
08:20:29.666,24,102.0,1495.0,13.0,24.0,18.72,83.1,17.0,27.5,28.2
08:20:29.756,24,102.0,1495.0,13.0,24.0,18.72,83.1,17.0,27.5,28.2
08:20:29.846,24,102.0,1495.0,13.0,24.0,18.72,83.1,17.0,27.5,28.2
08:20:29.937,24,102.0,1495.0,13.0,24.0,18.72,83.1,17.0,14.1,28.2
08:20:30.026,24,102.0,1495.0,13.0,24.0,18.72,83.1,17.0,14.1,14.5
08:20:30.087,24,102.0,1495.0,13.0,24.0,18.72,83.1,17.0,14.1,14.5
08:20:30.176,24,101.0,1495.0,13.0,24.0,18.72,83.1,17.0,14.1,14.5
08:20:30.237,24,101.0,1189.0,13.0,24.0,18.72,83.1,17.0,14.1,14.5
08:20:30.326,24,101.0,1189.0,10.0,24.0,18.72,83.1,17.0,14.1,14.5
08:20:30.416,24,101.0,1189.0,10.0,24.0,18.72,83.1,17.0,14.1,14.5
08:20:30.506,24,101.0,1189.0,10.0,24.0,11.49,83.1,17.0,14.1,14.5
08:20:30.596,24,101.0,1189.0,10.0,24.0,11.49,83.1,17.0,14.1,14.5
08:20:30.686,24,101.0,1189.0,10.0,24.0,11.49,83.1,17.0,14.1,14.5
08:20:30.776,24,101.0,1189.0,10.0,24.0,11.49,83.1,17.0,14.1,14.5
08:20:30.867,24,101.0,1189.0,10.0,24.0,11.49,83.1,17.0,14.1,14.5
08:20:30.931,24,101.0,1189.0,10.0,24.0,11.49,83.1,17.0,14.1,14.5
08:20:30.989,24,103.0,1189.0,10.0,24.0,11.49,83.1,17.0,14.1,14.5
08:20:31.076,24,103.0,1028.0,10.0,24.0,11.49,83.1,17.0,14.1,14.5
08:20:31.137,24,103.0,1028.0,3.0,24.0,11.49,83.1,17.0,14.1,14.5
08:20:31.226,24,103.0,1028.0,3.0,22.0,11.49,83.1,17.0,14.1,14.5
08:20:31.287,24,103.0,1028.0,3.0,22.0,11.36,83.1,17.0,14.1,14.5
08:20:31.377,24,103.0,1028.0,3.0,22.0,11.36,83.1,17.0,14.1,14.5
08:20:31.438,24,103.0,1028.0,3.0,22.0,11.36,83.1,17.0,14.1,14.5
08:20:31.526,24,103.0,1028.0,3.0,22.0,11.36,83.1,17.0,14.1,14.5
08:20:31.616,24,103.0,1028.0,3.0,22.0,11.36,83.1,17.0,14.1,14.5
08:20:31.706,24,103.0,1028.0,3.0,22.0,11.36,83.1,17.0,14.1,14.5
08:20:31.796,24,103.0,1028.0,3.0,22.0,11.36,83.1,17.0,14.1,14.5
08:20:31.888,24,103.0,906.0,3.0,22.0,11.36,83.1,17.0,14.1,14.5
08:20:31.976,24,103.0,906.0,0.0,22.0,11.36,83.1,17.0,14.1,14.5
08:20:32.039,24,103.0,906.0,0.0,21.0,11.36,83.1,17.0,14.1,14.5
08:20:32.125,24,103.0,906.0,0.0,21.0,10.44,83.1,17.0,14.1,14.5
08:20:32.187,24,103.0,906.0,0.0,21.0,10.44,83.1,17.0,14.1,14.5
08:20:32.276,24,103.0,906.0,0.0,21.0,10.44,83.1,17.0,14.1,14.5
08:20:32.338,24,103.0,906.0,0.0,21.0,10.44,83.1,17.0,19.2,14.5
08:20:32.426,24,103.0,906.0,0.0,21.0,10.44,83.1,17.0,19.2,18.8
08:20:32.490,24,103.0,906.0,0.0,21.0,10.44,83.1,17.0,19.2,18.8
08:20:32.576,24,102.0,906.0,0.0,21.0,10.44,83.1,17.0,19.2,18.8
08:20:32.640,24,102.0,904.0,0.0,21.0,10.44,83.1,17.0,19.2,18.8
08:20:32.727,24,102.0,904.0,0.0,21.0,10.44,83.1,17.0,19.2,18.8
08:20:32.816,24,102.0,904.0,0.0,20.0,10.44,83.1,17.0,19.2,18.8
08:20:32.908,24,102.0,904.0,0.0,20.0,11.94,83.1,17.0,19.2,18.8
08:20:32.996,24,102.0,904.0,0.0,20.0,11.94,83.1,17.0,19.2,18.8
08:20:33.085,24,102.0,904.0,0.0,20.0,11.94,83.1,17.0,19.2,18.8
08:20:33.176,24,102.0,904.0,0.0,20.0,11.94,83.1,17.0,19.2,18.8
08:20:33.237,24,102.0,904.0,0.0,20.0,11.94,83.1,17.0,19.2,18.8
08:20:33.326,24,102.0,904.0,0.0,20.0,11.94,83.1,17.0,19.2,18.8
08:20:33.388,24,102.0,904.0,0.0,20.0,11.94,83.1,17.0,19.2,18.8
08:20:33.476,24,102.0,923.0,0.0,20.0,11.94,83.1,17.0,19.2,18.8
08:20:33.537,24,102.0,923.0,1.0,20.0,11.94,83.1,17.0,19.2,18.8
08:20:33.627,24,102.0,923.0,1.0,21.0,11.94,83.1,17.0,19.2,18.8
08:20:33.690,24,102.0,923.0,1.0,21.0,11.61,83.1,17.0,19.2,18.8
08:20:33.777,24,102.0,923.0,1.0,21.0,11.61,83.1,17.0,19.2,18.8
08:20:33.837,24,102.0,923.0,1.0,21.0,11.61,83.1,17.0,19.2,18.8
08:20:33.930,24,102.0,923.0,1.0,21.0,11.61,83.1,17.0,18.8,18.8
08:20:34.016,24,102.0,923.0,1.0,21.0,11.61,83.1,17.0,18.8,18.4
08:20:34.077,24,102.0,923.0,1.0,21.0,11.61,83.1,17.0,18.8,18.4
08:20:34.138,24,102.0,923.0,1.0,21.0,11.61,83.1,17.0,18.8,18.4
08:20:34.226,24,102.0,932.0,1.0,21.0,11.61,83.1,17.0,18.8,18.4
08:20:34.288,24,102.0,932.0,2.0,21.0,11.61,83.1,17.0,18.8,18.4
08:20:34.376,24,102.0,932.0,2.0,21.0,11.61,83.1,17.0,18.8,18.4
08:20:34.438,24,102.0,932.0,2.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:34.528,24,102.0,932.0,2.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:34.589,24,102.0,932.0,2.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:34.676,24,102.0,932.0,2.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:34.738,24,102.0,932.0,2.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:34.826,24,102.0,932.0,2.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:34.888,24,102.0,932.0,2.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:34.976,24,102.0,926.0,2.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:35.040,24,102.0,926.0,3.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:35.125,24,102.0,926.0,3.0,21.0,11.47,83.1,17.0,18.8,18.4
08:20:35.187,24,102.0,926.0,3.0,21.0,11.33,83.1,17.0,18.8,18.4
08:20:35.277,24,102.0,926.0,3.0,21.0,11.33,83.1,17.0,18.8,18.4
08:20:35.338,24,102.0,926.0,3.0,21.0,11.33,83.1,17.0,18.8,18.4
08:20:35.429,24,102.0,926.0,3.0,21.0,11.33,83.1,17.0,18.0,18.4
08:20:35.490,24,102.0,926.0,3.0,21.0,11.33,83.1,17.0,18.0,17.3
08:20:35.577,24,102.0,926.0,3.0,21.0,11.33,83.1,17.0,18.0,17.3
08:20:35.638,24,102.0,926.0,3.0,21.0,11.33,83.1,17.0,18.0,17.3
08:20:35.729,24,102.0,933.0,3.0,21.0,11.33,83.1,17.0,18.0,17.3
08:20:35.790,24,102.0,933.0,3.0,21.0,11.33,83.1,17.0,18.0,17.3
08:20:35.876,24,102.0,933.0,3.0,21.0,11.33,83.1,17.0,18.0,17.3
08:20:35.967,24,102.0,933.0,3.0,21.0,11.97,83.1,17.0,18.0,17.3
08:20:36.056,24,102.0,933.0,3.0,21.0,11.97,83.1,17.0,18.0,17.3
08:20:36.146,24,102.0,933.0,3.0,21.0,11.97,83.1,17.0,18.0,17.3
08:20:36.236,24,102.0,933.0,3.0,21.0,11.97,83.1,17.0,14.1,17.3
08:20:36.328,24,102.0,933.0,3.0,21.0,11.97,83.1,17.0,14.1,14.5
08:20:36.387,24,102.0,933.0,3.0,21.0,11.97,83.1,17.0,14.1,14.5
08:20:36.478,24,102.0,933.0,3.0,21.0,11.97,83.1,17.0,14.1,14.5
08:20:36.537,24,102.0,977.0,3.0,21.0,11.97,83.1,17.0,14.1,14.5
08:20:36.629,24,102.0,977.0,3.0,21.0,11.97,83.1,17.0,14.1,14.5
08:20:36.688,24,102.0,977.0,3.0,22.0,11.97,83.1,17.0,14.1,14.5
08:20:36.776,24,102.0,977.0,3.0,22.0,11.3,83.1,17.0,14.1,14.5
08:20:36.838,24,102.0,977.0,3.0,22.0,11.3,83.1,17.0,14.1,14.5
08:20:36.927,24,102.0,977.0,3.0,22.0,11.3,83.1,17.0,14.1,14.5
08:20:36.995,24,102.0,977.0,3.0,22.0,11.3,83.1,17.0,14.1,14.5
08:20:37.076,24,102.0,977.0,3.0,22.0,11.3,83.1,17.0,14.1,14.5
08:20:37.137,24,102.0,977.0,3.0,22.0,11.3,83.1,17.0,14.1,14.5
08:20:37.227,24,102.0,977.0,3.0,22.0,11.3,83.1,17.0,14.1,14.5
08:20:37.287,24,102.0,963.0,3.0,22.0,11.3,83.1,17.0,14.1,14.5
08:20:37.377,24,102.0,963.0,2.0,22.0,11.3,83.1,17.0,14.1,14.5
08:20:37.438,24,102.0,963.0,2.0,21.0,11.3,83.1,17.0,14.1,14.5
08:20:37.526,24,102.0,963.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:37.587,24,102.0,963.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:37.677,24,102.0,963.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:37.737,24,102.0,963.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:37.829,24,102.0,963.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:37.889,24,102.0,963.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:37.976,24,102.0,963.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:38.037,24,102.0,959.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:38.126,24,102.0,959.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:38.187,24,102.0,959.0,2.0,21.0,11.24,83.1,17.0,14.1,14.5
08:20:38.278,24,102.0,959.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:38.337,24,102.0,959.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:38.426,24,102.0,959.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:38.487,24,102.0,959.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:38.577,24,102.0,959.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:38.637,24,102.0,959.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:38.757,24,102.0,959.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:38.846,24,102.0,1001.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:38.936,24,102.0,1001.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:39.027,24,102.0,1001.0,2.0,21.0,11.63,83.1,17.0,14.1,14.5
08:20:39.087,24,102.0,1001.0,2.0,21.0,11.36,83.1,17.0,14.1,14.5
08:20:39.176,24,102.0,1001.0,2.0,21.0,11.36,83.1,17.0,14.1,14.5
