Time,Engine Coolant Temperature [°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:08:34.459,8,119.0,1644.0,14.0,11.0,36.97,83.5,4.0,29.0,29.0
07:08:34.549,8,119.0,1644.0,14.0,11.0,36.97,83.5,4.0,29.0,29.0
07:08:34.639,8,114.0,1644.0,14.0,11.0,36.97,83.5,4.0,29.0,29.0
07:08:34.729,8,114.0,1671.0,14.0,11.0,36.97,83.5,4.0,29.0,29.0
07:08:34.819,8,114.0,1671.0,15.0,11.0,36.97,83.5,4.0,29.0,29.0
07:08:34.909,8,114.0,1671.0,15.0,12.0,36.97,83.5,4.0,29.0,29.0
07:08:34.999,8,114.0,1671.0,15.0,12.0,34.38,83.5,4.0,29.0,29.0
07:08:35.089,8,114.0,1671.0,15.0,12.0,34.38,83.1,4.0,29.0,29.0
07:08:35.179,8,114.0,1671.0,15.0,12.0,34.38,83.1,4.0,29.0,29.0
07:08:35.269,8,114.0,1671.0,15.0,12.0,34.38,83.1,4.0,28.6,29.0
07:08:35.359,8,114.0,1671.0,15.0,12.0,34.38,83.1,4.0,28.6,29.0
07:08:35.449,8,114.0,1671.0,15.0,12.0,34.38,83.1,4.0,28.6,29.0
07:08:35.539,8,112.0,1671.0,15.0,12.0,34.38,83.1,4.0,28.6,29.0
07:08:35.629,8,112.0,1670.0,15.0,12.0,34.38,83.1,4.0,28.6,29.0
07:08:35.719,8,112.0,1670.0,15.0,12.0,34.38,83.1,4.0,28.6,29.0
07:08:35.809,8,112.0,1670.0,15.0,11.0,34.38,83.1,4.0,28.6,29.0
07:08:35.899,8,112.0,1670.0,15.0,11.0,34.49,83.1,4.0,28.6,29.0
07:08:35.989,8,112.0,1670.0,15.0,11.0,34.49,83.1,4.0,28.6,29.0
07:08:36.079,8,112.0,1670.0,15.0,11.0,34.49,83.1,4.0,28.6,29.0
07:08:36.169,8,112.0,1670.0,15.0,11.0,34.49,83.1,4.0,28.2,29.0
07:08:36.259,8,112.0,1670.0,15.0,11.0,34.49,83.1,4.0,28.2,28.2
07:08:36.349,8,112.0,1670.0,15.0,11.0,34.49,83.1,4.0,28.2,28.2
07:08:36.439,8,113.0,1670.0,15.0,11.0,34.49,83.1,4.0,28.2,28.2
07:08:36.529,8,113.0,1666.0,15.0,11.0,34.49,83.1,4.0,28.2,28.2
07:08:36.649,8,113.0,1666.0,15.0,11.0,34.49,83.1,4.0,28.2,28.2
07:08:36.739,8,113.0,1666.0,15.0,11.0,34.49,83.1,4.0,28.2,28.2
07:08:36.829,8,113.0,1666.0,15.0,11.0,35.13,83.1,4.0,28.2,28.2
07:08:36.919,8,113.0,1666.0,15.0,11.0,35.13,83.1,4.0,28.2,28.2
07:08:37.009,8,113.0,1666.0,15.0,11.0,35.13,83.1,4.0,28.2,28.2
07:08:37.099,8,113.0,1666.0,15.0,11.0,35.13,83.1,4.0,27.8,28.2
07:08:37.189,8,113.0,1666.0,15.0,11.0,35.13,83.1,4.0,27.8,27.8
07:08:37.279,8,113.0,1666.0,15.0,11.0,35.13,83.1,4.0,27.8,27.8
07:08:37.369,8,112.0,1666.0,15.0,11.0,35.13,83.1,4.0,27.8,27.8
07:08:37.489,8,112.0,1676.0,15.0,11.0,35.13,83.1,4.0,27.8,27.8
07:08:37.579,8,112.0,1676.0,15.0,11.0,35.13,83.1,4.0,27.8,27.8
07:08:37.669,8,112.0,1676.0,15.0,11.0,35.13,83.1,4.0,27.8,27.8
07:08:37.759,8,112.0,1676.0,15.0,11.0,34.77,83.1,4.0,27.8,27.8
07:08:37.849,8,112.0,1676.0,15.0,11.0,34.77,83.5,4.0,27.8,27.8
07:08:37.939,8,112.0,1676.0,15.0,11.0,34.77,83.5,4.0,27.8,27.8
07:08:38.029,8,112.0,1676.0,15.0,11.0,34.77,83.5,4.0,27.5,27.8
07:08:38.119,8,112.0,1676.0,15.0,11.0,34.77,83.5,4.0,27.5,27.1
07:08:38.209,8,112.0,1676.0,15.0,11.0,34.77,83.5,4.0,27.5,27.1
07:08:38.299,8,112.0,1676.0,15.0,11.0,34.77,83.5,4.0,27.5,27.1
07:08:38.389,8,112.0,1659.0,15.0,11.0,34.77,83.5,4.0,27.5,27.1
07:08:38.479,8,112.0,1659.0,15.0,11.0,34.77,83.5,4.0,27.5,27.1
07:08:38.569,8,112.0,1659.0,15.0,10.0,34.77,83.5,4.0,27.5,27.1
07:08:38.659,8,112.0,1659.0,15.0,10.0,33.63,83.5,4.0,27.5,27.1
07:08:38.749,8,112.0,1659.0,15.0,10.0,33.63,83.1,4.0,27.5,27.1
07:08:38.839,8,112.0,1659.0,15.0,10.0,33.63,83.1,4.0,27.5,27.1
07:08:38.929,8,112.0,1659.0,15.0,10.0,33.63,83.1,4.0,25.5,27.1
07:08:39.019,8,112.0,1659.0,15.0,10.0,33.63,83.1,4.0,25.5,25.1
07:08:39.109,8,112.0,1659.0,15.0,10.0,33.63,83.1,4.0,25.5,25.1
07:08:39.199,8,111.0,1659.0,15.0,10.0,33.63,83.1,4.0,25.5,25.1
07:08:39.289,8,111.0,1631.0,15.0,10.0,33.63,83.1,4.0,25.5,25.1
07:08:39.379,8,111.0,1631.0,14.0,10.0,33.63,83.1,4.0,25.5,25.1
07:08:39.470,8,111.0,1631.0,14.0,10.0,33.63,83.1,4.0,25.5,25.1
07:08:39.559,8,111.0,1631.0,14.0,10.0,32.77,83.1,4.0,25.5,25.1
07:08:39.649,8,111.0,1631.0,14.0,10.0,32.77,83.5,4.0,25.5,25.1
07:08:39.739,8,111.0,1631.0,14.0,10.0,32.77,83.5,4.0,25.5,25.1
07:08:39.829,8,111.0,1631.0,14.0,10.0,32.77,83.5,4.0,24.3,25.1
07:08:39.919,8,111.0,1631.0,14.0,10.0,32.77,83.5,4.0,24.3,23.5
07:08:40.009,9,111.0,1631.0,14.0,10.0,32.77,83.5,4.0,24.3,23.5
07:08:40.070,9,110.0,1631.0,14.0,10.0,32.77,83.5,4.0,24.3,23.5
07:08:40.159,9,110.0,1608.0,14.0,10.0,32.77,83.5,4.0,24.3,23.5
07:08:40.249,9,110.0,1608.0,14.0,10.0,32.77,83.5,4.0,24.3,23.5
07:08:40.339,9,110.0,1608.0,14.0,10.0,32.77,83.5,4.0,24.3,23.5
07:08:40.429,9,110.0,1608.0,14.0,10.0,32.16,83.5,4.0,24.3,23.5
07:08:40.519,9,110.0,1608.0,14.0,10.0,32.16,83.5,4.0,24.3,23.5
07:08:40.609,9,110.0,1608.0,14.0,10.0,32.16,83.5,4.0,24.3,23.5
07:08:40.699,9,110.0,1608.0,14.0,10.0,32.16,83.5,4.0,21.6,23.5
07:08:40.789,9,110.0,1608.0,14.0,10.0,32.16,83.5,4.0,21.6,21.2
07:08:40.879,9,110.0,1608.0,14.0,10.0,32.16,83.5,4.0,21.6,21.2
07:08:40.969,9,108.0,1608.0,14.0,10.0,32.16,83.5,4.0,21.6,21.2
07:08:41.059,9,108.0,1537.0,14.0,10.0,32.16,83.5,4.0,21.6,21.2
07:08:41.149,9,108.0,1537.0,13.0,10.0,32.16,83.5,4.0,21.6,21.2
07:08:41.239,9,108.0,1537.0,13.0,9.0,32.16,83.5,4.0,21.6,21.2
07:08:41.329,9,108.0,1537.0,13.0,9.0,28.16,83.5,4.0,21.6,21.2
07:08:41.419,9,108.0,1537.0,13.0,9.0,28.16,83.5,4.0,21.6,21.2
07:08:41.509,9,108.0,1537.0,13.0,9.0,28.16,83.5,4.0,21.6,21.2
07:08:41.599,9,108.0,1537.0,13.0,9.0,28.16,83.5,4.0,14.1,21.2
07:08:41.689,9,108.0,1537.0,13.0,9.0,28.16,83.5,4.0,14.1,14.5
07:08:41.779,9,108.0,1537.0,13.0,9.0,28.16,83.5,4.0,14.1,14.5
07:08:41.869,9,100.0,1537.0,13.0,9.0,28.16,83.5,4.0,14.1,14.5
07:08:41.959,9,100.0,1228.0,13.0,9.0,28.16,83.5,4.0,14.1,14.5
07:08:42.019,9,100.0,1228.0,10.0,9.0,28.16,83.5,4.0,14.1,14.5
07:08:42.109,9,100.0,1228.0,10.0,8.0,28.16,83.5,4.0,14.1,14.5
07:08:42.199,9,100.0,1228.0,10.0,8.0,20.83,83.5,4.0,14.1,14.5
07:08:42.288,9,100.0,1228.0,10.0,8.0,20.83,83.5,4.0,14.1,14.5
07:08:42.380,9,100.0,1228.0,10.0,8.0,20.83,83.5,4.0,14.1,14.5
07:08:42.469,9,100.0,1228.0,10.0,8.0,20.83,83.5,4.0,14.1,14.5
07:08:42.559,9,100.0,1228.0,10.0,8.0,20.83,83.5,4.0,14.1,14.5
07:08:42.649,9,100.0,1228.0,10.0,8.0,20.83,83.5,4.0,14.1,14.5
07:08:42.738,9,97.0,1228.0,10.0,8.0,20.83,83.5,4.0,14.1,14.5
07:08:42.829,9,97.0,1047.0,10.0,8.0,20.83,83.5,4.0,14.1,14.5
07:08:42.919,9,97.0,1047.0,9.0,8.0,20.83,83.5,4.0,14.1,14.5
07:08:43.009,9,97.0,1047.0,9.0,7.0,20.83,83.5,4.0,14.1,14.5
07:08:43.099,9,97.0,1047.0,9.0,7.0,18.27,83.5,4.0,14.1,14.5
07:08:43.189,9,97.0,1047.0,9.0,7.0,18.27,83.5,4.0,14.1,14.5
07:08:43.278,9,97.0,1047.0,9.0,7.0,18.27,83.5,4.0,14.1,14.5
07:08:43.371,9,97.0,1047.0,9.0,7.0,18.27,83.5,4.0,14.1,14.5
07:08:43.459,9,97.0,1047.0,9.0,7.0,18.27,83.5,4.0,14.1,14.5
07:08:43.549,9,97.0,1047.0,9.0,7.0,18.27,83.5,4.0,14.1,14.5
07:08:43.639,9,100.0,1047.0,9.0,7.0,18.27,83.5,4.0,14.1,14.5
07:08:43.729,9,100.0,1022.0,9.0,7.0,18.27,83.5,4.0,14.1,14.5
07:08:43.819,9,100.0,1022.0,9.0,7.0,18.27,83.5,4.0,14.1,14.5
07:08:43.909,9,100.0,1022.0,9.0,6.0,18.27,83.5,4.0,14.1,14.5
07:08:43.970,9,100.0,1022.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.059,9,100.0,1022.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.148,9,100.0,1022.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.239,9,100.0,1022.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.329,9,100.0,1022.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.419,9,100.0,1022.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.511,9,102.0,1022.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.599,9,102.0,1043.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.690,9,102.0,1043.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.779,9,102.0,1043.0,9.0,6.0,18.86,83.5,4.0,14.1,14.5
07:08:44.869,9,102.0,1043.0,9.0,6.0,18.97,83.5,4.0,14.1,14.5
07:08:44.958,9,102.0,1043.0,9.0,6.0,18.97,83.5,4.0,14.1,14.5
07:08:45.049,9,102.0,1043.0,9.0,6.0,18.97,83.5,4.0,14.1,14.5
07:08:45.138,9,102.0,1043.0,9.0,6.0,18.97,83.5,4.0,14.1,14.5
07:08:45.229,9,102.0,1043.0,9.0,6.0,18.97,83.5,4.0,14.1,14.5
07:08:45.319,9,102.0,1043.0,9.0,6.0,18.97,83.5,4.0,14.1,14.5
07:08:45.409,9,103.0,1043.0,9.0,6.0,18.97,83.5,4.0,14.1,14.5
07:08:45.499,9,103.0,1043.0,9.0,6.0,18.97,83.5,4.0,14.1,14.5
07:08:45.589,9,103.0,1043.0,9.0,6.0,18.97,83.5,4.0,14.1,14.5
07:08:45.680,9,103.0,1043.0,9.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:45.769,9,103.0,1043.0,9.0,7.0,19.16,83.5,4.0,14.1,14.5
07:08:45.859,9,103.0,1043.0,9.0,7.0,19.16,83.5,4.0,14.1,14.5
07:08:45.919,9,103.0,1043.0,9.0,7.0,19.16,83.5,4.0,14.1,14.5
07:08:46.010,9,103.0,1043.0,9.0,7.0,19.16,83.5,4.0,14.1,14.5
07:08:46.099,9,103.0,1043.0,9.0,7.0,19.16,83.5,4.0,14.1,14.1
07:08:46.188,9,103.0,1043.0,9.0,7.0,19.16,83.5,4.0,14.1,14.1
07:08:46.278,9,103.0,1043.0,9.0,7.0,19.16,83.5,4.0,14.1,14.1
07:08:46.368,9,103.0,1046.0,9.0,7.0,19.16,83.5,4.0,14.1,14.1
07:08:46.459,9,103.0,1046.0,7.0,7.0,19.16,83.5,4.0,14.1,14.1
07:08:46.549,9,103.0,1046.0,7.0,7.0,19.16,83.5,4.0,14.1,14.1
07:08:46.639,9,103.0,1046.0,7.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:46.729,9,103.0,1046.0,7.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:46.819,9,103.0,1046.0,7.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:46.909,9,103.0,1046.0,7.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:46.999,9,103.0,1046.0,7.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:47.089,9,103.0,1046.0,7.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:47.178,9,104.0,1046.0,7.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:47.269,9,104.0,1045.0,7.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:47.389,9,104.0,1045.0,5.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:47.478,9,104.0,1045.0,5.0,7.0,19.19,83.5,4.0,14.1,14.1
07:08:47.569,9,104.0,1045.0,5.0,7.0,19.27,83.5,4.0,14.1,14.1
07:08:47.659,9,104.0,1045.0,5.0,7.0,19.27,83.5,4.0,14.1,14.1
07:08:47.749,9,104.0,1045.0,5.0,7.0,19.27,83.5,4.0,14.1,14.1
07:08:47.839,9,104.0,1045.0,5.0,7.0,19.27,83.5,4.0,14.1,14.1
07:08:47.928,9,104.0,1045.0,5.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:48.019,9,104.0,1045.0,5.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:48.109,9,104.0,1045.0,5.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:48.199,9,104.0,1046.0,5.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:48.290,9,104.0,1046.0,4.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:48.379,9,104.0,1046.0,4.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:48.469,9,104.0,1046.0,4.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:48.559,9,104.0,1046.0,4.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:48.649,9,104.0,1046.0,4.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:48.739,9,104.0,1046.0,4.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:48.831,9,104.0,1046.0,4.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:48.918,9,104.0,1046.0,4.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:49.009,9,104.0,1046.0,4.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:49.070,9,104.0,1043.0,4.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:49.158,9,104.0,1043.0,3.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:49.219,9,104.0,1043.0,3.0,7.0,19.3,83.5,4.0,14.1,14.5
07:08:49.309,9,104.0,1043.0,3.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:49.399,9,104.0,1043.0,3.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:49.488,9,104.0,1043.0,3.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:49.578,9,104.0,1043.0,3.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:49.669,9,104.0,1043.0,3.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:49.759,9,104.0,1043.0,3.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:49.848,9,104.0,1043.0,3.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:49.938,9,104.0,1042.0,3.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:50.029,9,104.0,1042.0,2.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:50.120,9,104.0,1042.0,2.0,7.0,19.19,83.5,4.0,14.1,14.5
07:08:50.209,9,104.0,1042.0,2.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:50.269,9,104.0,1042.0,2.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:50.359,9,104.0,1042.0,2.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:50.419,9,104.0,1042.0,2.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:50.509,9,104.0,1042.0,2.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:50.599,10,104.0,1042.0,2.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:50.688,10,104.0,1042.0,2.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:50.778,10,104.0,1043.0,2.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:50.869,10,104.0,1043.0,1.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:50.962,10,104.0,1043.0,1.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:51.020,10,104.0,1043.0,1.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.110,10,104.0,1043.0,1.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.169,10,104.0,1043.0,1.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.259,10,104.0,1043.0,1.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.349,10,104.0,1043.0,1.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.439,10,104.0,1043.0,1.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.528,10,104.0,1043.0,1.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.648,10,104.0,1041.0,1.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.739,10,104.0,1041.0,0.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.829,10,104.0,1041.0,0.0,7.0,18.97,83.5,4.0,14.1,14.5
07:08:51.918,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.1,14.5
07:08:52.008,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.1,14.5
07:08:52.098,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.1,14.5
07:08:52.189,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.5,14.5
07:08:52.279,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.5,14.5
07:08:52.369,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.5,14.5
07:08:52.460,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.5,14.5
07:08:52.549,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.5,14.5
07:08:52.639,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.5,14.5
07:08:52.728,10,104.0,1041.0,0.0,7.0,19.33,83.5,4.0,14.5,14.5
07:08:52.819,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.5,14.5
07:08:52.909,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.5,14.5
07:08:52.999,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.5,14.5
07:08:53.059,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.1,14.5
07:08:53.179,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.1,14.5
07:08:53.269,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.1,14.5
07:08:53.359,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.1,14.5
07:08:53.419,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.1,14.5
07:08:53.509,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.1,14.5
07:08:53.570,10,104.0,1041.0,0.0,7.0,19.13,83.5,4.0,14.1,14.5
07:08:53.658,10,104.0,1041.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:53.748,10,104.0,1041.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:53.839,10,104.0,1041.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:53.929,10,104.0,1041.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:54.019,10,104.0,1041.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:54.109,10,104.0,1041.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:54.169,10,104.0,1041.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:54.259,10,104.0,1039.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:54.319,10,104.0,1039.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:54.409,10,104.0,1039.0,0.0,7.0,18.94,83.5,4.0,14.1,14.5
07:08:54.498,10,104.0,1039.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:54.589,10,104.0,1039.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:54.679,10,104.0,1039.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:54.768,10,104.0,1039.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:54.859,10,104.0,1039.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:54.949,10,104.0,1039.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:55.039,10,104.0,1039.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:55.129,10,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:55.219,10,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:55.309,10,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:55.428,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:55.518,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:55.609,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:55.699,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:55.789,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:55.879,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:55.969,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:56.059,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:56.119,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:56.209,10,104.0,1040.0,0.0,7.0,19.22,83.5,4.0,14.1,14.5
07:08:56.270,10,104.0,1040.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:56.358,10,104.0,1040.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:56.455,10,104.0,1040.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:56.569,10,104.0,1040.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:56.719,10,104.0,1040.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:56.809,10,104.0,1040.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:56.899,10,104.0,1040.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:56.989,10,104.0,1041.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:57.079,10,104.0,1041.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:57.169,10,104.0,1041.0,0.0,7.0,19.08,83.5,4.0,14.1,14.5
07:08:57.259,10,104.0,1041.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:57.379,10,104.0,1041.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:57.469,10,104.0,1041.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:57.618,10,104.0,1041.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:57.708,10,104.0,1041.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:57.769,10,104.0,1041.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:57.859,10,104.0,1041.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:57.919,10,104.0,1040.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:58.008,10,104.0,1040.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:58.098,10,104.0,1040.0,0.0,7.0,19.27,83.5,4.0,14.1,14.5
07:08:58.189,10,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:58.279,10,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:58.369,10,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,14.1,14.5
07:08:58.459,10,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,16.1,14.5
07:08:58.519,10,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,16.1,15.7
07:08:58.609,11,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,16.1,15.7
07:08:58.670,11,104.0,1040.0,0.0,7.0,19.05,83.5,4.0,16.1,15.7
07:08:58.759,11,104.0,983.0,0.0,7.0,19.05,83.5,4.0,16.1,15.7
07:08:58.819,11,104.0,983.0,0.0,7.0,19.05,83.5,4.0,16.1,15.7
07:08:58.909,11,104.0,983.0,0.0,7.0,19.05,83.5,4.0,16.1,15.7
07:08:58.969,11,104.0,983.0,0.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.059,11,104.0,983.0,0.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.119,11,104.0,983.0,0.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.209,11,104.0,983.0,0.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.269,11,104.0,983.0,0.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.359,11,104.0,983.0,0.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.421,11,105.0,983.0,0.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.509,11,105.0,997.0,0.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.569,11,105.0,997.0,3.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.658,11,105.0,997.0,3.0,7.0,17.97,83.5,4.0,16.1,15.7
07:08:59.720,11,105.0,997.0,3.0,7.0,18.52,83.5,4.0,16.1,15.7
07:08:59.809,11,105.0,997.0,3.0,7.0,18.52,83.5,4.0,16.1,15.7
07:08:59.869,11,105.0,997.0,3.0,7.0,18.52,83.5,4.0,16.1,15.7
07:08:59.959,11,105.0,997.0,3.0,7.0,18.52,83.5,4.0,16.1,15.7
07:09:00.020,11,105.0,997.0,3.0,7.0,18.52,83.5,4.0,16.1,15.7
07:09:00.109,11,105.0,997.0,3.0,7.0,18.52,83.5,4.0,16.1,15.7
07:09:00.169,11,106.0,997.0,3.0,7.0,18.52,83.5,4.0,16.1,15.7
07:09:00.259,11,106.0,1012.0,3.0,7.0,18.52,83.5,4.0,16.1,15.7
