Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:53:14.283,30,103.0,915.0,15.0,32.0,9.83,83.5,22.0,20.0,18.8
19:53:14.373,30,103.0,915.0,15.0,32.0,9.83,83.5,22.0,20.0,18.8
19:53:14.463,30,103.0,915.0,15.0,32.0,9.83,83.5,22.0,20.0,18.8
19:53:14.554,30,103.0,912.0,15.0,32.0,9.83,83.5,22.0,20.0,18.8
19:53:14.643,30,103.0,912.0,15.0,32.0,9.83,83.5,22.0,20.0,18.8
19:53:14.733,30,103.0,912.0,15.0,28.0,9.83,83.5,22.0,20.0,18.8
19:53:14.823,30,103.0,912.0,15.0,28.0,12.74,83.5,22.0,20.0,18.8
19:53:14.887,30,103.0,912.0,15.0,28.0,12.74,83.5,22.0,20.0,18.8
19:53:14.973,30,103.0,912.0,15.0,28.0,12.74,83.5,22.0,20.0,18.8
19:53:15.034,30,103.0,912.0,15.0,28.0,12.74,83.5,22.0,29.8,18.8
19:53:15.123,30,103.0,912.0,15.0,28.0,12.74,83.5,22.0,29.8,32.9
19:53:15.212,30,103.0,912.0,15.0,28.0,12.74,83.5,22.0,29.8,32.9
19:53:15.304,30,104.0,912.0,15.0,28.0,12.74,83.5,22.0,29.8,32.9
19:53:15.393,30,104.0,1050.0,15.0,28.0,12.74,83.5,22.0,29.8,32.9
19:53:15.483,30,104.0,1050.0,18.0,28.0,12.74,83.5,22.0,29.8,32.9
19:53:15.573,30,104.0,1050.0,18.0,29.0,12.74,83.5,22.0,29.8,32.9
19:53:15.663,30,104.0,1050.0,18.0,29.0,18.36,83.5,22.0,29.8,32.9
19:53:15.753,30,104.0,1050.0,18.0,29.0,18.36,83.5,22.0,29.8,32.9
19:53:15.842,30,104.0,1050.0,18.0,29.0,18.36,83.5,22.0,29.8,32.9
19:53:15.933,30,104.0,1050.0,18.0,29.0,18.36,83.5,22.0,32.5,32.9
19:53:16.023,30,104.0,1050.0,18.0,29.0,18.36,83.5,22.0,32.5,32.5
19:53:16.113,30,104.0,1050.0,18.0,29.0,18.36,83.5,22.0,32.5,32.5
19:53:16.203,30,108.0,1050.0,18.0,29.0,18.36,83.5,22.0,32.5,32.5
19:53:16.293,30,108.0,1218.0,18.0,29.0,18.36,83.5,22.0,32.5,32.5
19:53:16.383,30,108.0,1218.0,21.0,29.0,18.36,83.5,22.0,32.5,32.5
19:53:16.473,30,108.0,1218.0,21.0,31.0,18.36,83.5,22.0,32.5,32.5
19:53:16.534,30,108.0,1218.0,21.0,31.0,14.83,83.5,22.0,32.5,32.5
19:53:16.623,30,108.0,1218.0,21.0,31.0,14.83,83.5,22.0,32.5,32.5
19:53:16.713,30,108.0,1218.0,21.0,31.0,14.83,83.5,22.0,32.5,32.5
19:53:16.803,30,108.0,1218.0,21.0,31.0,14.83,83.5,22.0,29.0,32.5
19:53:16.895,30,108.0,1218.0,21.0,31.0,14.83,83.5,22.0,29.0,29.0
19:53:16.983,31,108.0,1218.0,21.0,31.0,14.83,83.5,22.0,29.0,29.0
19:53:17.073,31,104.0,1218.0,21.0,31.0,14.83,83.5,22.0,29.0,29.0
19:53:17.162,31,104.0,1291.0,21.0,31.0,14.83,83.5,22.0,29.0,29.0
19:53:17.253,31,104.0,1291.0,22.0,31.0,14.83,83.5,22.0,29.0,29.0
19:53:17.343,31,104.0,1291.0,22.0,31.0,14.83,83.5,22.0,29.0,29.0
19:53:17.434,31,104.0,1291.0,22.0,31.0,14.72,83.5,22.0,29.0,29.0
19:53:17.522,31,104.0,1291.0,22.0,31.0,14.72,83.5,22.0,29.0,29.0
19:53:17.613,31,104.0,1291.0,22.0,31.0,14.72,83.5,22.0,29.0,29.0
19:53:17.702,31,104.0,1291.0,22.0,31.0,14.72,83.5,22.0,27.5,29.0
19:53:17.793,31,104.0,1291.0,22.0,31.0,14.72,83.5,22.0,27.5,27.5
19:53:17.884,31,104.0,1291.0,22.0,31.0,14.72,83.5,22.0,27.5,27.5
19:53:17.973,31,101.0,1291.0,22.0,31.0,14.72,83.5,22.0,27.5,27.5
19:53:18.035,31,101.0,1332.0,22.0,31.0,14.72,83.5,22.0,27.5,27.5
19:53:18.123,31,101.0,1332.0,23.0,31.0,14.72,83.5,22.0,27.5,27.5
19:53:18.183,31,101.0,1332.0,23.0,31.0,14.72,83.5,22.0,27.5,27.5
19:53:18.273,31,101.0,1332.0,23.0,31.0,14.72,83.5,22.0,27.5,27.5
19:53:18.362,31,101.0,1332.0,23.0,31.0,14.72,83.5,22.0,27.5,27.5
19:53:18.453,31,101.0,1332.0,23.0,31.0,14.72,83.5,22.0,27.5,27.5
19:53:18.543,31,101.0,1332.0,23.0,31.0,14.72,83.5,22.0,27.1,27.5
19:53:18.633,31,101.0,1332.0,23.0,31.0,14.72,83.5,22.0,27.1,27.1
19:53:18.723,31,101.0,1332.0,23.0,31.0,14.72,83.5,22.0,27.1,27.1
19:53:18.813,31,100.0,1332.0,23.0,31.0,14.72,83.5,22.0,27.1,27.1
19:53:18.874,31,100.0,1362.0,23.0,31.0,14.72,83.5,22.0,27.1,27.1
19:53:18.933,31,100.0,1362.0,23.0,31.0,14.72,83.5,22.0,27.1,27.1
19:53:19.023,31,100.0,1362.0,23.0,31.0,14.72,83.5,22.0,27.1,27.1
19:53:19.113,31,100.0,1362.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.203,31,100.0,1362.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.292,31,100.0,1362.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.383,31,100.0,1362.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.472,31,100.0,1362.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.562,31,100.0,1362.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.653,31,99.0,1362.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.743,31,99.0,1367.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.833,31,99.0,1367.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.923,31,99.0,1367.0,23.0,31.0,14.69,83.5,22.0,27.1,27.1
19:53:19.984,31,99.0,1367.0,23.0,31.0,14.72,83.5,22.0,27.1,27.1
19:53:20.073,31,99.0,1367.0,23.0,31.0,14.72,83.5,22.0,27.1,27.1
19:53:20.135,31,99.0,1367.0,23.0,31.0,14.72,83.5,22.0,27.1,27.1
19:53:20.222,31,99.0,1367.0,23.0,31.0,14.72,83.5,22.0,26.3,27.1
19:53:20.313,31,99.0,1367.0,23.0,31.0,14.72,83.5,22.0,26.3,26.3
19:53:20.402,31,99.0,1367.0,23.0,31.0,14.72,83.5,22.0,26.3,26.3
19:53:20.492,31,99.0,1367.0,23.0,31.0,14.72,83.5,22.0,26.3,26.3
19:53:20.583,31,99.0,1372.0,23.0,31.0,14.72,83.5,22.0,26.3,26.3
19:53:20.673,31,99.0,1372.0,23.0,31.0,14.72,83.5,22.0,26.3,26.3
19:53:20.763,31,99.0,1372.0,23.0,30.0,14.72,83.5,22.0,26.3,26.3
19:53:20.853,31,99.0,1372.0,23.0,30.0,14.55,83.5,22.0,26.3,26.3
19:53:20.943,31,99.0,1372.0,23.0,30.0,14.55,83.5,22.0,26.3,26.3
19:53:21.033,31,99.0,1372.0,23.0,30.0,14.55,83.5,22.0,26.3,26.3
19:53:21.123,31,99.0,1372.0,23.0,30.0,14.55,83.5,22.0,25.5,26.3
19:53:21.186,31,99.0,1372.0,23.0,30.0,14.55,83.5,22.0,25.5,25.1
19:53:21.273,31,99.0,1372.0,23.0,30.0,14.55,83.5,22.0,25.5,25.1
19:53:21.335,31,99.0,1372.0,23.0,30.0,14.55,83.5,22.0,25.5,25.1
19:53:21.423,31,99.0,1358.0,23.0,30.0,14.55,83.5,22.0,25.5,25.1
19:53:21.513,31,99.0,1358.0,23.0,30.0,14.55,83.5,22.0,25.5,25.1
19:53:21.603,31,99.0,1358.0,23.0,30.0,14.55,83.5,22.0,25.5,25.1
19:53:21.723,31,99.0,1358.0,23.0,30.0,14.24,83.5,22.0,25.5,25.1
19:53:21.784,31,99.0,1358.0,23.0,30.0,14.24,83.5,22.0,25.5,25.1
19:53:21.873,31,99.0,1358.0,23.0,30.0,14.24,83.5,22.0,25.5,25.1
19:53:21.937,31,99.0,1358.0,23.0,30.0,14.24,83.5,22.0,14.1,25.1
19:53:22.023,31,99.0,1358.0,23.0,30.0,14.24,83.5,22.0,14.1,14.5
19:53:22.084,31,99.0,1358.0,23.0,30.0,14.24,83.5,22.0,14.1,14.5
19:53:22.172,31,101.0,1358.0,23.0,30.0,14.24,83.5,22.0,14.1,14.5
19:53:22.237,31,101.0,1265.0,23.0,30.0,14.24,83.5,22.0,14.1,14.5
19:53:22.323,31,101.0,1265.0,22.0,30.0,14.24,83.5,22.0,14.1,14.5
19:53:22.384,31,101.0,1265.0,22.0,30.0,14.24,83.5,22.0,14.1,14.5
19:53:22.473,31,101.0,1265.0,22.0,30.0,12.36,83.5,22.0,14.1,14.5
19:53:22.537,31,101.0,1265.0,22.0,30.0,12.36,83.5,22.0,14.1,14.5
19:53:22.622,31,101.0,1265.0,22.0,30.0,12.36,83.5,22.0,14.1,14.5
19:53:22.713,31,101.0,1265.0,22.0,30.0,12.36,83.5,22.0,18.8,14.5
19:53:22.803,31,101.0,1265.0,22.0,30.0,12.36,83.5,22.0,18.8,18.8
19:53:22.893,31,101.0,1265.0,22.0,30.0,12.36,83.5,22.0,18.8,18.8
19:53:22.983,31,103.0,1265.0,22.0,30.0,12.36,83.5,22.0,18.8,18.8
19:53:23.074,31,103.0,1152.0,22.0,30.0,12.36,83.5,22.0,18.8,18.8
19:53:23.136,31,103.0,1152.0,19.0,30.0,12.36,83.5,22.0,18.8,18.8
19:53:23.223,31,103.0,1152.0,19.0,29.0,12.36,83.5,22.0,18.8,18.8
19:53:23.285,31,103.0,1152.0,19.0,29.0,11.88,83.5,22.0,18.8,18.8
19:53:23.372,31,103.0,1152.0,19.0,29.0,11.88,83.5,22.0,18.8,18.8
19:53:23.434,31,103.0,1152.0,19.0,29.0,11.88,83.5,22.0,18.8,18.8
19:53:23.523,31,103.0,1152.0,19.0,29.0,11.88,83.5,22.0,20.4,18.8
19:53:23.583,31,103.0,1152.0,19.0,29.0,11.88,83.5,22.0,20.4,20.0
19:53:23.673,31,103.0,1152.0,19.0,29.0,11.88,83.5,22.0,20.4,20.0
19:53:23.737,31,104.0,1152.0,19.0,29.0,11.88,83.5,22.0,20.4,20.0
19:53:23.823,31,104.0,1091.0,19.0,29.0,11.88,83.5,22.0,20.4,20.0
19:53:23.913,31,104.0,1091.0,19.0,29.0,11.88,83.5,22.0,20.4,20.0
19:53:23.977,31,104.0,1091.0,19.0,29.0,11.88,83.5,22.0,20.4,20.0
19:53:24.036,31,104.0,1091.0,19.0,29.0,11.97,83.5,22.0,20.4,20.0
19:53:24.123,31,104.0,1091.0,19.0,29.0,11.97,83.5,22.0,20.4,20.0
19:53:24.185,31,104.0,1091.0,19.0,29.0,11.97,83.5,22.0,20.4,20.0
19:53:24.273,31,104.0,1091.0,19.0,29.0,11.97,83.5,22.0,25.1,20.0
19:53:24.334,31,104.0,1091.0,19.0,29.0,11.97,83.5,22.0,25.1,25.1
19:53:24.424,31,104.0,1091.0,19.0,29.0,11.97,83.5,22.0,25.1,25.1
19:53:24.485,31,102.0,1091.0,19.0,29.0,11.97,83.5,22.0,25.1,25.1
19:53:24.573,31,102.0,1104.0,19.0,29.0,11.97,83.5,22.0,25.1,25.1
19:53:24.634,31,102.0,1104.0,19.0,29.0,11.97,83.5,22.0,25.1,25.1
19:53:24.723,31,102.0,1104.0,19.0,29.0,11.97,83.5,22.0,25.1,25.1
19:53:24.783,31,102.0,1104.0,19.0,29.0,12.97,83.5,22.0,25.1,25.1
19:53:24.873,31,102.0,1104.0,19.0,29.0,12.97,83.5,22.0,25.1,25.1
19:53:24.936,31,102.0,1104.0,19.0,29.0,12.97,83.5,22.0,25.1,25.1
19:53:25.022,31,102.0,1104.0,19.0,29.0,12.97,83.5,22.0,28.2,25.1
19:53:25.084,31,102.0,1104.0,19.0,29.0,12.97,83.5,22.0,28.2,29.4
19:53:25.173,31,102.0,1104.0,19.0,29.0,12.97,83.5,22.0,28.2,29.4
19:53:25.234,31,100.0,1104.0,19.0,29.0,12.97,83.5,22.0,28.2,29.4
19:53:25.323,31,100.0,1158.0,19.0,29.0,12.97,83.5,22.0,28.2,29.4
19:53:25.385,31,100.0,1158.0,20.0,29.0,12.97,83.5,22.0,28.2,29.4
19:53:25.473,31,100.0,1158.0,20.0,29.0,12.97,83.5,22.0,28.2,29.4
19:53:25.534,31,100.0,1158.0,20.0,29.0,14.61,83.5,22.0,28.2,29.4
19:53:25.623,31,100.0,1158.0,20.0,29.0,14.61,83.5,22.0,28.2,29.4
19:53:25.684,31,100.0,1158.0,20.0,29.0,14.61,83.5,22.0,28.2,29.4
19:53:25.773,31,100.0,1158.0,20.0,29.0,14.61,83.5,22.0,31.0,29.4
19:53:25.837,31,100.0,1158.0,20.0,29.0,14.61,83.5,22.0,31.0,31.0
19:53:25.923,31,100.0,1158.0,20.0,29.0,14.61,83.5,22.0,31.0,31.0
19:53:25.984,31,101.0,1158.0,20.0,29.0,14.61,83.5,22.0,31.0,31.0
19:53:26.072,31,101.0,1244.0,20.0,29.0,14.61,83.5,22.0,31.0,31.0
19:53:26.134,31,101.0,1244.0,21.0,29.0,14.61,83.5,22.0,31.0,31.0
19:53:26.225,31,101.0,1244.0,21.0,30.0,14.61,83.5,22.0,31.0,31.0
19:53:26.285,31,101.0,1244.0,21.0,30.0,14.88,83.5,22.0,31.0,31.0
19:53:26.376,31,101.0,1244.0,21.0,30.0,14.88,83.5,22.0,31.0,31.0
19:53:26.436,31,101.0,1244.0,21.0,30.0,14.88,83.5,22.0,31.0,31.0
19:53:26.523,31,101.0,1244.0,21.0,30.0,14.88,83.5,22.0,30.6,31.0
19:53:26.584,31,101.0,1244.0,21.0,30.0,14.88,83.5,22.0,30.6,31.0
19:53:26.672,31,101.0,1244.0,21.0,30.0,14.88,83.5,22.0,30.6,31.0
19:53:26.733,31,102.0,1244.0,21.0,30.0,14.88,83.5,22.0,30.6,31.0
19:53:26.823,31,102.0,1297.0,21.0,30.0,14.88,83.5,22.0,30.6,31.0
19:53:26.883,31,102.0,1297.0,22.0,30.0,14.88,83.5,22.0,30.6,31.0
19:53:26.973,31,102.0,1297.0,22.0,30.0,14.88,83.5,22.0,30.6,31.0
19:53:27.035,31,102.0,1297.0,22.0,30.0,15.55,83.5,22.0,30.6,31.0
19:53:27.123,31,102.0,1297.0,22.0,30.0,15.55,83.5,22.0,30.6,31.0
19:53:27.213,31,102.0,1297.0,22.0,30.0,15.55,83.5,22.0,30.6,31.0
19:53:27.303,31,102.0,1297.0,22.0,30.0,15.55,83.5,22.0,28.6,31.0
19:53:27.393,31,102.0,1297.0,22.0,30.0,15.55,83.5,22.0,28.6,27.1
19:53:27.483,31,102.0,1297.0,22.0,30.0,15.55,83.5,22.0,28.6,27.1
19:53:27.579,31,103.0,1297.0,22.0,30.0,15.55,83.5,22.0,28.6,27.1
19:53:27.633,31,103.0,1340.0,22.0,30.0,15.55,83.5,22.0,28.6,27.1
19:53:27.724,31,103.0,1340.0,23.0,30.0,15.55,83.5,22.0,28.6,27.1
19:53:27.785,31,103.0,1340.0,23.0,30.0,15.55,83.5,22.0,28.6,27.1
19:53:27.873,31,103.0,1340.0,23.0,30.0,14.19,83.5,22.0,28.6,27.1
19:53:27.933,31,103.0,1340.0,23.0,30.0,14.19,83.5,22.0,28.6,27.1
19:53:28.022,31,103.0,1340.0,23.0,30.0,14.19,83.5,22.0,28.6,27.1
19:53:28.083,31,103.0,1340.0,23.0,30.0,14.19,83.5,22.0,25.5,27.1
19:53:28.173,31,103.0,1340.0,23.0,30.0,14.19,83.5,22.0,25.5,23.9
19:53:28.263,31,103.0,1340.0,23.0,30.0,14.19,83.5,22.0,25.5,23.9
19:53:28.323,31,101.0,1340.0,23.0,30.0,14.19,83.5,22.0,25.5,23.9
19:53:28.385,31,101.0,1281.0,23.0,30.0,14.19,83.5,22.0,25.5,23.9
19:53:28.473,31,101.0,1281.0,22.0,30.0,14.19,83.5,22.0,25.5,23.9
19:53:28.534,31,101.0,1281.0,22.0,30.0,14.19,83.5,22.0,25.5,23.9
19:53:28.623,31,101.0,1281.0,22.0,30.0,12.99,83.5,22.0,25.5,23.9
19:53:28.686,31,101.0,1281.0,22.0,30.0,12.99,83.5,22.0,25.5,23.9
19:53:28.773,31,101.0,1281.0,22.0,30.0,12.99,83.5,22.0,25.5,23.9
19:53:28.893,31,101.0,1281.0,22.0,30.0,12.99,83.5,22.0,14.1,23.9
19:53:28.984,31,101.0,1281.0,22.0,30.0,12.99,83.5,22.0,14.1,14.5
19:53:29.073,31,101.0,1281.0,22.0,30.0,12.99,83.5,22.0,14.1,14.5
19:53:29.133,31,102.0,1281.0,22.0,30.0,12.99,83.5,22.0,14.1,14.5
19:53:29.223,31,102.0,1120.0,22.0,30.0,12.99,83.5,22.0,14.1,14.5
19:53:29.284,31,102.0,1120.0,19.0,30.0,12.99,83.5,22.0,14.1,14.5
19:53:29.373,31,102.0,1120.0,19.0,29.0,12.99,83.5,22.0,14.1,14.5
19:53:29.433,31,102.0,1120.0,19.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:29.523,31,102.0,1120.0,19.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:29.584,31,102.0,1120.0,19.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:29.673,31,102.0,1120.0,19.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:29.734,31,102.0,1120.0,19.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:29.823,31,102.0,1120.0,19.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:29.883,31,103.0,1120.0,19.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:29.974,31,103.0,943.0,19.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:30.034,31,103.0,943.0,16.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:30.123,31,103.0,943.0,16.0,29.0,10.77,83.5,22.0,14.1,14.5
19:53:30.214,31,103.0,943.0,16.0,29.0,9.63,83.5,22.0,14.1,14.5
19:53:30.302,31,103.0,943.0,16.0,29.0,9.63,83.5,22.0,14.1,14.5
19:53:30.392,31,103.0,943.0,16.0,29.0,9.63,83.5,22.0,14.1,14.5
19:53:30.483,31,103.0,943.0,16.0,29.0,9.63,83.5,22.0,14.1,14.5
19:53:30.573,31,103.0,943.0,16.0,29.0,9.63,83.5,22.0,14.1,14.5
19:53:30.633,31,103.0,943.0,16.0,29.0,9.63,83.5,22.0,14.1,14.5
19:53:30.724,31,102.0,943.0,16.0,29.0,9.63,83.5,22.0,14.1,14.5
19:53:30.783,31,102.0,897.0,16.0,29.0,9.63,83.5,22.0,14.1,14.5
19:53:30.873,31,102.0,897.0,15.0,29.0,9.63,83.5,22.0,14.1,14.5
19:53:30.933,31,102.0,897.0,15.0,28.0,9.63,83.5,22.0,14.1,14.5
19:53:31.023,31,102.0,897.0,15.0,28.0,9.72,83.5,22.0,14.1,14.5
19:53:31.083,31,102.0,897.0,15.0,28.0,9.72,83.5,22.0,14.1,14.5
19:53:31.173,31,102.0,897.0,15.0,28.0,9.72,83.5,22.0,14.1,14.5
19:53:31.233,31,102.0,897.0,15.0,28.0,9.72,83.5,22.0,14.1,14.5
19:53:31.323,31,102.0,897.0,15.0,28.0,9.72,83.5,22.0,14.1,14.5
19:53:31.385,31,102.0,897.0,15.0,28.0,9.72,83.5,22.0,14.1,14.5
19:53:31.473,31,102.0,897.0,15.0,28.0,9.72,83.5,22.0,14.1,14.5
19:53:31.534,31,102.0,912.0,15.0,28.0,9.72,83.5,22.0,14.1,14.5
19:53:31.623,31,102.0,912.0,14.0,28.0,9.72,83.5,22.0,14.1,14.5
19:53:31.684,31,102.0,912.0,14.0,27.0,9.72,83.5,22.0,14.1,14.5
19:53:31.773,31,102.0,912.0,14.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:31.835,31,102.0,912.0,14.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:31.923,31,102.0,912.0,14.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:31.983,31,102.0,912.0,14.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:32.072,31,102.0,912.0,14.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:32.134,31,102.0,912.0,14.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:32.223,31,102.0,912.0,14.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:32.284,31,102.0,917.0,14.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:32.372,31,102.0,917.0,13.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:32.434,31,102.0,917.0,13.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:32.522,31,102.0,917.0,13.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:32.584,31,102.0,917.0,13.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:32.673,31,102.0,917.0,13.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:32.734,31,102.0,917.0,13.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:32.823,31,102.0,917.0,13.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:32.884,32,102.0,917.0,13.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:32.973,32,102.0,917.0,13.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:33.034,32,102.0,922.0,13.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:33.123,32,102.0,922.0,9.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:33.185,32,102.0,922.0,9.0,27.0,9.83,83.5,22.0,14.1,14.5
19:53:33.273,32,102.0,922.0,9.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:33.334,32,102.0,922.0,9.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:33.424,32,102.0,922.0,9.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:33.485,32,102.0,922.0,9.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:33.586,32,102.0,922.0,9.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:33.635,32,102.0,922.0,9.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:33.726,32,102.0,922.0,9.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:33.784,32,102.0,927.0,9.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:33.873,32,102.0,927.0,4.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:33.934,32,102.0,927.0,4.0,27.0,9.91,83.5,22.0,14.1,14.5
19:53:34.023,32,102.0,927.0,4.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.085,32,102.0,927.0,4.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.173,32,102.0,927.0,4.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.234,32,102.0,927.0,4.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.324,32,102.0,927.0,4.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.384,32,102.0,927.0,4.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.473,32,102.0,927.0,4.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.535,32,102.0,891.0,4.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.653,32,102.0,891.0,1.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.743,32,102.0,891.0,1.0,27.0,9.99,83.5,22.0,14.1,14.5
19:53:34.833,32,102.0,891.0,1.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:34.923,32,102.0,891.0,1.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:34.986,32,102.0,891.0,1.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:35.073,32,102.0,891.0,1.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:35.134,32,102.0,891.0,1.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:35.224,32,102.0,891.0,1.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:35.285,32,101.0,891.0,1.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:35.373,32,101.0,839.0,1.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:35.435,32,101.0,839.0,0.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:35.523,32,101.0,839.0,0.0,27.0,9.27,83.5,22.0,14.1,14.5
19:53:35.584,32,101.0,839.0,0.0,27.0,8.97,83.5,22.0,14.1,14.5
19:53:35.673,32,101.0,839.0,0.0,27.0,8.97,83.5,22.0,14.1,14.5
19:53:35.735,32,101.0,839.0,0.0,27.0,8.97,83.5,22.0,14.1,14.5
19:53:35.822,32,101.0,839.0,0.0,27.0,8.97,83.5,22.0,14.1,14.5
19:53:35.883,32,101.0,839.0,0.0,27.0,8.97,83.5,22.0,14.1,14.5
19:53:35.975,32,101.0,839.0,0.0,27.0,8.97,83.5,22.0,14.1,14.5
19:53:36.034,32,101.0,839.0,0.0,27.0,8.97,83.5,22.0,14.1,14.5
19:53:36.124,32,101.0,841.0,0.0,27.0,8.97,83.5,22.0,14.1,14.5
19:53:36.185,32,101.0,841.0,0.0,27.0,8.97,83.5,22.0,14.1,14.5
19:53:36.274,32,101.0,841.0,0.0,26.0,8.97,83.5,22.0,14.1,14.5
19:53:36.335,32,101.0,841.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:36.426,32,101.0,841.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:36.484,32,101.0,841.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:36.573,32,101.0,841.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:36.634,32,101.0,841.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:36.724,32,101.0,841.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:36.786,32,101.0,841.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:36.873,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:36.935,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.023,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.083,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.173,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.233,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.323,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.383,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.474,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.534,32,101.0,842.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.623,32,101.0,844.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.684,32,101.0,844.0,0.0,26.0,9.05,83.5,22.0,14.1,14.5
19:53:37.774,32,101.0,844.0,0.0,27.0,9.05,83.5,22.0,14.1,14.5
