Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:04:58.283,53,105.0,1537.0,61.0,9.0,14.77,83.5,14.0,19.6,14.9
19:04:58.403,53,105.0,1537.0,60.0,9.0,14.77,83.5,14.0,19.6,14.9
19:04:58.494,53,105.0,1537.0,60.0,10.0,14.77,83.5,14.0,19.6,14.9
19:04:58.614,53,105.0,1537.0,60.0,10.0,14.41,83.5,14.0,19.6,14.9
19:04:58.704,53,105.0,1537.0,60.0,10.0,14.41,83.5,14.0,19.6,14.9
19:04:58.826,53,105.0,1537.0,60.0,10.0,14.41,83.5,14.0,19.6,14.9
19:04:58.914,53,105.0,1537.0,60.0,10.0,14.41,83.5,14.0,14.1,14.9
19:04:59.004,53,105.0,1537.0,60.0,10.0,14.41,83.5,14.0,14.1,14.5
19:04:59.123,53,105.0,1537.0,60.0,10.0,14.41,83.5,14.0,14.1,14.5
19:04:59.213,53,110.0,1537.0,60.0,10.0,14.41,83.5,14.0,14.1,14.5
19:04:59.334,53,110.0,1485.0,60.0,10.0,14.41,83.5,14.0,14.1,14.5
19:04:59.424,53,110.0,1485.0,58.0,10.0,14.41,83.5,14.0,14.1,14.5
19:04:59.543,53,110.0,1485.0,58.0,10.0,14.41,83.5,14.0,14.1,14.5
19:04:59.633,53,110.0,1485.0,58.0,10.0,14.77,83.5,14.0,14.1,14.5
19:04:59.754,53,110.0,1485.0,58.0,10.0,14.77,83.5,14.0,14.1,14.5
19:04:59.844,53,110.0,1485.0,58.0,10.0,14.77,83.5,14.0,14.1,14.5
19:04:59.933,53,110.0,1485.0,58.0,10.0,14.77,83.5,14.0,14.1,14.5
19:05:00.083,53,110.0,1485.0,58.0,10.0,14.77,83.5,14.0,14.1,14.5
19:05:00.263,53,110.0,1485.0,58.0,10.0,14.77,83.5,14.0,14.1,14.5
19:05:00.353,53,110.0,1485.0,58.0,10.0,14.77,83.5,14.0,14.1,14.5
19:05:00.444,53,110.0,1437.0,58.0,10.0,14.77,83.5,14.0,14.1,14.5
19:05:00.563,53,110.0,1437.0,56.0,10.0,14.77,83.5,14.0,14.1,14.5
19:05:00.653,53,110.0,1437.0,56.0,11.0,14.77,83.5,14.0,14.1,14.5
19:05:00.773,53,110.0,1437.0,56.0,11.0,12.05,83.5,14.0,14.1,14.5
19:05:00.864,53,110.0,1437.0,56.0,11.0,12.05,83.5,14.0,14.1,14.5
19:05:00.953,53,110.0,1437.0,56.0,11.0,12.05,83.5,14.0,14.1,14.5
19:05:01.072,53,110.0,1437.0,56.0,11.0,12.05,83.5,14.0,25.5,14.5
19:05:01.194,53,110.0,1437.0,56.0,11.0,12.05,83.5,14.0,25.5,25.5
19:05:01.284,53,110.0,1437.0,56.0,11.0,12.05,83.5,14.0,25.5,25.5
19:05:01.493,53,102.0,1437.0,56.0,11.0,12.05,83.5,14.0,25.5,25.5
19:05:01.613,53,102.0,1397.0,56.0,11.0,12.05,83.5,14.0,25.5,25.5
19:05:01.793,53,102.0,1397.0,55.0,11.0,12.05,83.5,14.0,25.5,25.5
19:05:01.884,53,102.0,1397.0,55.0,11.0,12.05,83.5,14.0,25.5,25.5
19:05:02.033,53,102.0,1397.0,55.0,11.0,9.44,83.5,14.0,25.5,25.5
19:05:02.152,53,102.0,1397.0,55.0,11.0,9.44,83.5,14.0,25.5,25.5
19:05:02.304,53,102.0,1397.0,55.0,11.0,9.44,83.5,14.0,25.5,25.5
19:05:02.393,53,102.0,1397.0,55.0,11.0,9.44,83.5,14.0,14.1,25.5
19:05:02.513,53,102.0,1397.0,55.0,11.0,9.44,83.5,14.0,14.1,14.5
19:05:02.613,53,102.0,1397.0,55.0,11.0,9.44,83.5,14.0,14.1,14.5
19:05:02.723,53,103.0,1397.0,55.0,11.0,9.44,83.5,14.0,14.1,14.5
19:05:02.846,53,103.0,1320.0,55.0,11.0,9.44,83.5,14.0,14.1,14.5
19:05:02.933,53,103.0,1320.0,53.0,11.0,9.44,83.5,14.0,14.1,14.5
19:05:03.056,53,103.0,1320.0,53.0,9.0,9.44,83.5,14.0,14.1,14.5
19:05:03.172,53,103.0,1320.0,53.0,9.0,16.72,83.5,14.0,14.1,14.5
19:05:03.474,53,103.0,1320.0,53.0,9.0,16.72,83.5,14.0,14.1,14.5
19:05:03.683,53,103.0,1320.0,53.0,9.0,16.72,83.5,14.0,14.1,14.5
19:05:03.832,53,103.0,1320.0,53.0,9.0,16.72,83.5,14.0,14.5,14.5
19:05:03.953,53,103.0,1320.0,53.0,9.0,16.72,83.5,14.0,14.5,14.5
19:05:04.044,54,103.0,1320.0,53.0,9.0,16.72,83.5,14.0,14.5,14.5
19:05:04.133,54,111.0,1320.0,53.0,9.0,16.72,83.5,14.0,14.5,14.5
19:05:04.252,54,111.0,1856.0,53.0,9.0,16.72,83.5,14.0,14.5,14.5
19:05:04.373,54,111.0,1856.0,50.0,9.0,16.72,83.5,14.0,14.5,14.5
19:05:04.465,54,111.0,1856.0,50.0,14.0,16.72,83.5,14.0,14.5,14.5
19:05:04.553,54,111.0,1856.0,50.0,14.0,18.91,83.5,14.0,14.5,14.5
19:05:04.672,54,111.0,1856.0,50.0,14.0,18.91,83.5,14.0,14.5,14.5
19:05:04.793,54,111.0,1856.0,50.0,14.0,18.91,83.5,14.0,14.5,14.5
19:05:04.883,54,111.0,1856.0,50.0,14.0,18.91,83.5,14.0,26.3,14.5
19:05:05.004,54,111.0,1856.0,50.0,14.0,18.91,83.5,14.0,26.3,26.3
19:05:05.123,54,111.0,1856.0,50.0,14.0,18.91,83.5,14.0,26.3,26.3
19:05:05.274,54,106.0,1856.0,50.0,14.0,18.91,83.5,14.0,26.3,26.3
19:05:05.424,54,106.0,1816.0,50.0,14.0,18.91,83.5,14.0,26.3,26.3
19:05:05.543,54,106.0,1816.0,49.0,14.0,18.91,83.5,14.0,26.3,26.3
19:05:05.693,54,106.0,1816.0,49.0,14.0,18.91,83.5,14.0,26.3,26.3
19:05:05.813,54,106.0,1816.0,49.0,14.0,15.83,83.5,14.0,26.3,26.3
19:05:05.933,54,106.0,1816.0,49.0,14.0,15.83,83.5,14.0,26.3,26.3
19:05:06.053,54,106.0,1816.0,49.0,14.0,15.83,83.5,14.0,26.3,26.3
19:05:06.233,54,106.0,1816.0,49.0,14.0,15.83,83.5,14.0,21.2,26.3
19:05:06.324,54,106.0,1816.0,49.0,14.0,15.83,83.5,14.0,21.2,20.0
19:05:06.413,54,106.0,1816.0,49.0,14.0,15.83,83.5,14.0,21.2,20.0
19:05:06.504,54,102.0,1816.0,49.0,14.0,15.83,83.5,14.0,21.2,20.0
19:05:06.623,54,102.0,1754.0,49.0,14.0,15.83,83.5,14.0,21.2,20.0
19:05:06.745,54,102.0,1754.0,47.0,14.0,15.83,83.5,14.0,21.2,20.0
19:05:06.833,54,102.0,1754.0,47.0,14.0,15.83,83.5,14.0,21.2,20.0
19:05:06.983,54,102.0,1754.0,47.0,14.0,16.11,83.5,14.0,21.2,20.0
19:05:07.132,54,102.0,1754.0,47.0,14.0,16.11,83.5,14.0,21.2,20.0
19:05:07.254,54,102.0,1754.0,47.0,14.0,16.11,83.5,14.0,21.2,20.0
19:05:07.344,54,102.0,1754.0,47.0,14.0,16.11,83.5,14.0,14.1,20.0
19:05:07.434,54,102.0,1754.0,47.0,14.0,16.11,83.5,14.0,14.1,14.5
19:05:07.557,54,102.0,1754.0,47.0,14.0,16.11,83.5,14.0,14.1,14.5
19:05:07.644,54,111.0,1754.0,47.0,14.0,16.11,83.5,14.0,14.1,14.5
19:05:07.764,54,111.0,1669.0,47.0,14.0,16.11,83.5,14.0,14.1,14.5
19:05:07.854,54,111.0,1669.0,45.0,14.0,16.11,83.5,14.0,14.1,14.5
19:05:07.974,54,111.0,1669.0,45.0,15.0,16.11,83.5,14.0,14.1,14.5
19:05:08.063,54,111.0,1669.0,45.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:08.153,54,111.0,1669.0,45.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:08.273,54,111.0,1669.0,45.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:08.364,54,111.0,1669.0,45.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:08.453,54,111.0,1669.0,45.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:08.604,54,111.0,1669.0,45.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:08.784,54,111.0,1669.0,45.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:08.905,54,111.0,1440.0,45.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:08.993,54,111.0,1440.0,39.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:09.085,54,111.0,1440.0,39.0,15.0,16.58,83.5,14.0,14.1,14.5
19:05:09.205,54,111.0,1440.0,39.0,15.0,10.16,83.5,14.0,14.1,14.5
19:05:09.326,54,111.0,1440.0,39.0,15.0,10.16,83.5,14.0,14.1,14.5
19:05:09.443,54,111.0,1440.0,39.0,15.0,10.16,83.5,14.0,14.1,14.5
19:05:09.594,54,111.0,1440.0,39.0,15.0,10.16,83.5,14.0,14.1,14.5
19:05:09.713,54,111.0,1440.0,39.0,15.0,10.16,83.5,14.0,14.1,14.5
19:05:09.834,55,111.0,1440.0,39.0,15.0,10.16,83.5,14.0,14.1,14.5
19:05:09.925,55,105.0,1440.0,39.0,15.0,10.16,83.5,14.0,14.1,14.5
19:05:10.015,55,105.0,1115.0,39.0,15.0,10.16,83.5,14.0,14.1,14.5
19:05:10.103,55,105.0,1115.0,34.0,15.0,10.16,83.5,14.0,14.1,14.5
19:05:10.223,55,105.0,1115.0,34.0,13.0,10.16,83.5,14.0,14.1,14.5
19:05:10.348,55,105.0,1115.0,34.0,13.0,12.02,83.5,14.0,14.1,14.5
19:05:10.436,55,105.0,1115.0,34.0,13.0,12.02,83.5,14.0,14.1,14.5
19:05:10.524,55,105.0,1115.0,34.0,13.0,12.02,83.5,14.0,14.1,14.5
19:05:10.646,55,105.0,1115.0,34.0,13.0,12.02,83.5,14.0,14.1,14.5
19:05:10.734,55,105.0,1115.0,34.0,13.0,12.02,83.5,14.0,14.1,14.5
19:05:10.826,55,105.0,1115.0,34.0,13.0,12.02,83.5,14.0,14.1,14.5
19:05:10.973,55,104.0,1115.0,34.0,13.0,12.02,83.5,14.0,14.1,14.5
19:05:11.093,55,104.0,1726.0,34.0,13.0,12.02,83.5,14.0,14.1,14.5
19:05:11.273,55,104.0,1726.0,30.0,13.0,12.02,83.5,14.0,14.1,14.5
19:05:11.453,55,104.0,1726.0,30.0,16.0,12.02,83.5,14.0,14.1,14.5
19:05:11.545,55,104.0,1726.0,30.0,16.0,18.19,83.5,14.0,14.1,14.5
19:05:11.666,55,104.0,1726.0,30.0,16.0,18.19,83.5,14.0,14.1,14.5
19:05:11.786,55,104.0,1726.0,30.0,16.0,18.19,83.5,14.0,14.1,14.5
19:05:11.993,55,104.0,1726.0,30.0,16.0,18.19,83.5,14.0,40.4,14.5
19:05:12.204,55,104.0,1726.0,30.0,16.0,18.19,83.5,14.0,40.4,41.6
19:05:12.413,55,104.0,1726.0,30.0,16.0,18.19,83.5,14.0,40.4,41.6
19:05:12.593,55,133.0,1726.0,30.0,16.0,18.19,83.5,14.0,40.4,41.6
19:05:12.686,55,133.0,1912.0,30.0,16.0,18.19,83.5,14.0,40.4,41.6
19:05:12.806,55,133.0,1912.0,32.0,16.0,18.19,83.5,14.0,40.4,41.6
19:05:12.895,55,133.0,1912.0,32.0,19.0,18.19,83.5,14.0,40.4,41.6
19:05:12.987,55,133.0,1912.0,32.0,19.0,36.02,83.5,14.0,40.4,41.6
19:05:13.103,55,133.0,1912.0,32.0,19.0,36.02,83.5,14.0,40.4,41.6
19:05:13.193,55,133.0,1912.0,32.0,19.0,36.02,83.5,14.0,40.4,41.6
19:05:13.344,55,133.0,1912.0,32.0,19.0,36.02,83.5,14.0,45.9,41.6
19:05:13.527,55,133.0,1912.0,32.0,19.0,36.02,83.5,14.0,45.9,48.2
19:05:13.618,55,133.0,1912.0,32.0,19.0,36.02,83.5,14.0,45.9,48.2
19:05:13.735,55,177.0,1912.0,32.0,19.0,36.02,83.5,14.0,45.9,48.2
19:05:13.826,55,177.0,2224.0,32.0,19.0,36.02,83.5,14.0,45.9,48.2
19:05:13.916,55,177.0,2224.0,38.0,19.0,36.02,83.5,14.0,45.9,48.2
19:05:14.006,55,177.0,2224.0,38.0,20.0,36.02,83.5,14.0,45.9,48.2
19:05:14.124,55,177.0,2224.0,38.0,20.0,60.52,83.5,14.0,45.9,48.2
19:05:14.243,55,177.0,2224.0,38.0,20.0,60.52,83.5,14.0,45.9,48.2
19:05:14.333,55,177.0,2224.0,38.0,20.0,60.52,83.5,14.0,45.9,48.2
19:05:14.457,55,177.0,2224.0,38.0,20.0,60.52,83.5,14.0,47.5,48.2
19:05:14.547,55,177.0,2224.0,38.0,20.0,60.52,83.5,14.0,47.5,43.9
19:05:14.667,55,177.0,2224.0,38.0,20.0,60.52,83.5,14.0,47.5,43.9
19:05:14.755,55,159.0,2224.0,38.0,20.0,60.52,83.5,14.0,47.5,43.9
19:05:14.933,55,159.0,2261.0,38.0,20.0,60.52,83.5,14.0,47.5,43.9
19:05:15.053,55,159.0,2261.0,43.0,20.0,60.52,83.5,14.0,47.5,43.9
19:05:15.143,55,159.0,2261.0,43.0,22.0,60.52,83.5,14.0,47.5,43.9
19:05:15.233,55,159.0,2261.0,43.0,22.0,30.38,83.5,14.0,47.5,43.9
19:05:15.353,55,159.0,2261.0,43.0,22.0,30.38,31.0,14.0,47.5,43.9
19:05:15.504,55,159.0,2261.0,43.0,22.0,30.38,31.0,14.0,47.5,43.9
19:05:15.685,55,159.0,2261.0,43.0,22.0,30.38,31.0,14.0,47.8,43.9
19:05:15.774,55,159.0,2261.0,43.0,22.0,30.38,31.0,14.0,47.8,54.1
19:05:15.896,55,159.0,2261.0,43.0,22.0,30.38,31.0,14.0,47.8,54.1
19:05:16.073,55,127.0,2261.0,43.0,22.0,30.38,31.0,14.0,47.8,54.1
19:05:16.194,55,127.0,1661.0,43.0,22.0,30.38,31.0,14.0,47.8,54.1
19:05:16.283,55,127.0,1661.0,45.0,22.0,30.38,31.0,14.0,47.8,54.1
19:05:16.374,55,127.0,1661.0,45.0,18.0,30.38,31.0,14.0,47.8,54.1
19:05:16.496,55,127.0,1661.0,45.0,18.0,44.94,31.0,14.0,47.8,54.1
19:05:16.585,55,127.0,1661.0,45.0,18.0,44.94,83.5,14.0,47.8,54.1
19:05:16.708,55,127.0,1661.0,45.0,18.0,44.94,83.5,14.0,47.8,54.1
19:05:16.795,55,127.0,1661.0,45.0,18.0,44.94,83.5,14.0,59.2,54.1
19:05:17.004,55,127.0,1661.0,45.0,18.0,44.94,83.5,14.0,59.2,59.6
19:05:17.124,55,127.0,1661.0,45.0,18.0,44.94,83.5,14.0,59.2,59.6
19:05:17.214,55,222.0,1661.0,45.0,18.0,44.94,83.5,14.0,59.2,59.6
19:05:17.304,55,222.0,1911.0,45.0,18.0,44.94,83.5,14.0,59.2,59.6
19:05:17.424,55,222.0,1911.0,51.0,18.0,44.94,83.5,14.0,59.2,59.6
19:05:17.516,55,222.0,1911.0,51.0,20.0,44.94,83.5,14.0,59.2,59.6
19:05:17.667,55,222.0,1911.0,51.0,20.0,68.97,83.5,14.0,59.2,59.6
19:05:17.814,55,222.0,1911.0,51.0,20.0,68.97,76.9,14.0,59.2,59.6
19:05:17.965,55,222.0,1911.0,51.0,20.0,68.97,76.9,14.0,59.2,59.6
19:05:18.091,55,222.0,1911.0,51.0,20.0,68.97,76.9,14.0,19.2,59.6
19:05:18.233,55,222.0,1911.0,51.0,20.0,68.97,76.9,14.0,19.2,14.5
19:05:18.324,56,222.0,1911.0,51.0,20.0,68.97,76.9,14.0,19.2,14.5
19:05:18.444,56,119.0,1911.0,51.0,20.0,68.97,76.9,14.0,19.2,14.5
19:05:18.533,56,119.0,1470.0,51.0,20.0,68.97,76.9,14.0,19.2,14.5
19:05:18.655,56,119.0,1470.0,53.0,20.0,68.97,76.9,14.0,19.2,14.5
19:05:18.745,56,119.0,1470.0,53.0,20.0,68.97,76.9,14.0,19.2,14.5
19:05:18.834,56,119.0,1470.0,53.0,20.0,15.91,76.9,14.0,19.2,14.5
19:05:18.953,56,119.0,1470.0,53.0,20.0,15.91,83.1,14.0,19.2,14.5
19:05:19.047,56,119.0,1470.0,53.0,20.0,15.91,83.1,14.0,19.2,14.5
19:05:19.163,56,119.0,1470.0,53.0,20.0,15.91,83.1,14.0,36.5,14.5
19:05:19.254,56,119.0,1470.0,53.0,20.0,15.91,83.1,14.0,36.5,37.6
19:05:19.375,56,119.0,1470.0,53.0,20.0,15.91,83.1,14.0,36.5,37.6
19:05:19.470,56,116.0,1470.0,53.0,20.0,15.91,83.1,14.0,36.5,37.6
19:05:19.586,56,116.0,1341.0,53.0,20.0,15.91,83.1,14.0,36.5,37.6
19:05:19.675,56,116.0,1341.0,52.0,20.0,15.91,83.1,14.0,36.5,37.6
19:05:19.766,56,116.0,1341.0,52.0,14.0,15.91,83.1,14.0,36.5,37.6
19:05:19.884,56,116.0,1341.0,52.0,14.0,15.52,83.1,14.0,36.5,37.6
19:05:20.007,56,116.0,1341.0,52.0,14.0,15.52,83.5,14.0,36.5,37.6
19:05:20.092,56,116.0,1341.0,52.0,14.0,15.52,83.5,14.0,36.5,37.6
19:05:20.184,56,116.0,1341.0,52.0,14.0,15.52,83.5,14.0,29.8,37.6
19:05:20.393,56,116.0,1341.0,52.0,14.0,15.52,83.5,14.0,29.8,29.4
19:05:20.487,56,116.0,1341.0,52.0,14.0,15.52,83.5,14.0,29.8,29.4
19:05:20.604,56,111.0,1341.0,52.0,14.0,15.52,83.5,14.0,29.8,29.4
19:05:20.725,56,111.0,1310.0,52.0,14.0,15.52,83.5,14.0,29.8,29.4
19:05:20.813,56,111.0,1310.0,51.0,14.0,15.52,83.5,14.0,29.8,29.4
19:05:20.908,56,111.0,1310.0,51.0,14.0,15.52,83.5,14.0,29.8,29.4
19:05:20.995,56,111.0,1310.0,51.0,14.0,12.97,83.5,14.0,29.8,29.4
19:05:21.113,56,111.0,1310.0,51.0,14.0,12.97,83.5,14.0,29.8,29.4
19:05:21.234,56,111.0,1310.0,51.0,14.0,12.97,83.5,14.0,29.8,29.4
19:05:21.324,56,111.0,1310.0,51.0,14.0,12.97,83.5,14.0,29.8,29.4
19:05:21.534,56,111.0,1310.0,51.0,14.0,12.97,83.5,14.0,29.8,30.2
19:05:21.625,56,111.0,1310.0,51.0,14.0,12.97,83.5,14.0,29.8,30.2
19:05:21.747,56,105.0,1310.0,51.0,14.0,12.97,83.5,14.0,29.8,30.2
19:05:21.834,56,105.0,1281.0,51.0,14.0,12.97,83.5,14.0,29.8,30.2
19:05:21.985,56,105.0,1281.0,50.0,14.0,12.97,83.5,14.0,29.8,30.2
19:05:22.133,56,105.0,1281.0,50.0,14.0,12.97,83.5,14.0,29.8,30.2
19:05:22.223,56,105.0,1281.0,50.0,14.0,14.36,83.5,14.0,29.8,30.2
19:05:22.345,56,105.0,1281.0,50.0,14.0,14.36,83.5,14.0,29.8,30.2
19:05:22.435,56,105.0,1281.0,50.0,14.0,14.36,83.5,14.0,29.8,30.2
19:05:22.554,56,105.0,1281.0,50.0,14.0,14.36,83.5,14.0,42.0,30.2
19:05:22.646,56,105.0,1281.0,50.0,14.0,14.36,83.5,14.0,42.0,44.3
19:05:22.766,56,105.0,1281.0,50.0,14.0,14.36,83.5,14.0,42.0,44.3
19:05:22.858,56,117.0,1281.0,50.0,14.0,14.36,83.5,14.0,42.0,44.3
19:05:22.977,56,117.0,1277.0,50.0,14.0,14.36,83.5,14.0,42.0,44.3
19:05:23.065,56,117.0,1277.0,50.0,14.0,14.36,83.5,14.0,42.0,44.3
19:05:23.184,56,117.0,1277.0,50.0,16.0,14.36,83.5,14.0,42.0,44.3
19:05:23.274,56,117.0,1277.0,50.0,16.0,22.66,83.5,14.0,42.0,44.3
19:05:23.370,56,117.0,1277.0,50.0,16.0,22.66,83.5,14.0,42.0,44.3
19:05:23.488,56,117.0,1277.0,50.0,16.0,22.66,83.5,14.0,42.0,44.3
19:05:23.605,56,117.0,1277.0,50.0,16.0,22.66,83.5,14.0,46.3,44.3
19:05:23.696,56,117.0,1277.0,50.0,16.0,22.66,83.5,14.0,46.3,46.7
19:05:23.822,57,117.0,1277.0,50.0,16.0,22.66,83.5,14.0,46.3,46.7
19:05:23.933,57,137.0,1277.0,50.0,16.0,22.66,83.5,14.0,46.3,46.7
19:05:24.084,57,137.0,1304.0,50.0,16.0,22.66,83.5,14.0,46.3,46.7
19:05:24.203,57,137.0,1304.0,51.0,16.0,22.66,83.5,14.0,46.3,46.7
19:05:24.294,57,137.0,1304.0,51.0,18.0,22.66,83.5,14.0,46.3,46.7
19:05:24.385,57,137.0,1304.0,51.0,18.0,22.88,83.5,14.0,46.3,46.7
19:05:24.504,57,137.0,1304.0,51.0,18.0,22.88,83.5,14.0,46.3,46.7
19:05:24.628,57,137.0,1304.0,51.0,18.0,22.88,83.5,14.0,46.3,46.7
19:05:24.714,57,137.0,1304.0,51.0,18.0,22.88,83.5,14.0,35.7,46.7
19:05:24.806,57,137.0,1304.0,51.0,18.0,22.88,83.5,14.0,35.7,35.3
19:05:24.894,57,137.0,1304.0,51.0,18.0,22.88,83.5,14.0,35.7,35.3
19:05:25.014,57,125.0,1304.0,51.0,18.0,22.88,83.5,14.0,35.7,35.3
19:05:25.106,57,125.0,1302.0,51.0,18.0,22.88,83.5,14.0,35.7,35.3
19:05:25.223,57,125.0,1302.0,51.0,18.0,22.88,83.5,14.0,35.7,35.3
19:05:25.344,57,125.0,1302.0,51.0,18.0,22.88,83.5,14.0,35.7,35.3
19:05:25.437,57,125.0,1302.0,51.0,18.0,17.22,83.5,14.0,35.7,35.3
19:05:25.526,57,125.0,1302.0,51.0,18.0,17.22,30.6,14.0,35.7,35.3
19:05:25.615,57,125.0,1302.0,51.0,18.0,17.22,30.6,14.0,35.7,35.3
19:05:25.765,57,125.0,1302.0,51.0,18.0,17.22,30.6,14.0,15.7,35.3
19:05:25.884,57,125.0,1302.0,51.0,18.0,17.22,30.6,14.0,15.7,20.0
19:05:26.068,57,125.0,1302.0,51.0,18.0,17.22,30.6,14.0,15.7,20.0
19:05:26.158,57,102.0,1302.0,51.0,18.0,17.22,30.6,14.0,15.7,20.0
19:05:26.364,57,102.0,1499.0,51.0,18.0,17.22,30.6,14.0,15.7,20.0
19:05:26.458,57,102.0,1499.0,49.0,18.0,17.22,30.6,14.0,15.7,20.0
19:05:26.574,57,102.0,1499.0,49.0,16.0,17.22,30.6,14.0,15.7,20.0
19:05:26.667,57,102.0,1499.0,49.0,16.0,18.13,30.6,14.0,15.7,20.0
19:05:26.784,57,102.0,1499.0,49.0,16.0,18.13,83.5,14.0,15.7,20.0
19:05:27.053,57,102.0,1499.0,49.0,16.0,18.13,83.5,14.0,15.7,20.0
19:05:27.173,57,102.0,1499.0,49.0,16.0,18.13,83.5,14.0,30.2,20.0
19:05:27.264,57,102.0,1499.0,49.0,16.0,18.13,83.5,14.0,30.2,31.4
19:05:27.384,57,102.0,1499.0,49.0,16.0,18.13,83.5,14.0,30.2,31.4
19:05:27.597,57,113.0,1499.0,49.0,16.0,18.13,83.5,14.0,30.2,31.4
19:05:27.714,57,113.0,1754.0,49.0,16.0,18.13,83.5,14.0,30.2,31.4
19:05:27.893,57,113.0,1754.0,47.0,16.0,18.13,83.5,14.0,30.2,31.4
19:05:27.984,57,113.0,1754.0,47.0,17.0,18.13,83.5,14.0,30.2,31.4
19:05:28.104,57,113.0,1754.0,47.0,17.0,18.16,83.5,14.0,30.2,31.4
19:05:28.193,57,113.0,1754.0,47.0,17.0,18.16,83.5,14.0,30.2,31.4
19:05:28.314,57,113.0,1754.0,47.0,17.0,18.16,83.5,14.0,30.2,31.4
19:05:28.404,57,113.0,1754.0,47.0,17.0,18.16,83.5,14.0,35.3,31.4
19:05:28.493,57,113.0,1754.0,47.0,17.0,18.16,83.5,14.0,35.3,36.5
19:05:28.613,57,113.0,1754.0,47.0,17.0,18.16,83.5,14.0,35.3,36.5
19:05:28.704,57,128.0,1754.0,47.0,17.0,18.16,83.5,14.0,35.3,36.5
19:05:28.824,57,128.0,1744.0,47.0,17.0,18.16,83.5,14.0,35.3,36.5
19:05:28.914,57,128.0,1744.0,47.0,17.0,18.16,83.5,14.0,35.3,36.5
19:05:29.004,57,128.0,1744.0,47.0,18.0,18.16,83.5,14.0,35.3,36.5
19:05:29.122,57,128.0,1744.0,47.0,18.0,20.86,83.5,14.0,35.3,36.5
19:05:29.244,57,128.0,1744.0,47.0,18.0,20.86,83.5,14.0,35.3,36.5
19:05:29.335,57,128.0,1744.0,47.0,18.0,20.86,83.5,14.0,35.3,36.5
19:05:29.424,57,128.0,1744.0,47.0,18.0,20.86,83.5,14.0,37.6,36.5
19:05:29.513,57,128.0,1744.0,47.0,18.0,20.86,83.5,14.0,37.6,38.4
19:05:29.667,58,128.0,1744.0,47.0,18.0,20.86,83.5,14.0,37.6,38.4
19:05:29.755,58,131.0,1744.0,47.0,18.0,20.86,83.5,14.0,37.6,38.4
19:05:29.874,58,131.0,1772.0,47.0,18.0,20.86,83.5,14.0,37.6,38.4
19:05:29.993,58,131.0,1772.0,48.0,18.0,20.86,83.5,14.0,37.6,38.4
19:05:30.142,58,131.0,1772.0,48.0,18.0,20.86,83.5,14.0,37.6,38.4
19:05:30.265,58,131.0,1772.0,48.0,18.0,23.88,83.5,14.0,37.6,38.4
19:05:30.354,58,131.0,1772.0,48.0,18.0,23.88,83.5,14.0,37.6,38.4
19:05:30.476,58,131.0,1772.0,48.0,18.0,23.88,83.5,14.0,37.6,38.4
19:05:30.564,58,131.0,1772.0,48.0,18.0,23.88,83.5,14.0,42.4,38.4
19:05:30.655,58,131.0,1772.0,48.0,18.0,23.88,83.5,14.0,42.4,43.5
19:05:30.803,58,131.0,1772.0,48.0,18.0,23.88,83.5,14.0,42.4,43.5
19:05:30.893,58,150.0,1772.0,48.0,18.0,23.88,83.5,14.0,42.4,43.5
19:05:31.077,58,150.0,1846.0,48.0,18.0,23.88,83.5,14.0,42.4,43.5
19:05:31.164,58,150.0,1846.0,50.0,18.0,23.88,83.5,14.0,42.4,43.5
19:05:31.284,58,150.0,1846.0,50.0,19.0,23.88,83.5,14.0,42.4,43.5
19:05:31.406,58,150.0,1846.0,50.0,19.0,32.38,83.5,14.0,42.4,43.5
19:05:31.494,58,150.0,1846.0,50.0,19.0,32.38,83.5,14.0,42.4,43.5
19:05:31.613,58,150.0,1846.0,50.0,19.0,32.38,83.5,14.0,42.4,43.5
19:05:31.793,58,150.0,1846.0,50.0,19.0,32.38,83.5,14.0,44.3,43.5
19:05:31.886,58,150.0,1846.0,50.0,19.0,32.38,83.5,14.0,44.3,45.5
19:05:32.003,58,150.0,1846.0,50.0,19.0,32.38,83.5,14.0,44.3,45.5
19:05:32.093,58,161.0,1846.0,50.0,19.0,32.38,83.5,14.0,44.3,45.5
19:05:32.213,58,161.0,1970.0,50.0,19.0,32.38,83.5,14.0,44.3,45.5
19:05:32.304,58,161.0,1970.0,53.0,19.0,32.38,83.5,14.0,44.3,45.5
19:05:32.456,58,161.0,1970.0,53.0,21.0,32.38,83.5,14.0,44.3,45.5
19:05:32.544,58,161.0,1970.0,53.0,21.0,40.44,83.5,14.0,44.3,45.5
