Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:43:52.659,23,89.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
08:43:52.751,23,89.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
08:43:52.839,23,89.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
08:43:52.929,23,89.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
08:43:53.020,23,105.0,1586.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
08:43:53.109,23,105.0,1603.0,27.0,25.0,23.52,80.0,16.0,14.1,14.5
08:43:53.199,23,105.0,1603.0,28.0,25.0,23.52,80.0,16.0,14.1,14.5
08:43:53.288,23,105.0,1603.0,28.0,25.0,23.52,80.0,16.0,14.1,14.5
08:43:53.379,23,105.0,1603.0,28.0,25.0,19.52,80.0,16.0,14.1,14.5
08:43:53.471,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
08:43:53.559,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
08:43:53.648,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
08:43:53.739,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
08:43:53.803,23,105.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
08:43:53.889,23,108.0,1603.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
08:43:53.979,23,108.0,1622.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
08:43:54.068,23,108.0,1622.0,28.0,25.0,19.52,83.5,16.0,14.1,14.5
08:43:54.158,23,108.0,1622.0,28.0,24.0,19.52,83.5,16.0,14.1,14.5
08:43:54.249,23,108.0,1622.0,28.0,24.0,26.11,83.5,16.0,14.1,14.5
08:43:54.339,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
08:43:54.430,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
08:43:54.519,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
08:43:54.609,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
08:43:54.699,23,108.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
08:43:54.789,23,84.0,1622.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
08:43:54.879,23,84.0,1653.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
08:43:54.969,23,84.0,1653.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
08:43:55.058,23,84.0,1653.0,28.0,24.0,26.11,30.6,16.0,14.1,14.5
08:43:55.148,23,84.0,1653.0,28.0,24.0,25.19,30.6,16.0,14.1,14.5
08:43:55.238,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
08:43:55.329,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
08:43:55.419,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
08:43:55.509,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
08:43:55.600,23,84.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
08:43:55.690,23,95.0,1653.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
08:43:55.753,23,95.0,1657.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
08:43:55.838,23,95.0,1657.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
08:43:55.899,23,95.0,1657.0,28.0,24.0,25.19,31.8,16.0,14.1,14.5
08:43:55.988,23,95.0,1657.0,28.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.078,23,95.0,1657.0,28.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.168,23,95.0,1657.0,28.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.259,23,95.0,1657.0,28.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.349,23,95.0,1657.0,28.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.439,24,95.0,1657.0,28.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.528,24,97.0,1657.0,28.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.619,24,97.0,1569.0,28.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.709,24,97.0,1569.0,27.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.799,24,97.0,1569.0,27.0,24.0,23.36,31.8,16.0,14.1,14.5
08:43:56.889,24,97.0,1569.0,27.0,24.0,17.02,31.8,16.0,14.1,14.5
08:43:56.950,24,97.0,1569.0,27.0,24.0,17.02,83.5,16.0,14.1,14.5
08:43:57.039,24,97.0,1569.0,27.0,24.0,17.02,83.5,16.0,14.1,14.5
08:43:57.099,24,97.0,1569.0,27.0,24.0,17.02,83.5,16.0,14.1,14.5
08:43:57.189,24,97.0,1569.0,27.0,24.0,17.02,83.5,16.0,14.1,14.5
08:43:57.279,24,97.0,1569.0,27.0,24.0,17.02,83.5,16.0,14.1,14.5
08:43:57.369,24,103.0,1569.0,27.0,24.0,17.02,83.5,16.0,14.1,14.5
08:43:57.459,24,103.0,1474.0,27.0,24.0,17.02,83.5,16.0,14.1,14.5
08:43:57.549,24,103.0,1474.0,25.0,24.0,17.02,83.5,16.0,14.1,14.5
08:43:57.639,24,103.0,1474.0,25.0,23.0,17.02,83.5,16.0,14.1,14.5
08:43:57.731,24,103.0,1474.0,25.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:57.819,24,103.0,1474.0,25.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:57.910,24,103.0,1474.0,25.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:57.999,24,103.0,1474.0,25.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:58.088,24,103.0,1474.0,25.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:58.150,24,103.0,1474.0,25.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:58.238,24,104.0,1474.0,25.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:58.299,24,104.0,1397.0,25.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:58.389,24,104.0,1397.0,24.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:58.479,24,104.0,1397.0,24.0,23.0,16.58,83.5,16.0,14.1,14.5
08:43:58.569,24,104.0,1397.0,24.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:58.659,24,104.0,1397.0,24.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:58.749,24,104.0,1397.0,24.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:58.839,24,104.0,1397.0,24.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:58.928,24,104.0,1397.0,24.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:59.019,24,104.0,1397.0,24.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:59.169,24,104.0,1397.0,24.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:59.291,24,104.0,1034.0,24.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:59.351,24,104.0,1034.0,20.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:59.439,24,104.0,1034.0,20.0,23.0,15.58,83.5,16.0,14.1,14.5
08:43:59.500,24,104.0,1034.0,20.0,23.0,8.69,83.5,16.0,14.1,14.5
08:43:59.589,24,104.0,1034.0,20.0,23.0,8.69,83.5,16.0,14.1,14.5
08:43:59.680,24,104.0,1034.0,20.0,23.0,8.69,83.5,16.0,14.1,14.5
08:43:59.740,24,104.0,1034.0,20.0,23.0,8.69,83.5,16.0,14.1,14.5
08:43:59.802,24,104.0,1034.0,20.0,23.0,8.69,83.5,16.0,14.1,14.5
08:43:59.891,24,104.0,1034.0,20.0,23.0,8.69,83.5,16.0,14.1,14.5
08:43:59.979,24,102.0,1034.0,20.0,23.0,8.69,83.5,16.0,14.1,14.5
08:44:00.068,24,102.0,916.0,20.0,23.0,8.69,83.5,16.0,14.1,14.5
08:44:00.158,24,102.0,916.0,15.0,23.0,8.69,83.5,16.0,14.1,14.5
08:44:00.248,24,102.0,916.0,15.0,22.0,8.69,83.5,16.0,14.1,14.5
08:44:00.339,24,102.0,916.0,15.0,22.0,11.22,83.5,16.0,14.1,14.5
08:44:00.429,24,102.0,916.0,15.0,22.0,11.22,83.5,16.0,14.1,14.5
08:44:00.519,24,102.0,916.0,15.0,22.0,11.22,83.5,16.0,14.1,14.5
08:44:00.609,24,102.0,916.0,15.0,22.0,11.22,83.5,16.0,14.1,14.5
08:44:00.699,24,102.0,916.0,15.0,22.0,11.22,83.5,16.0,14.1,14.5
08:44:00.789,24,102.0,916.0,15.0,22.0,11.22,83.5,16.0,14.1,14.5
08:44:00.850,24,101.0,916.0,15.0,22.0,11.22,83.5,16.0,14.1,14.5
08:44:00.939,24,101.0,925.0,15.0,22.0,11.22,83.5,16.0,14.1,14.5
08:44:00.999,24,101.0,925.0,8.0,22.0,11.22,83.5,16.0,14.1,14.5
08:44:01.088,24,101.0,925.0,8.0,19.0,11.22,83.5,16.0,14.1,14.5
08:44:01.178,24,101.0,925.0,8.0,19.0,10.58,83.5,16.0,14.1,14.5
08:44:01.269,24,101.0,925.0,8.0,19.0,10.58,83.5,16.0,14.1,14.5
08:44:01.360,24,101.0,925.0,8.0,19.0,10.58,83.5,16.0,14.1,14.5
08:44:01.449,24,101.0,925.0,8.0,19.0,10.58,83.5,16.0,14.1,14.5
08:44:01.539,24,101.0,925.0,8.0,19.0,10.58,83.5,16.0,14.1,14.5
08:44:01.629,24,101.0,925.0,8.0,19.0,10.58,83.5,16.0,14.1,14.5
08:44:01.718,24,100.0,925.0,8.0,19.0,10.58,83.5,16.0,14.1,14.5
08:44:01.809,24,100.0,925.0,8.0,19.0,10.58,83.5,16.0,14.1,14.5
08:44:01.899,24,100.0,925.0,6.0,19.0,10.58,83.5,16.0,14.1,14.5
08:44:01.989,24,100.0,925.0,6.0,20.0,10.58,83.5,16.0,14.1,14.5
08:44:02.049,24,100.0,925.0,6.0,20.0,10.52,83.5,16.0,14.1,14.5
08:44:02.138,24,100.0,925.0,6.0,20.0,10.52,83.5,16.0,14.1,14.5
08:44:02.199,24,100.0,925.0,6.0,20.0,10.52,83.5,16.0,14.1,14.5
08:44:02.290,24,100.0,925.0,6.0,20.0,10.52,83.5,16.0,25.5,14.5
08:44:02.379,24,100.0,925.0,6.0,20.0,10.52,83.5,16.0,25.5,25.9
08:44:02.469,24,100.0,925.0,6.0,20.0,10.52,83.5,16.0,25.5,25.9
08:44:02.559,24,100.0,925.0,6.0,20.0,10.52,83.5,16.0,25.5,25.9
08:44:02.651,24,100.0,1139.0,6.0,20.0,10.52,83.5,16.0,25.5,25.9
08:44:02.739,24,100.0,1139.0,9.0,20.0,10.52,83.5,16.0,25.5,25.9
08:44:02.802,24,100.0,1139.0,9.0,21.0,10.52,83.5,16.0,25.5,25.9
08:44:02.889,24,100.0,1139.0,9.0,21.0,17.61,83.5,16.0,25.5,25.9
08:44:02.950,24,100.0,1139.0,9.0,21.0,17.61,83.5,16.0,25.5,25.9
08:44:03.040,24,100.0,1139.0,9.0,21.0,17.61,83.5,16.0,25.5,25.9
08:44:03.099,24,100.0,1139.0,9.0,21.0,17.61,83.5,16.0,38.4,25.9
08:44:03.189,24,100.0,1139.0,9.0,21.0,17.61,83.5,16.0,38.4,39.6
08:44:03.251,24,100.0,1139.0,9.0,21.0,17.61,83.5,16.0,38.4,39.6
08:44:03.339,24,102.0,1139.0,9.0,21.0,17.61,83.5,16.0,38.4,39.6
08:44:03.430,24,102.0,1564.0,9.0,21.0,17.61,83.5,16.0,38.4,39.6
08:44:03.519,24,102.0,1564.0,13.0,21.0,17.61,83.5,16.0,38.4,39.6
08:44:03.609,24,102.0,1564.0,13.0,21.0,17.61,83.5,16.0,38.4,39.6
08:44:03.700,24,102.0,1564.0,13.0,21.0,27.55,83.5,16.0,38.4,39.6
08:44:03.789,24,102.0,1564.0,13.0,21.0,27.55,83.5,16.0,38.4,39.6
08:44:03.852,24,102.0,1564.0,13.0,21.0,27.55,83.5,16.0,38.4,39.6
08:44:03.939,24,102.0,1564.0,13.0,21.0,27.55,83.5,16.0,29.4,39.6
08:44:04.000,24,102.0,1564.0,13.0,21.0,27.55,83.5,16.0,29.4,14.5
08:44:04.089,24,102.0,1564.0,13.0,21.0,27.55,83.5,16.0,29.4,14.5
08:44:04.150,24,113.0,1564.0,13.0,21.0,27.55,83.5,16.0,29.4,14.5
08:44:04.239,24,113.0,1527.0,13.0,21.0,27.55,83.5,16.0,29.4,14.5
08:44:04.299,24,113.0,1527.0,16.0,21.0,27.55,83.5,16.0,29.4,14.5
08:44:04.389,24,113.0,1527.0,16.0,24.0,27.55,83.5,16.0,29.4,14.5
08:44:04.450,24,113.0,1527.0,16.0,24.0,21.86,83.5,16.0,29.4,14.5
08:44:04.542,24,113.0,1527.0,16.0,24.0,21.86,31.0,16.0,29.4,14.5
08:44:04.631,24,113.0,1527.0,16.0,24.0,21.86,31.0,16.0,29.4,14.5
08:44:04.719,24,113.0,1527.0,16.0,24.0,21.86,31.0,16.0,32.9,14.5
08:44:04.809,24,113.0,1527.0,16.0,24.0,21.86,31.0,16.0,32.9,36.9
08:44:04.899,24,113.0,1527.0,16.0,24.0,21.86,31.0,16.0,32.9,36.9
08:44:04.991,24,103.0,1527.0,16.0,24.0,21.86,31.0,16.0,32.9,36.9
08:44:05.052,24,103.0,1043.0,16.0,24.0,21.86,31.0,16.0,32.9,36.9
08:44:05.138,24,103.0,1043.0,18.0,24.0,21.86,31.0,16.0,32.9,36.9
08:44:05.199,24,103.0,1043.0,18.0,25.0,21.86,31.0,16.0,32.9,36.9
08:44:05.289,24,103.0,1043.0,18.0,25.0,19.47,31.0,16.0,32.9,36.9
08:44:05.351,24,103.0,1043.0,18.0,25.0,19.47,83.5,16.0,32.9,36.9
08:44:05.439,24,103.0,1043.0,18.0,25.0,19.47,83.5,16.0,32.9,36.9
08:44:05.500,24,103.0,1043.0,18.0,25.0,19.47,83.5,16.0,55.7,36.9
08:44:05.591,24,103.0,1043.0,18.0,25.0,19.47,83.5,16.0,55.7,56.1
08:44:05.651,24,103.0,1043.0,18.0,25.0,19.47,83.5,16.0,55.7,56.1
08:44:05.739,24,112.0,1043.0,18.0,25.0,19.47,83.5,16.0,55.7,56.1
08:44:05.800,24,112.0,1313.0,18.0,25.0,19.47,83.5,16.0,55.7,56.1
08:44:05.889,24,112.0,1313.0,22.0,25.0,19.47,83.5,16.0,55.7,56.1
08:44:05.981,24,112.0,1313.0,22.0,23.0,19.47,83.5,16.0,55.7,56.1
08:44:06.044,24,112.0,1313.0,22.0,23.0,28.94,83.5,16.0,55.7,56.1
08:44:06.099,24,112.0,1313.0,22.0,23.0,28.94,83.5,16.0,55.7,56.1
08:44:06.188,24,112.0,1313.0,22.0,23.0,28.94,83.5,16.0,55.7,56.1
08:44:06.250,24,112.0,1313.0,22.0,23.0,28.94,83.5,16.0,52.5,56.1
08:44:06.339,24,112.0,1313.0,22.0,23.0,28.94,83.5,16.0,52.5,51.4
08:44:06.402,24,112.0,1313.0,22.0,23.0,28.94,83.5,16.0,52.5,51.4
08:44:06.490,24,138.0,1313.0,22.0,23.0,28.94,83.5,16.0,52.5,51.4
08:44:06.553,24,138.0,1596.0,22.0,23.0,28.94,83.5,16.0,52.5,51.4
08:44:06.639,24,138.0,1596.0,28.0,23.0,28.94,83.5,16.0,52.5,51.4
08:44:06.731,24,138.0,1596.0,28.0,25.0,28.94,83.5,16.0,52.5,51.4
08:44:06.820,24,138.0,1596.0,28.0,25.0,28.63,83.5,16.0,52.5,51.4
08:44:06.911,24,138.0,1596.0,28.0,25.0,28.63,31.0,16.0,52.5,51.4
08:44:06.999,24,138.0,1596.0,28.0,25.0,28.63,31.0,16.0,52.5,51.4
08:44:07.088,24,138.0,1596.0,28.0,25.0,28.63,31.0,16.0,14.1,51.4
08:44:07.209,24,138.0,1596.0,28.0,25.0,28.63,31.0,16.0,14.1,14.5
08:44:07.300,25,138.0,1596.0,28.0,25.0,28.63,31.0,16.0,14.1,14.5
08:44:07.390,25,103.0,1596.0,28.0,25.0,28.63,31.0,16.0,14.1,14.5
08:44:07.455,25,103.0,1546.0,28.0,25.0,28.63,31.0,16.0,14.1,14.5
08:44:07.539,25,103.0,1546.0,27.0,25.0,28.63,31.0,16.0,14.1,14.5
08:44:07.630,25,103.0,1546.0,27.0,26.0,28.63,31.0,16.0,14.1,14.5
08:44:07.690,25,103.0,1546.0,27.0,26.0,15.69,31.0,16.0,14.1,14.5
08:44:07.753,25,103.0,1546.0,27.0,26.0,15.69,83.5,16.0,14.1,14.5
08:44:07.839,25,103.0,1546.0,27.0,26.0,15.69,83.5,16.0,14.1,14.5
08:44:07.931,25,103.0,1546.0,27.0,26.0,15.69,83.5,16.0,27.1,14.5
08:44:07.991,25,103.0,1546.0,27.0,26.0,15.69,83.5,16.0,27.1,27.5
08:44:08.053,25,103.0,1546.0,27.0,26.0,15.69,83.5,16.0,27.1,27.5
08:44:08.139,25,107.0,1546.0,27.0,26.0,15.69,83.5,16.0,27.1,27.5
08:44:08.200,25,107.0,1501.0,27.0,26.0,15.69,83.5,16.0,27.1,27.5
08:44:08.289,25,107.0,1501.0,26.0,26.0,15.69,83.5,16.0,27.1,27.5
08:44:08.350,25,107.0,1501.0,26.0,24.0,15.69,83.5,16.0,27.1,27.5
08:44:08.440,25,107.0,1501.0,26.0,24.0,19.52,83.5,16.0,27.1,27.5
08:44:08.500,25,107.0,1501.0,26.0,24.0,19.52,83.5,16.0,27.1,27.5
08:44:08.589,25,107.0,1501.0,26.0,24.0,19.52,83.5,16.0,27.1,27.5
08:44:08.651,25,107.0,1501.0,26.0,24.0,19.52,83.5,16.0,27.8,27.5
08:44:08.739,25,107.0,1501.0,26.0,24.0,19.52,83.5,16.0,27.8,27.8
08:44:08.802,25,107.0,1501.0,26.0,24.0,19.52,83.5,16.0,27.8,27.8
08:44:08.893,25,98.0,1501.0,26.0,24.0,19.52,83.5,16.0,27.8,27.8
08:44:09.009,25,98.0,1494.0,26.0,24.0,19.52,83.5,16.0,27.8,27.8
08:44:09.098,25,98.0,1494.0,26.0,24.0,19.52,83.5,16.0,27.8,27.8
08:44:09.189,25,98.0,1494.0,26.0,23.0,19.52,83.5,16.0,27.8,27.8
08:44:09.250,25,98.0,1494.0,26.0,23.0,16.86,83.5,16.0,27.8,27.8
08:44:09.339,25,98.0,1494.0,26.0,23.0,16.86,83.5,16.0,27.8,27.8
08:44:09.399,25,98.0,1494.0,26.0,23.0,16.86,83.5,16.0,27.8,27.8
08:44:09.488,25,98.0,1494.0,26.0,23.0,16.86,83.5,16.0,27.8,27.8
08:44:09.549,25,98.0,1494.0,26.0,23.0,16.86,83.5,16.0,27.8,27.8
08:44:09.639,25,98.0,1494.0,26.0,23.0,16.86,83.5,16.0,27.8,27.8
08:44:09.700,25,96.0,1494.0,26.0,23.0,16.86,83.5,16.0,27.8,27.8
08:44:09.790,25,96.0,1505.0,26.0,23.0,16.86,83.5,16.0,27.8,27.8
08:44:09.854,25,96.0,1505.0,26.0,23.0,16.86,83.5,16.0,27.8,27.8
08:44:09.939,25,96.0,1505.0,26.0,22.0,16.86,83.5,16.0,27.8,27.8
08:44:10.000,25,96.0,1505.0,26.0,22.0,16.8,83.5,16.0,27.8,27.8
08:44:10.088,25,96.0,1505.0,26.0,22.0,16.8,83.5,16.0,27.8,27.8
08:44:10.149,25,96.0,1505.0,26.0,22.0,16.8,83.5,16.0,27.8,27.8
08:44:10.240,25,96.0,1505.0,26.0,22.0,16.8,83.5,16.0,26.7,27.8
08:44:10.329,25,96.0,1505.0,26.0,22.0,16.8,83.5,16.0,26.7,26.7
08:44:10.389,25,96.0,1505.0,26.0,22.0,16.8,83.5,16.0,26.7,26.7
08:44:10.450,25,96.0,1505.0,26.0,22.0,16.8,83.5,16.0,26.7,26.7
08:44:10.539,25,96.0,1494.0,26.0,22.0,16.8,83.5,16.0,26.7,26.7
08:44:10.632,25,96.0,1494.0,26.0,22.0,16.8,83.5,16.0,26.7,26.7
08:44:10.719,25,96.0,1494.0,26.0,22.0,16.8,83.5,16.0,26.7,26.7
08:44:10.811,25,96.0,1494.0,26.0,22.0,16.36,83.5,16.0,26.7,26.7
08:44:10.899,25,96.0,1494.0,26.0,22.0,16.36,83.5,16.0,26.7,26.7
08:44:10.989,25,96.0,1494.0,26.0,22.0,16.36,83.5,16.0,26.7,26.7
08:44:11.079,25,96.0,1494.0,26.0,22.0,16.36,83.5,16.0,25.9,26.7
08:44:11.139,25,96.0,1494.0,26.0,22.0,16.36,83.5,16.0,25.9,26.3
08:44:11.230,25,96.0,1494.0,26.0,22.0,16.36,83.5,16.0,25.9,26.3
08:44:11.291,25,95.0,1494.0,26.0,22.0,16.36,83.5,16.0,25.9,26.3
08:44:11.350,25,95.0,1524.0,26.0,22.0,16.36,83.5,16.0,25.9,26.3
08:44:11.439,25,95.0,1524.0,26.0,22.0,16.36,83.5,16.0,25.9,26.3
08:44:11.499,25,95.0,1524.0,26.0,23.0,16.36,83.5,16.0,25.9,26.3
08:44:11.589,25,95.0,1524.0,26.0,23.0,16.97,83.5,16.0,25.9,26.3
08:44:11.650,25,95.0,1524.0,26.0,23.0,16.97,83.5,16.0,25.9,26.3
08:44:11.739,25,95.0,1524.0,26.0,23.0,16.97,83.5,16.0,25.9,26.3
08:44:11.830,25,95.0,1524.0,26.0,23.0,16.97,83.5,16.0,25.9,26.3
08:44:11.919,25,95.0,1524.0,26.0,23.0,16.97,83.5,16.0,25.9,26.3
08:44:12.010,25,95.0,1524.0,26.0,23.0,16.97,83.5,16.0,25.9,26.3
08:44:12.099,25,95.0,1524.0,26.0,23.0,16.97,83.5,16.0,25.9,26.3
08:44:12.189,25,95.0,1498.0,26.0,23.0,16.97,83.5,16.0,25.9,26.3
08:44:12.250,25,95.0,1498.0,25.0,23.0,16.97,83.5,16.0,25.9,26.3
08:44:12.339,25,95.0,1498.0,25.0,22.0,16.97,83.5,16.0,25.9,26.3
08:44:12.400,25,95.0,1498.0,25.0,22.0,16.08,83.5,16.0,25.9,26.3
08:44:12.490,25,95.0,1498.0,25.0,22.0,16.08,83.5,16.0,25.9,26.3
08:44:12.555,25,95.0,1498.0,25.0,22.0,16.08,83.5,16.0,25.9,26.3
08:44:12.638,25,95.0,1498.0,25.0,22.0,16.08,83.5,16.0,26.3,26.3
08:44:12.699,25,95.0,1498.0,25.0,22.0,16.08,83.5,16.0,26.3,26.3
08:44:12.789,25,95.0,1498.0,25.0,22.0,16.08,83.5,16.0,26.3,26.3
08:44:12.850,25,95.0,1498.0,25.0,22.0,16.08,83.5,16.0,26.3,26.3
08:44:12.939,25,95.0,1443.0,25.0,22.0,16.08,83.5,16.0,26.3,26.3
08:44:13.000,25,95.0,1443.0,25.0,22.0,16.08,83.5,16.0,26.3,26.3
08:44:13.089,25,95.0,1443.0,25.0,22.0,16.08,83.5,16.0,26.3,26.3
08:44:13.149,25,95.0,1443.0,25.0,22.0,15.63,83.5,16.0,26.3,26.3
08:44:13.239,25,95.0,1443.0,25.0,22.0,15.63,83.5,16.0,26.3,26.3
08:44:13.299,25,95.0,1443.0,25.0,22.0,15.63,83.5,16.0,26.3,26.3
08:44:13.389,25,95.0,1443.0,25.0,22.0,15.63,83.5,16.0,25.9,26.3
08:44:13.453,25,95.0,1443.0,25.0,22.0,15.63,83.5,16.0,25.9,25.9
08:44:13.539,25,95.0,1443.0,25.0,22.0,15.63,83.5,16.0,25.9,25.9
08:44:13.601,25,95.0,1443.0,25.0,22.0,15.63,83.5,16.0,25.9,25.9
08:44:13.690,25,95.0,1410.0,25.0,22.0,15.63,83.5,16.0,25.9,25.9
08:44:13.752,25,95.0,1410.0,24.0,22.0,15.63,83.5,16.0,25.9,25.9
08:44:13.839,25,95.0,1410.0,24.0,22.0,15.63,83.5,16.0,25.9,25.9
08:44:13.901,25,95.0,1410.0,24.0,22.0,15.55,83.5,16.0,25.9,25.9
08:44:13.990,25,95.0,1410.0,24.0,22.0,15.55,83.5,16.0,25.9,25.9
08:44:14.054,25,95.0,1410.0,24.0,22.0,15.55,83.5,16.0,25.9,25.9
08:44:14.138,25,95.0,1410.0,24.0,22.0,15.55,83.5,16.0,25.1,25.9
08:44:14.199,25,95.0,1410.0,24.0,22.0,15.55,83.5,16.0,25.1,24.7
08:44:14.289,25,95.0,1410.0,24.0,22.0,15.55,83.5,16.0,25.1,24.7
08:44:14.350,25,96.0,1410.0,24.0,22.0,15.55,83.5,16.0,25.1,24.7
08:44:14.439,25,96.0,1376.0,24.0,22.0,15.55,83.5,16.0,25.1,24.7
08:44:14.501,25,96.0,1376.0,24.0,22.0,15.55,83.5,16.0,25.1,24.7
08:44:14.589,25,96.0,1376.0,24.0,22.0,15.55,83.5,16.0,25.1,24.7
08:44:14.650,25,96.0,1376.0,24.0,22.0,15.05,83.5,16.0,25.1,24.7
08:44:14.739,25,96.0,1376.0,24.0,22.0,15.05,83.5,16.0,25.1,24.7
08:44:14.800,25,96.0,1376.0,24.0,22.0,15.05,83.5,16.0,25.1,24.7
08:44:14.891,25,96.0,1376.0,24.0,22.0,15.05,83.5,16.0,24.3,24.7
08:44:14.952,25,96.0,1376.0,24.0,22.0,15.05,83.5,16.0,24.3,23.9
08:44:15.040,26,96.0,1376.0,24.0,22.0,15.05,83.5,16.0,24.3,23.9
08:44:15.099,26,96.0,1376.0,24.0,22.0,15.05,83.5,16.0,24.3,23.9
08:44:15.189,26,96.0,1350.0,24.0,22.0,15.05,83.5,16.0,24.3,23.9
08:44:15.250,26,96.0,1350.0,23.0,22.0,15.05,83.5,16.0,24.3,23.9
08:44:15.339,26,96.0,1350.0,23.0,22.0,15.05,83.5,16.0,24.3,23.9
08:44:15.400,26,96.0,1350.0,23.0,22.0,14.47,83.5,16.0,24.3,23.9
08:44:15.490,26,96.0,1350.0,23.0,22.0,14.47,83.5,16.0,24.3,23.9
08:44:15.550,26,96.0,1350.0,23.0,22.0,14.47,83.5,16.0,24.3,23.9
08:44:15.639,26,96.0,1350.0,23.0,22.0,14.47,83.5,16.0,22.7,23.9
08:44:15.700,26,96.0,1350.0,23.0,22.0,14.47,83.5,16.0,22.7,22.4
08:44:15.790,26,96.0,1350.0,23.0,22.0,14.47,83.5,16.0,22.7,22.4
08:44:15.851,26,95.0,1350.0,23.0,22.0,14.47,83.5,16.0,22.7,22.4
08:44:15.940,26,95.0,1320.0,23.0,22.0,14.47,83.5,16.0,22.7,22.4
08:44:16.000,26,95.0,1320.0,23.0,22.0,14.47,83.5,16.0,22.7,22.4
08:44:16.089,26,95.0,1320.0,23.0,22.0,14.47,83.5,16.0,22.7,22.4
08:44:16.149,26,95.0,1320.0,23.0,22.0,13.77,83.5,16.0,22.7,22.4
08:44:16.239,26,95.0,1320.0,23.0,22.0,13.77,83.5,16.0,22.7,22.4
08:44:16.300,26,95.0,1320.0,23.0,22.0,13.77,83.5,16.0,22.7,22.4
08:44:16.389,26,95.0,1320.0,23.0,22.0,13.77,83.5,16.0,23.5,22.4
08:44:16.452,26,95.0,1320.0,23.0,22.0,13.77,83.5,16.0,23.5,23.5
08:44:16.539,26,95.0,1320.0,23.0,22.0,13.77,83.5,16.0,23.5,23.5
