Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:05:48.882,90,149.0,1281.0,63.0,23.0,25.8,63.9,14.0,14.1,14.5
08:05:48.972,90,149.0,1281.0,63.0,23.0,25.8,63.9,14.0,14.1,14.5
08:05:49.062,90,149.0,1281.0,63.0,23.0,26.58,63.9,14.0,14.1,14.5
08:05:49.151,90,149.0,1281.0,63.0,23.0,26.58,36.5,14.0,14.1,14.5
08:05:49.242,90,149.0,1281.0,63.0,23.0,26.58,36.5,14.0,14.1,14.5
08:05:49.332,90,149.0,1281.0,63.0,23.0,26.58,36.5,14.0,14.1,14.5
08:05:49.422,90,149.0,1281.0,63.0,23.0,26.58,36.5,14.0,14.1,14.5
08:05:49.512,90,149.0,1281.0,63.0,23.0,26.58,36.5,14.0,14.1,14.5
08:05:49.602,90,147.0,1281.0,63.0,23.0,26.58,36.5,14.0,14.1,14.5
08:05:49.693,90,147.0,1315.0,63.0,23.0,26.58,36.5,14.0,14.1,14.5
08:05:49.782,90,147.0,1315.0,64.0,23.0,26.58,36.5,14.0,14.1,14.5
08:05:49.872,90,147.0,1315.0,64.0,23.0,26.58,36.5,14.0,14.1,14.5
08:05:50.024,90,147.0,1315.0,64.0,23.0,26.02,36.5,14.0,14.1,14.5
08:05:50.111,90,147.0,1315.0,64.0,23.0,26.02,32.9,14.0,14.1,14.5
08:05:50.202,90,147.0,1315.0,64.0,23.0,26.02,32.9,14.0,14.1,14.5
08:05:50.292,90,147.0,1315.0,64.0,23.0,26.02,32.9,14.0,14.1,14.5
08:05:50.382,90,147.0,1315.0,64.0,23.0,26.02,32.9,14.0,14.1,14.5
08:05:50.472,90,147.0,1315.0,64.0,23.0,26.02,32.9,14.0,14.1,14.5
08:05:50.562,90,145.0,1315.0,64.0,23.0,26.02,32.9,14.0,14.1,14.5
08:05:50.653,90,145.0,1330.0,64.0,23.0,26.02,32.9,14.0,14.1,14.5
08:05:50.744,90,145.0,1330.0,66.0,23.0,26.02,32.9,14.0,14.1,14.5
08:05:50.832,90,145.0,1330.0,66.0,22.0,26.02,32.9,14.0,14.1,14.5
08:05:50.923,90,145.0,1330.0,66.0,22.0,26.58,32.9,14.0,14.1,14.5
08:05:51.011,90,145.0,1330.0,66.0,22.0,26.58,32.5,14.0,14.1,14.5
08:05:51.101,90,145.0,1330.0,66.0,22.0,26.58,32.5,14.0,14.1,14.5
08:05:51.191,90,145.0,1330.0,66.0,22.0,26.58,32.5,14.0,14.1,14.5
08:05:51.282,90,145.0,1330.0,66.0,22.0,26.58,32.5,14.0,14.1,14.5
08:05:51.372,90,145.0,1330.0,66.0,22.0,26.58,32.5,14.0,14.1,14.5
08:05:51.462,90,147.0,1330.0,66.0,22.0,26.58,32.5,14.0,14.1,14.5
08:05:51.552,90,147.0,1350.0,66.0,22.0,26.58,32.5,14.0,14.1,14.5
08:05:51.642,90,147.0,1350.0,67.0,22.0,26.58,32.5,14.0,14.1,14.5
08:05:51.732,90,147.0,1350.0,67.0,22.0,26.58,32.5,14.0,14.1,14.5
08:05:51.823,90,147.0,1350.0,67.0,22.0,28.66,32.5,14.0,14.1,14.5
08:05:51.912,90,147.0,1350.0,67.0,22.0,28.66,32.2,14.0,14.1,14.5
08:05:52.002,90,147.0,1350.0,67.0,22.0,28.66,32.2,14.0,14.1,14.5
08:05:52.093,90,147.0,1350.0,67.0,22.0,28.66,32.2,14.0,14.1,14.5
08:05:52.182,90,147.0,1350.0,67.0,22.0,28.66,32.2,14.0,14.1,14.5
08:05:52.272,90,147.0,1350.0,67.0,22.0,28.66,32.2,14.0,14.1,14.5
08:05:52.362,90,152.0,1350.0,67.0,22.0,28.66,32.2,14.0,14.1,14.5
08:05:52.452,90,152.0,1376.0,67.0,22.0,28.66,32.2,14.0,14.1,14.5
08:05:52.542,90,152.0,1376.0,68.0,22.0,28.66,32.2,14.0,14.1,14.5
08:05:52.632,90,152.0,1376.0,68.0,23.0,28.66,32.2,14.0,14.1,14.5
08:05:52.722,90,152.0,1376.0,68.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:52.812,90,152.0,1376.0,68.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:52.902,90,152.0,1376.0,68.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:52.993,90,152.0,1376.0,68.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:53.081,90,152.0,1376.0,68.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:53.172,90,152.0,1376.0,68.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:53.262,90,159.0,1376.0,68.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:53.352,90,159.0,1410.0,68.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:53.442,90,159.0,1410.0,70.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:53.532,90,159.0,1410.0,70.0,23.0,31.47,32.2,14.0,14.1,14.5
08:05:53.622,90,159.0,1410.0,70.0,23.0,35.74,32.2,14.0,14.1,14.5
08:05:53.713,90,159.0,1410.0,70.0,23.0,35.74,36.1,14.0,14.1,14.5
08:05:53.802,90,159.0,1410.0,70.0,23.0,35.74,36.1,14.0,14.1,14.5
08:05:53.892,90,159.0,1410.0,70.0,23.0,35.74,36.1,14.0,14.1,14.5
08:05:53.982,90,159.0,1410.0,70.0,23.0,35.74,36.1,14.0,14.1,14.5
08:05:54.073,90,159.0,1410.0,70.0,23.0,35.74,36.1,14.0,14.1,14.5
08:05:54.162,90,170.0,1410.0,70.0,23.0,35.74,36.1,14.0,14.1,14.5
08:05:54.252,90,170.0,1456.0,70.0,23.0,35.74,36.1,14.0,14.1,14.5
08:05:54.342,90,170.0,1456.0,72.0,23.0,35.74,36.1,14.0,14.1,14.5
08:05:54.432,90,170.0,1456.0,72.0,23.0,35.74,36.1,14.0,14.1,14.5
08:05:54.524,90,170.0,1456.0,72.0,23.0,36.97,36.1,14.0,14.1,14.5
08:05:54.612,90,170.0,1456.0,72.0,23.0,36.97,33.7,14.0,14.1,14.5
08:05:54.732,90,170.0,1456.0,72.0,23.0,36.97,33.7,14.0,14.1,14.5
08:05:54.823,90,170.0,1456.0,72.0,23.0,36.97,33.7,14.0,14.1,14.5
08:05:54.912,90,170.0,1456.0,72.0,23.0,36.97,33.7,14.0,14.1,14.5
08:05:55.002,90,170.0,1456.0,72.0,23.0,36.97,33.7,14.0,14.1,14.5
08:05:55.092,90,163.0,1456.0,72.0,23.0,36.97,33.7,14.0,14.1,14.5
08:05:55.182,90,163.0,1490.0,72.0,23.0,36.97,33.7,14.0,14.1,14.5
08:05:55.272,90,163.0,1490.0,74.0,23.0,36.97,33.7,14.0,14.1,14.5
08:05:55.362,90,163.0,1490.0,74.0,23.0,36.97,33.7,14.0,14.1,14.5
08:05:55.453,90,163.0,1490.0,74.0,23.0,32.19,33.7,14.0,14.1,14.5
08:05:55.542,90,163.0,1490.0,74.0,23.0,32.19,31.0,14.0,14.1,14.5
08:05:55.632,90,163.0,1490.0,74.0,23.0,32.19,31.0,14.0,14.1,14.5
08:05:55.723,90,163.0,1490.0,74.0,23.0,32.19,31.0,14.0,14.1,14.5
08:05:55.813,90,163.0,1490.0,74.0,23.0,32.19,31.0,14.0,14.1,14.5
08:05:55.902,90,163.0,1490.0,74.0,23.0,32.19,31.0,14.0,14.1,14.5
08:05:55.992,90,150.0,1490.0,74.0,23.0,32.19,31.0,14.0,14.1,14.5
08:05:56.082,90,150.0,1527.0,74.0,23.0,32.19,31.0,14.0,14.1,14.5
08:05:56.171,90,150.0,1527.0,75.0,23.0,32.19,31.0,14.0,14.1,14.5
08:05:56.263,90,150.0,1527.0,75.0,23.0,32.19,31.0,14.0,14.1,14.5
08:05:56.352,90,150.0,1527.0,75.0,23.0,30.27,31.0,14.0,14.1,14.5
08:05:56.442,90,150.0,1527.0,75.0,23.0,30.27,32.5,14.0,14.1,14.5
08:05:56.532,90,150.0,1527.0,75.0,23.0,30.27,32.5,14.0,14.1,14.5
08:05:56.623,90,150.0,1527.0,75.0,23.0,30.27,32.5,14.0,14.1,14.5
08:05:56.713,90,150.0,1527.0,75.0,23.0,30.27,32.5,14.0,14.1,14.5
08:05:56.802,90,150.0,1527.0,75.0,23.0,30.27,32.5,14.0,14.1,14.5
08:05:56.893,90,141.0,1527.0,75.0,23.0,30.27,32.5,14.0,14.1,14.5
08:05:56.982,90,141.0,1543.0,75.0,23.0,30.27,32.5,14.0,14.1,14.5
08:05:57.080,90,141.0,1543.0,76.0,23.0,30.27,32.5,14.0,14.1,14.5
08:05:57.192,90,141.0,1543.0,76.0,22.0,30.27,32.5,14.0,14.1,14.5
08:05:57.282,90,141.0,1543.0,76.0,22.0,25.83,32.5,14.0,14.1,14.5
08:05:57.373,90,141.0,1543.0,76.0,22.0,25.83,28.6,14.0,14.1,14.5
08:05:57.462,90,141.0,1543.0,76.0,22.0,25.83,28.6,14.0,14.1,14.5
08:05:57.552,90,141.0,1543.0,76.0,22.0,25.83,28.6,14.0,14.1,14.5
08:05:57.643,90,141.0,1543.0,76.0,22.0,25.83,28.6,14.0,14.1,14.5
08:05:57.732,90,141.0,1543.0,76.0,22.0,25.83,28.6,14.0,14.1,14.5
08:05:57.822,90,123.0,1543.0,76.0,22.0,25.83,28.6,14.0,14.1,14.5
08:05:57.912,90,123.0,1554.0,76.0,22.0,25.83,28.6,14.0,14.1,14.5
08:05:58.002,90,123.0,1554.0,77.0,22.0,25.83,28.6,14.0,14.1,14.5
08:05:58.095,90,123.0,1554.0,77.0,20.0,25.83,28.6,14.0,14.1,14.5
08:05:58.181,90,123.0,1554.0,77.0,20.0,25.05,28.6,14.0,14.1,14.5
08:05:58.272,90,123.0,1554.0,77.0,20.0,25.05,29.0,14.0,14.1,14.5
08:05:58.333,90,123.0,1554.0,77.0,20.0,25.05,29.0,14.0,14.1,14.5
08:05:58.422,90,123.0,1554.0,77.0,20.0,25.05,29.0,14.0,14.1,14.5
08:05:58.514,90,123.0,1554.0,77.0,20.0,25.05,29.0,14.0,14.1,14.5
08:05:58.602,90,123.0,1554.0,77.0,20.0,25.05,29.0,14.0,14.1,14.5
08:05:58.693,90,125.0,1554.0,77.0,20.0,25.05,29.0,14.0,14.1,14.5
08:05:58.782,90,125.0,1558.0,77.0,20.0,25.05,29.0,14.0,14.1,14.5
08:05:58.874,90,125.0,1558.0,77.0,20.0,25.05,29.0,14.0,14.1,14.5
08:05:58.962,90,125.0,1558.0,77.0,20.0,25.05,29.0,14.0,14.1,14.5
08:05:59.053,90,125.0,1558.0,77.0,20.0,25.74,29.0,14.0,14.1,14.5
08:05:59.142,90,125.0,1558.0,77.0,20.0,25.74,29.4,14.0,14.1,14.5
08:05:59.232,90,125.0,1558.0,77.0,20.0,25.74,29.4,14.0,14.1,14.5
08:05:59.322,90,125.0,1558.0,77.0,20.0,25.74,29.4,14.0,14.1,14.5
08:05:59.412,90,125.0,1558.0,77.0,20.0,25.74,29.4,14.0,14.1,14.5
08:05:59.502,90,125.0,1558.0,77.0,20.0,25.74,29.4,14.0,14.1,14.5
08:05:59.592,90,129.0,1558.0,77.0,20.0,25.74,29.4,14.0,14.1,14.5
08:05:59.682,90,129.0,1562.0,77.0,20.0,25.74,29.4,14.0,14.1,14.5
08:05:59.773,90,129.0,1562.0,77.0,20.0,25.74,29.4,14.0,14.1,14.5
08:05:59.862,90,129.0,1562.0,77.0,21.0,25.74,29.4,14.0,14.1,14.5
08:06:00.024,90,129.0,1562.0,77.0,21.0,26.91,29.4,14.0,14.1,14.5
08:06:00.101,90,129.0,1562.0,77.0,21.0,26.91,31.4,14.0,14.1,14.5
08:06:00.191,90,129.0,1562.0,77.0,21.0,26.91,31.4,14.0,14.1,14.5
08:06:00.282,90,129.0,1562.0,77.0,21.0,26.91,31.4,14.0,14.1,14.5
08:06:00.372,90,129.0,1562.0,77.0,21.0,26.91,31.4,14.0,14.1,14.5
08:06:00.492,90,129.0,1562.0,77.0,21.0,26.91,31.4,14.0,14.1,14.5
08:06:00.582,90,140.0,1562.0,77.0,21.0,26.91,31.4,14.0,14.1,14.5
08:06:00.672,90,140.0,1573.0,77.0,21.0,26.91,31.4,14.0,14.1,14.5
08:06:00.763,90,140.0,1573.0,78.0,21.0,26.91,31.4,14.0,14.1,14.5
08:06:00.855,90,140.0,1573.0,78.0,22.0,26.91,31.4,14.0,14.1,14.5
08:06:00.942,90,140.0,1573.0,78.0,22.0,31.08,31.4,14.0,14.1,14.5
08:06:01.032,90,140.0,1573.0,78.0,22.0,31.08,33.7,14.0,14.1,14.5
08:06:01.121,90,140.0,1573.0,78.0,22.0,31.08,33.7,14.0,14.1,14.5
08:06:01.212,90,140.0,1573.0,78.0,22.0,31.08,33.7,14.0,14.1,14.5
08:06:01.302,90,140.0,1573.0,78.0,22.0,31.08,33.7,14.0,14.1,14.5
08:06:01.392,90,140.0,1573.0,78.0,22.0,31.08,33.7,14.0,14.1,14.5
08:06:01.482,90,150.0,1573.0,78.0,22.0,31.08,33.7,14.0,14.1,14.5
08:06:01.573,90,150.0,1597.0,78.0,22.0,31.08,33.7,14.0,14.1,14.5
08:06:01.662,90,150.0,1597.0,79.0,22.0,31.08,33.7,14.0,14.1,14.5
08:06:01.752,90,150.0,1597.0,79.0,22.0,31.08,33.7,14.0,14.1,14.5
08:06:01.843,90,150.0,1597.0,79.0,22.0,33.38,33.7,14.0,14.1,14.5
08:06:01.932,90,150.0,1597.0,79.0,22.0,33.38,33.3,14.0,14.1,14.5
08:06:02.022,90,150.0,1597.0,79.0,22.0,33.38,33.3,14.0,14.1,14.5
08:06:02.111,90,150.0,1597.0,79.0,22.0,33.38,33.3,14.0,14.1,14.5
08:06:02.201,90,150.0,1597.0,79.0,22.0,33.38,33.3,14.0,14.1,14.5
08:06:02.293,90,150.0,1597.0,79.0,22.0,33.38,33.3,14.0,14.1,14.5
08:06:02.382,90,153.0,1597.0,79.0,22.0,33.38,33.3,14.0,14.1,14.5
08:06:02.472,90,153.0,1621.0,79.0,22.0,33.38,33.3,14.0,14.1,14.5
08:06:02.562,90,153.0,1621.0,80.0,22.0,33.38,33.3,14.0,14.1,14.5
08:06:02.652,90,153.0,1621.0,80.0,22.0,33.38,33.3,14.0,14.1,14.5
08:06:02.743,90,153.0,1621.0,80.0,22.0,36.58,33.3,14.0,14.1,14.5
08:06:02.832,90,153.0,1621.0,80.0,22.0,36.58,37.3,14.0,14.1,14.5
08:06:02.922,90,153.0,1621.0,80.0,22.0,36.58,37.3,14.0,14.1,14.5
08:06:03.012,90,153.0,1621.0,80.0,22.0,36.58,37.3,14.0,14.1,14.5
08:06:03.102,90,153.0,1621.0,80.0,22.0,36.58,37.3,14.0,14.1,14.5
08:06:03.192,90,153.0,1621.0,80.0,22.0,36.58,37.3,14.0,14.1,14.5
08:06:03.282,90,161.0,1621.0,80.0,22.0,36.58,37.3,14.0,14.1,14.5
08:06:03.372,90,161.0,1654.0,80.0,22.0,36.58,37.3,14.0,14.1,14.5
08:06:03.462,90,161.0,1654.0,82.0,22.0,36.58,37.3,14.0,14.1,14.5
08:06:03.552,90,161.0,1654.0,82.0,22.0,36.58,37.3,14.0,14.1,14.5
08:06:03.643,90,161.0,1654.0,82.0,22.0,40.33,37.3,14.0,14.1,14.5
08:06:03.733,90,161.0,1654.0,82.0,22.0,40.33,42.0,14.0,14.1,14.5
08:06:03.822,90,161.0,1654.0,82.0,22.0,40.33,42.0,14.0,14.1,14.5
08:06:03.912,90,161.0,1654.0,82.0,22.0,40.33,42.0,14.0,14.1,14.5
08:06:04.002,90,161.0,1654.0,82.0,22.0,40.33,42.0,14.0,14.1,14.1
08:06:04.092,90,161.0,1654.0,82.0,22.0,40.33,42.0,14.0,14.1,14.1
08:06:04.182,90,174.0,1654.0,82.0,22.0,40.33,42.0,14.0,14.1,14.1
08:06:04.272,90,174.0,1690.0,82.0,22.0,40.33,42.0,14.0,14.1,14.1
08:06:04.362,90,174.0,1690.0,84.0,22.0,40.33,42.0,14.0,14.1,14.1
08:06:04.452,90,174.0,1690.0,84.0,22.0,40.33,42.0,14.0,14.1,14.1
08:06:04.542,90,174.0,1690.0,84.0,22.0,39.97,42.0,14.0,14.1,14.1
08:06:04.633,90,174.0,1690.0,84.0,22.0,39.97,34.1,14.0,14.1,14.1
08:06:04.723,90,174.0,1690.0,84.0,22.0,39.97,34.1,14.0,14.1,14.1
08:06:04.812,90,174.0,1690.0,84.0,22.0,39.97,34.1,14.0,14.1,14.1
08:06:04.932,90,174.0,1690.0,84.0,22.0,39.97,34.1,14.0,14.1,14.5
08:06:05.053,90,174.0,1690.0,84.0,22.0,39.97,34.1,14.0,14.1,14.5
08:06:05.142,90,156.0,1690.0,84.0,22.0,39.97,34.1,14.0,14.1,14.5
08:06:05.232,90,156.0,1726.0,84.0,22.0,39.97,34.1,14.0,14.1,14.5
08:06:05.322,90,156.0,1726.0,85.0,22.0,39.97,34.1,14.0,14.1,14.5
08:06:05.412,90,156.0,1726.0,85.0,22.0,39.97,34.1,14.0,14.1,14.5
08:06:05.502,90,156.0,1726.0,85.0,22.0,37.94,34.1,14.0,14.1,14.5
08:06:05.593,90,156.0,1726.0,85.0,22.0,37.94,35.7,14.0,14.1,14.5
08:06:05.682,90,156.0,1726.0,85.0,22.0,37.94,35.7,14.0,14.1,14.5
08:06:05.771,90,156.0,1726.0,85.0,22.0,37.94,35.7,14.0,14.1,14.5
08:06:05.862,90,156.0,1726.0,85.0,22.0,37.94,35.7,14.0,14.1,14.5
08:06:05.952,90,156.0,1726.0,85.0,22.0,37.94,35.7,14.0,14.1,14.5
08:06:06.042,90,155.0,1726.0,85.0,22.0,37.94,35.7,14.0,14.1,14.5
08:06:06.132,90,155.0,1751.0,85.0,22.0,37.94,35.7,14.0,14.1,14.5
08:06:06.222,90,155.0,1751.0,87.0,22.0,37.94,35.7,14.0,14.1,14.5
08:06:06.312,90,155.0,1751.0,87.0,21.0,37.94,35.7,14.0,14.1,14.5
08:06:06.402,90,155.0,1751.0,87.0,21.0,35.61,35.7,14.0,14.1,14.5
08:06:06.492,90,155.0,1751.0,87.0,21.0,35.61,32.9,14.0,14.1,14.5
08:06:06.583,90,155.0,1751.0,87.0,21.0,35.61,32.9,14.0,14.1,14.5
08:06:06.675,90,155.0,1751.0,87.0,21.0,35.61,32.9,14.0,14.1,14.5
08:06:06.763,90,155.0,1751.0,87.0,21.0,35.61,32.9,14.0,14.1,14.5
08:06:06.852,90,155.0,1751.0,87.0,21.0,35.61,32.9,14.0,14.1,14.5
08:06:06.943,90,144.0,1751.0,87.0,21.0,35.61,32.9,14.0,14.1,14.5
08:06:07.033,90,144.0,1771.0,87.0,21.0,35.61,32.9,14.0,14.1,14.5
08:06:07.122,90,144.0,1771.0,88.0,21.0,35.61,32.9,14.0,14.1,14.5
08:06:07.212,90,144.0,1771.0,88.0,21.0,35.61,32.9,14.0,14.1,14.5
08:06:07.302,90,144.0,1771.0,88.0,21.0,34.16,32.9,14.0,14.1,14.5
08:06:07.393,90,144.0,1771.0,88.0,21.0,34.16,33.3,14.0,14.1,14.5
08:06:07.482,90,144.0,1771.0,88.0,21.0,34.16,33.3,14.0,14.1,14.5
08:06:07.572,90,144.0,1771.0,88.0,21.0,34.16,33.3,14.0,14.1,14.5
08:06:07.663,90,144.0,1771.0,88.0,21.0,34.16,33.3,14.0,14.1,14.1
08:06:07.754,90,144.0,1771.0,88.0,21.0,34.16,33.3,14.0,14.1,14.1
08:06:07.843,90,142.0,1771.0,88.0,21.0,34.16,33.3,14.0,14.1,14.1
08:06:07.932,90,142.0,1786.0,88.0,21.0,34.16,33.3,14.0,14.1,14.1
08:06:08.024,90,142.0,1786.0,88.0,21.0,34.16,33.3,14.0,14.1,14.1
08:06:08.112,90,142.0,1786.0,88.0,21.0,34.16,33.3,14.0,14.1,14.1
08:06:08.203,90,142.0,1786.0,88.0,21.0,33.61,33.3,14.0,14.1,14.1
08:06:08.292,90,142.0,1786.0,88.0,21.0,33.61,32.5,14.0,14.1,14.1
08:06:08.382,90,142.0,1786.0,88.0,21.0,33.61,32.5,14.0,14.1,14.1
08:06:08.472,90,142.0,1786.0,88.0,21.0,33.61,32.5,14.0,14.1,14.1
08:06:08.562,90,142.0,1786.0,88.0,21.0,33.61,32.5,14.0,14.1,14.5
08:06:08.653,90,142.0,1786.0,88.0,21.0,33.61,32.5,14.0,14.1,14.5
08:06:08.742,90,144.0,1786.0,88.0,21.0,33.61,32.5,14.0,14.1,14.5
08:06:08.833,90,144.0,1800.0,88.0,21.0,33.61,32.5,14.0,14.1,14.5
08:06:08.922,90,144.0,1800.0,89.0,21.0,33.61,32.5,14.0,14.1,14.5
08:06:09.012,90,144.0,1800.0,89.0,21.0,33.61,32.5,14.0,14.1,14.5
08:06:09.104,90,144.0,1800.0,89.0,21.0,37.3,32.5,14.0,14.1,14.5
08:06:09.193,90,144.0,1800.0,89.0,21.0,37.3,34.9,14.0,14.1,14.5
08:06:09.283,90,144.0,1800.0,89.0,21.0,37.3,34.9,14.0,14.1,14.5
08:06:09.373,90,144.0,1800.0,89.0,21.0,37.3,34.9,14.0,14.1,14.5
08:06:09.462,90,144.0,1800.0,89.0,21.0,37.3,34.9,14.0,14.1,14.5
08:06:09.553,90,144.0,1800.0,89.0,21.0,37.3,34.9,14.0,14.1,14.5
08:06:09.644,90,152.0,1800.0,89.0,21.0,37.3,34.9,14.0,14.1,14.5
08:06:09.735,90,152.0,1815.0,89.0,21.0,37.3,34.9,14.0,14.1,14.5
08:06:09.823,90,152.0,1815.0,90.0,21.0,37.3,34.9,14.0,14.1,14.5
08:06:09.912,90,152.0,1815.0,90.0,21.0,37.3,34.9,14.0,14.1,14.5
08:06:10.033,90,152.0,1815.0,90.0,21.0,37.83,34.9,14.0,14.1,14.5
08:06:10.122,90,152.0,1815.0,90.0,21.0,37.83,34.5,14.0,14.1,14.5
08:06:10.212,90,152.0,1815.0,90.0,21.0,37.83,34.5,14.0,14.1,14.5
08:06:10.303,90,152.0,1815.0,90.0,21.0,37.83,34.5,14.0,14.1,14.5
08:06:10.393,90,152.0,1815.0,90.0,21.0,37.83,34.5,14.0,14.1,14.5
08:06:10.483,90,152.0,1815.0,90.0,21.0,37.83,34.5,14.0,14.1,14.5
08:06:10.572,90,154.0,1815.0,90.0,21.0,37.83,34.5,14.0,14.1,14.5
08:06:10.662,90,154.0,1838.0,90.0,21.0,37.83,34.5,14.0,14.1,14.5
08:06:10.753,90,154.0,1838.0,91.0,21.0,37.83,34.5,14.0,14.1,14.5
08:06:10.843,90,154.0,1838.0,91.0,21.0,37.83,34.5,14.0,14.1,14.5
08:06:10.933,90,154.0,1838.0,91.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.024,90,154.0,1838.0,91.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.112,90,154.0,1838.0,91.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.203,90,154.0,1838.0,91.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.292,90,154.0,1838.0,91.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.382,90,154.0,1838.0,91.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.472,90,148.0,1838.0,91.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.562,90,148.0,1857.0,91.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.652,90,148.0,1857.0,92.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.742,90,148.0,1857.0,92.0,21.0,39.52,34.5,14.0,14.1,14.5
08:06:11.832,90,148.0,1857.0,92.0,21.0,35.49,34.5,14.0,14.1,14.5
08:06:11.922,90,148.0,1857.0,92.0,21.0,35.49,31.8,14.0,14.1,14.5
08:06:12.013,90,148.0,1857.0,92.0,21.0,35.49,31.8,14.0,14.1,14.5
08:06:12.102,90,148.0,1857.0,92.0,21.0,35.49,31.8,14.0,14.1,14.5
08:06:12.192,90,148.0,1857.0,92.0,21.0,35.49,31.8,14.0,14.1,14.5
08:06:12.282,90,148.0,1857.0,92.0,21.0,35.49,31.8,14.0,14.1,14.5
08:06:12.372,90,137.0,1857.0,92.0,21.0,35.49,31.8,14.0,14.1,14.5
08:06:12.462,90,137.0,1866.0,92.0,21.0,35.49,31.8,14.0,14.1,14.5
08:06:12.555,90,137.0,1866.0,92.0,21.0,35.49,31.8,14.0,14.1,14.5
08:06:12.643,90,137.0,1866.0,92.0,21.0,35.49,31.8,14.0,14.1,14.5
08:06:12.732,90,137.0,1866.0,92.0,21.0,30.88,31.8,14.0,14.1,14.5
08:06:12.822,90,137.0,1866.0,92.0,21.0,30.88,29.8,14.0,14.1,14.5
08:06:12.912,90,137.0,1866.0,92.0,21.0,30.88,29.8,14.0,14.1,14.5
08:06:13.002,90,137.0,1866.0,92.0,21.0,30.88,29.8,14.0,14.1,14.5
08:06:13.093,90,137.0,1866.0,92.0,21.0,30.88,29.8,14.0,14.1,14.5
08:06:13.182,90,137.0,1866.0,92.0,21.0,30.88,29.8,14.0,14.1,14.5
08:06:13.302,90,102.0,1866.0,92.0,21.0,30.88,29.8,14.0,14.1,14.5
08:06:13.392,90,102.0,1856.0,92.0,21.0,30.88,29.8,14.0,14.1,14.5
08:06:13.482,90,102.0,1856.0,92.0,21.0,30.88,29.8,14.0,14.1,14.5
08:06:13.602,90,102.0,1856.0,92.0,21.0,30.88,29.8,14.0,14.1,14.5
08:06:13.692,90,102.0,1856.0,92.0,21.0,20.41,29.8,14.0,14.1,14.5
08:06:13.784,90,102.0,1856.0,92.0,21.0,20.41,28.6,14.0,14.1,14.5
08:06:13.872,90,102.0,1856.0,92.0,21.0,20.41,28.6,14.0,14.1,14.5
08:06:13.963,90,102.0,1856.0,92.0,21.0,20.41,28.6,14.0,14.1,14.5
08:06:14.054,90,102.0,1856.0,92.0,21.0,20.41,28.6,14.0,14.1,14.5
08:06:14.141,90,102.0,1856.0,92.0,21.0,20.41,28.6,14.0,14.1,14.5
08:06:14.232,90,82.0,1856.0,92.0,21.0,20.41,28.6,14.0,14.1,14.5
08:06:14.322,90,82.0,1840.0,92.0,21.0,20.41,28.6,14.0,14.1,14.5
08:06:14.412,90,82.0,1840.0,91.0,21.0,20.41,28.6,14.0,14.1,14.5
08:06:14.502,90,82.0,1840.0,91.0,18.0,20.41,28.6,14.0,14.1,14.5
08:06:14.592,90,82.0,1840.0,91.0,18.0,20.22,28.6,14.0,14.1,14.5
08:06:14.683,90,82.0,1840.0,91.0,18.0,20.22,27.1,14.0,14.1,14.5
08:06:14.772,90,82.0,1840.0,91.0,18.0,20.22,27.1,14.0,14.1,14.5
08:06:14.862,90,82.0,1840.0,91.0,18.0,20.22,27.1,14.0,14.1,14.5
08:06:14.997,90,82.0,1840.0,91.0,18.0,20.22,27.1,14.0,14.1,14.5
08:06:15.073,90,82.0,1840.0,91.0,18.0,20.22,27.1,14.0,14.1,14.5
08:06:15.162,90,79.0,1840.0,91.0,18.0,20.22,27.1,14.0,14.1,14.5
08:06:15.252,90,79.0,1820.0,91.0,18.0,20.22,27.1,14.0,14.1,14.5
08:06:15.342,90,79.0,1820.0,90.0,18.0,20.22,27.1,14.0,14.1,14.5
08:06:15.432,90,79.0,1820.0,90.0,18.0,20.22,27.1,14.0,14.1,14.5
08:06:15.523,90,79.0,1820.0,90.0,18.0,19.88,27.1,14.0,14.1,14.5
08:06:15.612,90,79.0,1820.0,90.0,18.0,19.88,26.3,14.0,14.1,14.5
