Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:25:26.457,31,100.0,885.0,2.0,25.0,9.02,83.1,20.0,14.1,14.5
07:25:26.546,31,100.0,885.0,2.0,25.0,9.02,83.1,20.0,14.1,14.5
07:25:26.636,31,100.0,885.0,2.0,25.0,9.02,83.1,20.0,14.1,14.5
07:25:26.726,31,99.0,885.0,2.0,25.0,9.02,83.1,20.0,14.1,14.5
07:25:26.816,31,99.0,840.0,2.0,25.0,9.02,83.1,20.0,14.1,14.5
07:25:26.906,31,99.0,840.0,2.0,25.0,9.02,83.1,20.0,14.1,14.5
07:25:26.996,31,99.0,840.0,2.0,24.0,9.02,83.1,20.0,14.1,14.5
07:25:27.086,31,99.0,840.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:27.177,31,99.0,840.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:27.266,31,99.0,840.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:27.356,31,99.0,840.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:27.446,31,99.0,840.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:27.537,31,99.0,840.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:27.626,31,99.0,840.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:27.836,31,99.0,843.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:27.955,31,99.0,843.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:28.046,31,99.0,843.0,2.0,24.0,8.91,83.1,20.0,14.1,14.5
07:25:28.136,31,99.0,843.0,2.0,24.0,9.02,83.1,20.0,14.1,14.5
07:25:28.226,31,99.0,843.0,2.0,24.0,9.02,83.1,20.0,14.1,14.5
07:25:28.316,31,99.0,843.0,2.0,24.0,9.02,83.1,19.0,14.1,14.5
07:25:28.406,31,99.0,843.0,2.0,24.0,9.02,83.1,19.0,14.1,14.5
07:25:28.497,31,99.0,843.0,2.0,24.0,9.02,83.1,19.0,14.1,14.5
07:25:28.586,32,99.0,843.0,2.0,24.0,9.02,83.1,19.0,14.1,14.5
07:25:28.676,32,98.0,843.0,2.0,24.0,9.02,83.1,19.0,14.1,14.5
07:25:28.765,32,98.0,844.0,2.0,24.0,9.02,83.1,19.0,14.1,14.5
07:25:28.856,32,98.0,844.0,1.0,24.0,9.02,83.1,19.0,14.1,14.5
07:25:28.946,32,98.0,844.0,1.0,24.0,9.02,83.1,19.0,14.1,14.5
07:25:29.036,32,98.0,844.0,1.0,24.0,8.91,83.1,19.0,14.1,14.5
07:25:29.126,32,98.0,844.0,1.0,24.0,8.91,83.1,19.0,14.1,14.5
07:25:29.215,32,98.0,844.0,1.0,24.0,8.91,83.1,19.0,14.1,14.5
07:25:29.306,32,98.0,844.0,1.0,24.0,8.91,83.1,19.0,14.5,14.5
07:25:29.407,32,98.0,844.0,1.0,24.0,8.91,83.1,19.0,14.5,15.3
07:25:29.486,32,98.0,844.0,1.0,24.0,8.91,83.1,19.0,14.5,15.3
07:25:29.576,32,98.0,844.0,1.0,24.0,8.91,83.1,19.0,14.5,15.3
07:25:29.666,32,98.0,865.0,1.0,24.0,8.91,83.1,19.0,14.5,15.3
07:25:29.756,32,98.0,865.0,2.0,24.0,8.91,83.1,19.0,14.5,15.3
07:25:29.845,32,98.0,865.0,2.0,24.0,8.91,83.1,19.0,14.5,15.3
07:25:29.936,32,98.0,865.0,2.0,24.0,10.24,83.1,19.0,14.5,15.3
07:25:30.026,32,98.0,865.0,2.0,24.0,10.24,83.1,19.0,14.5,15.3
07:25:30.115,32,98.0,865.0,2.0,24.0,10.24,83.1,19.0,14.5,15.3
07:25:30.206,32,98.0,865.0,2.0,24.0,10.24,83.1,19.0,16.1,15.3
07:25:30.296,32,98.0,865.0,2.0,24.0,10.24,83.1,19.0,16.1,15.7
07:25:30.387,32,98.0,865.0,2.0,24.0,10.24,83.1,19.0,16.1,15.7
07:25:30.476,32,99.0,865.0,2.0,24.0,10.24,83.1,19.0,16.1,15.7
07:25:30.566,32,99.0,870.0,2.0,24.0,10.24,83.1,19.0,16.1,15.7
07:25:30.656,32,99.0,870.0,6.0,24.0,10.24,83.1,19.0,16.1,15.7
07:25:30.805,32,99.0,870.0,6.0,26.0,10.24,83.1,19.0,16.1,15.7
07:25:30.895,32,99.0,870.0,6.0,26.0,12.63,83.1,19.0,16.1,15.7
07:25:30.986,32,99.0,870.0,6.0,26.0,12.63,83.1,19.0,16.1,15.7
07:25:31.077,32,99.0,870.0,6.0,26.0,12.63,83.1,19.0,16.1,15.7
07:25:31.166,32,99.0,870.0,6.0,26.0,12.63,83.1,19.0,22.7,15.7
07:25:31.256,32,99.0,870.0,6.0,26.0,12.63,83.1,19.0,22.7,22.7
07:25:31.346,32,99.0,870.0,6.0,26.0,12.63,83.1,19.0,22.7,22.7
07:25:31.436,32,101.0,870.0,6.0,26.0,12.63,83.1,19.0,22.7,22.7
07:25:31.526,32,101.0,1303.0,6.0,26.0,12.63,83.1,19.0,22.7,22.7
07:25:31.616,32,101.0,1303.0,11.0,26.0,12.63,83.1,19.0,22.7,22.7
07:25:31.706,32,101.0,1303.0,11.0,28.0,12.63,83.1,19.0,22.7,22.7
07:25:31.796,32,101.0,1303.0,11.0,28.0,20.58,83.1,19.0,22.7,22.7
07:25:31.888,32,101.0,1303.0,11.0,28.0,20.58,83.1,19.0,22.7,22.7
07:25:31.976,32,101.0,1303.0,11.0,28.0,20.58,83.1,19.0,22.7,22.7
07:25:32.066,32,101.0,1303.0,11.0,28.0,20.58,83.1,19.0,40.0,22.7
07:25:32.155,32,101.0,1303.0,11.0,28.0,20.58,83.1,19.0,40.0,41.6
07:25:32.246,32,101.0,1303.0,11.0,28.0,20.58,83.1,19.0,40.0,41.6
07:25:32.335,32,114.0,1303.0,11.0,28.0,20.58,83.1,19.0,40.0,41.6
07:25:32.426,32,114.0,1762.0,11.0,28.0,20.58,83.1,19.0,40.0,41.6
07:25:32.516,32,114.0,1762.0,15.0,28.0,20.58,83.1,19.0,40.0,41.6
07:25:32.606,32,114.0,1762.0,15.0,30.0,20.58,83.1,19.0,40.0,41.6
07:25:32.709,32,114.0,1762.0,15.0,30.0,30.88,83.1,19.0,40.0,41.6
07:25:32.786,32,114.0,1762.0,15.0,30.0,30.88,83.1,19.0,40.0,41.6
07:25:32.876,32,114.0,1762.0,15.0,30.0,30.88,83.1,19.0,40.0,41.6
07:25:32.966,32,114.0,1762.0,15.0,30.0,30.88,83.1,19.0,41.6,41.6
07:25:33.056,32,114.0,1762.0,15.0,30.0,30.88,83.1,19.0,41.6,42.0
07:25:33.145,32,114.0,1762.0,15.0,30.0,30.88,83.1,19.0,41.6,42.0
07:25:33.236,32,131.0,1762.0,15.0,30.0,30.88,83.1,19.0,41.6,42.0
07:25:33.326,32,131.0,2191.0,15.0,30.0,30.88,83.1,19.0,41.6,42.0
07:25:33.416,32,131.0,2191.0,19.0,30.0,30.88,83.1,19.0,41.6,42.0
07:25:33.506,32,131.0,2191.0,19.0,32.0,30.88,83.1,19.0,41.6,42.0
07:25:33.596,32,131.0,2191.0,19.0,32.0,32.49,83.1,19.0,41.6,42.0
07:25:33.687,32,131.0,2191.0,19.0,32.0,32.49,43.9,19.0,41.6,42.0
07:25:33.776,32,131.0,2191.0,19.0,32.0,32.49,43.9,19.0,41.6,42.0
07:25:33.866,32,131.0,2191.0,19.0,32.0,32.49,43.9,19.0,14.1,42.0
07:25:33.956,32,131.0,2191.0,19.0,32.0,32.49,43.9,19.0,14.1,16.5
07:25:34.047,32,131.0,2191.0,19.0,32.0,32.49,43.9,19.0,14.1,16.5
07:25:34.136,32,93.0,2191.0,19.0,32.0,32.49,43.9,19.0,14.1,16.5
07:25:34.226,32,93.0,1394.0,19.0,32.0,32.49,43.9,19.0,14.1,16.5
07:25:34.316,32,93.0,1394.0,20.0,32.0,32.49,43.9,19.0,14.1,16.5
07:25:34.406,32,93.0,1394.0,20.0,32.0,32.49,43.9,19.0,14.1,16.5
07:25:34.496,32,93.0,1394.0,20.0,32.0,20.94,43.9,19.0,14.1,16.5
07:25:34.586,32,93.0,1394.0,20.0,32.0,20.94,80.8,19.0,14.1,16.5
07:25:34.676,32,93.0,1394.0,20.0,32.0,20.94,80.8,19.0,14.1,16.5
07:25:34.766,32,93.0,1394.0,20.0,32.0,20.94,80.8,19.0,42.4,16.5
07:25:34.856,32,93.0,1394.0,20.0,32.0,20.94,80.8,19.0,42.4,42.4
07:25:34.946,32,93.0,1394.0,20.0,32.0,20.94,80.8,19.0,42.4,42.4
07:25:35.036,32,114.0,1394.0,20.0,32.0,20.94,80.8,19.0,42.4,42.4
07:25:35.156,32,114.0,1371.0,20.0,32.0,20.94,80.8,19.0,42.4,42.4
07:25:35.245,32,114.0,1371.0,25.0,32.0,20.94,80.8,19.0,42.4,42.4
07:25:35.336,32,114.0,1371.0,25.0,30.0,20.94,80.8,19.0,42.4,42.4
07:25:35.426,32,114.0,1371.0,25.0,30.0,20.36,80.8,19.0,42.4,42.4
07:25:35.516,32,114.0,1371.0,25.0,30.0,20.36,30.6,19.0,42.4,42.4
07:25:35.606,32,114.0,1371.0,25.0,30.0,20.36,30.6,19.0,42.4,42.4
07:25:35.696,32,114.0,1371.0,25.0,30.0,20.36,30.6,19.0,14.1,42.4
07:25:35.786,32,114.0,1371.0,25.0,30.0,20.36,30.6,19.0,14.1,14.5
07:25:35.876,32,114.0,1371.0,25.0,30.0,20.36,30.6,19.0,14.1,14.5
07:25:35.966,32,94.0,1371.0,25.0,30.0,20.36,30.6,19.0,14.1,14.5
07:25:36.056,32,94.0,1068.0,25.0,30.0,20.36,30.6,19.0,14.1,14.5
07:25:36.146,32,94.0,1068.0,23.0,30.0,20.36,30.6,19.0,14.1,14.5
07:25:36.236,32,94.0,1068.0,23.0,29.0,20.36,30.6,19.0,14.1,14.5
07:25:36.326,32,94.0,1068.0,23.0,29.0,9.55,30.6,19.0,14.1,14.5
07:25:36.415,32,94.0,1068.0,23.0,29.0,9.55,83.5,19.0,14.1,14.5
07:25:36.506,32,94.0,1068.0,23.0,29.0,9.55,83.5,19.0,14.1,14.5
07:25:36.596,32,94.0,1068.0,23.0,29.0,9.55,83.5,19.0,14.1,14.5
07:25:36.686,32,94.0,1068.0,23.0,29.0,9.55,83.5,19.0,14.1,14.5
07:25:36.776,33,94.0,1068.0,23.0,29.0,9.55,83.5,19.0,14.1,14.5
07:25:36.866,33,100.0,1068.0,23.0,29.0,9.55,83.5,19.0,14.1,14.5
07:25:36.956,33,100.0,968.0,23.0,29.0,9.55,83.5,19.0,14.1,14.5
07:25:37.046,33,100.0,968.0,15.0,29.0,9.55,83.5,19.0,14.1,14.5
07:25:37.136,33,100.0,968.0,15.0,27.0,9.55,83.5,19.0,14.1,14.5
07:25:37.226,33,100.0,968.0,15.0,27.0,10.33,83.5,19.0,14.1,14.5
07:25:37.316,33,100.0,968.0,15.0,27.0,10.33,83.5,19.0,14.1,14.5
07:25:37.406,33,100.0,968.0,15.0,27.0,10.33,83.5,19.0,14.1,14.5
07:25:37.496,33,100.0,968.0,15.0,27.0,10.33,83.5,19.0,14.1,14.5
07:25:37.586,33,100.0,968.0,15.0,27.0,10.33,83.5,19.0,14.1,14.5
07:25:37.676,33,100.0,968.0,15.0,27.0,10.33,83.5,19.0,14.1,14.5
07:25:37.766,33,100.0,968.0,15.0,27.0,10.33,83.5,19.0,14.1,14.5
07:25:37.856,33,100.0,940.0,15.0,27.0,10.33,83.5,19.0,14.1,14.5
07:25:37.946,33,100.0,940.0,7.0,27.0,10.33,83.5,19.0,14.1,14.5
07:25:38.036,33,100.0,940.0,7.0,24.0,10.33,83.5,19.0,14.1,14.5
07:25:38.126,33,100.0,940.0,7.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:38.216,33,100.0,940.0,7.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:38.306,33,100.0,940.0,7.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:38.396,33,100.0,940.0,7.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:38.486,33,100.0,940.0,7.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:38.576,33,100.0,940.0,7.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:38.666,33,100.0,940.0,7.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:38.756,33,100.0,917.0,7.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:38.846,33,100.0,917.0,1.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:38.936,33,100.0,917.0,1.0,24.0,9.91,83.5,19.0,14.1,14.5
07:25:39.026,33,100.0,917.0,1.0,24.0,9.22,83.5,19.0,14.1,14.5
07:25:39.116,33,100.0,917.0,1.0,24.0,9.22,83.5,19.0,14.1,14.5
07:25:39.206,33,100.0,917.0,1.0,24.0,9.22,83.5,19.0,14.1,14.5
07:25:39.296,33,100.0,917.0,1.0,24.0,9.22,83.5,19.0,14.1,14.5
07:25:39.386,33,100.0,917.0,1.0,24.0,9.22,83.5,19.0,14.1,14.5
07:25:39.476,33,100.0,917.0,1.0,24.0,9.22,83.5,19.0,14.1,14.5
07:25:39.566,33,100.0,917.0,1.0,24.0,9.22,83.5,19.0,14.1,14.5
07:25:39.656,33,100.0,841.0,1.0,24.0,9.22,83.5,19.0,14.1,14.5
07:25:39.746,33,100.0,841.0,0.0,24.0,9.22,83.5,19.0,14.1,14.5
07:25:39.836,33,100.0,841.0,0.0,23.0,9.22,83.5,19.0,14.1,14.5
07:25:39.926,33,100.0,841.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.016,33,100.0,841.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.106,33,100.0,841.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.196,33,100.0,841.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.286,33,100.0,841.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.376,33,100.0,841.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.466,33,99.0,841.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.557,33,99.0,838.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.647,33,99.0,838.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.736,33,99.0,838.0,0.0,23.0,8.74,83.5,19.0,14.1,14.5
07:25:40.827,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:40.916,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:41.006,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:41.096,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:41.186,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:41.276,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:41.366,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:41.456,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:41.546,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:41.636,33,99.0,838.0,0.0,23.0,8.83,83.5,19.0,14.1,14.5
07:25:41.726,33,99.0,838.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:41.816,33,99.0,838.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:41.906,33,99.0,838.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:41.996,33,99.0,838.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:42.086,33,99.0,838.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:42.177,33,99.0,838.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:42.266,33,98.0,838.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:42.356,33,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:42.446,33,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:42.536,33,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:42.626,33,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:42.716,33,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:42.806,33,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:42.896,33,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:42.986,33,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:43.076,34,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:43.166,34,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:43.256,34,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:43.345,34,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:43.436,34,98.0,835.0,0.0,23.0,8.61,83.5,19.0,14.1,14.5
07:25:43.526,34,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:43.616,34,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:43.706,34,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:43.796,34,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:43.886,34,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:43.976,34,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:44.066,34,98.0,835.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:44.156,34,98.0,836.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:44.246,34,98.0,836.0,0.0,23.0,8.86,83.5,19.0,14.1,14.5
07:25:44.336,34,98.0,836.0,0.0,24.0,8.86,83.5,19.0,14.1,14.5
07:25:44.426,34,98.0,836.0,0.0,24.0,8.69,83.5,19.0,14.1,14.5
07:25:44.516,34,98.0,836.0,0.0,24.0,8.69,83.5,19.0,14.1,14.5
07:25:44.606,34,98.0,836.0,0.0,24.0,8.69,83.5,19.0,14.1,14.5
07:25:44.696,34,98.0,836.0,0.0,24.0,8.69,83.5,19.0,14.1,14.5
07:25:44.786,34,98.0,836.0,0.0,24.0,8.69,83.5,19.0,14.1,14.5
07:25:44.876,34,98.0,836.0,0.0,24.0,8.69,83.5,19.0,14.1,14.5
07:25:44.966,34,98.0,836.0,0.0,24.0,8.69,83.5,19.0,14.1,14.5
07:25:45.056,34,98.0,835.0,0.0,24.0,8.69,83.5,19.0,14.1,14.5
07:25:45.146,34,98.0,835.0,0.0,24.0,8.69,83.5,19.0,14.1,14.5
07:25:45.236,34,98.0,835.0,0.0,23.0,8.69,83.5,19.0,14.1,14.5
07:25:45.326,34,98.0,835.0,0.0,23.0,8.33,83.5,19.0,14.1,14.5
07:25:45.416,34,98.0,835.0,0.0,23.0,8.33,83.5,19.0,14.1,14.5
07:25:45.506,34,98.0,835.0,0.0,23.0,8.33,83.5,19.0,14.1,14.5
07:25:45.596,34,98.0,835.0,0.0,23.0,8.33,83.5,19.0,14.1,14.5
07:25:45.686,34,98.0,835.0,0.0,23.0,8.33,83.5,19.0,14.1,14.5
07:25:45.776,34,98.0,835.0,0.0,23.0,8.33,83.5,19.0,14.1,14.5
07:25:45.867,34,98.0,835.0,0.0,23.0,8.33,83.5,19.0,14.1,14.5
07:25:45.986,34,98.0,830.0,0.0,23.0,8.33,83.5,19.0,14.1,14.5
07:25:46.076,34,98.0,830.0,0.0,23.0,8.33,83.5,19.0,14.1,14.5
07:25:46.166,34,98.0,830.0,0.0,24.0,8.33,83.5,19.0,14.1,14.5
07:25:46.256,34,98.0,830.0,0.0,24.0,8.44,83.5,19.0,14.1,14.5
07:25:46.346,34,98.0,830.0,0.0,24.0,8.44,83.5,19.0,14.1,14.5
07:25:46.436,34,98.0,830.0,0.0,24.0,8.44,83.5,19.0,14.1,14.5
07:25:46.526,34,98.0,830.0,0.0,24.0,8.44,83.5,19.0,14.5,14.5
07:25:46.616,34,98.0,830.0,0.0,24.0,8.44,83.5,19.0,14.5,14.5
07:25:46.706,34,98.0,830.0,0.0,24.0,8.44,83.5,19.0,14.5,14.5
07:25:46.796,34,98.0,830.0,0.0,24.0,8.44,83.5,19.0,14.5,14.5
07:25:46.886,34,98.0,948.0,0.0,24.0,8.44,83.5,19.0,14.5,14.5
07:25:46.976,34,98.0,948.0,0.0,24.0,8.44,83.5,19.0,14.5,14.5
07:25:47.066,34,98.0,948.0,0.0,24.0,8.44,83.5,19.0,14.5,14.5
07:25:47.156,34,98.0,948.0,0.0,24.0,9.88,83.5,19.0,14.5,14.5
07:25:47.246,34,98.0,948.0,0.0,24.0,9.88,83.5,19.0,14.5,14.5
07:25:47.337,34,98.0,948.0,0.0,24.0,9.88,83.5,19.0,14.5,14.5
07:25:47.426,34,98.0,948.0,0.0,24.0,9.88,83.5,19.0,14.5,14.5
07:25:47.516,34,98.0,948.0,0.0,24.0,9.88,83.5,19.0,14.5,14.5
07:25:47.606,34,98.0,948.0,0.0,24.0,9.88,83.5,19.0,14.5,14.5
07:25:47.696,34,99.0,948.0,0.0,24.0,9.88,83.5,19.0,14.5,14.5
07:25:47.787,34,99.0,902.0,0.0,24.0,9.88,83.5,19.0,14.5,14.5
07:25:47.877,34,99.0,902.0,1.0,24.0,9.88,83.5,19.0,14.5,14.5
07:25:47.966,34,99.0,902.0,1.0,26.0,9.88,83.5,19.0,14.5,14.5
07:25:48.056,34,99.0,902.0,1.0,26.0,10.02,83.5,19.0,14.5,14.5
07:25:48.146,34,99.0,902.0,1.0,26.0,10.02,83.5,19.0,14.5,14.5
07:25:48.250,34,99.0,902.0,1.0,26.0,10.02,83.5,19.0,14.5,14.5
07:25:48.327,34,99.0,902.0,1.0,26.0,10.02,83.5,19.0,14.1,14.5
07:25:48.417,34,99.0,902.0,1.0,26.0,10.02,83.5,19.0,14.1,14.5
07:25:48.506,34,99.0,902.0,1.0,26.0,10.02,83.5,19.0,14.1,14.5
07:25:48.596,34,99.0,902.0,1.0,26.0,10.02,83.5,19.0,14.1,14.5
07:25:48.686,34,99.0,956.0,1.0,26.0,10.02,83.5,19.0,14.1,14.5
07:25:48.777,34,99.0,956.0,1.0,26.0,10.02,83.5,19.0,14.1,14.5
07:25:48.866,34,99.0,956.0,1.0,25.0,10.02,83.5,19.0,14.1,14.5
07:25:48.957,34,99.0,956.0,1.0,25.0,9.63,83.5,19.0,14.1,14.5
07:25:49.046,34,99.0,956.0,1.0,25.0,9.63,83.5,19.0,14.1,14.5
07:25:49.137,34,99.0,956.0,1.0,25.0,9.63,83.5,19.0,14.1,14.5
07:25:49.226,34,99.0,956.0,1.0,25.0,9.63,83.5,19.0,14.1,14.5
07:25:49.317,34,99.0,956.0,1.0,25.0,9.63,83.5,19.0,14.1,14.5
07:25:49.406,34,99.0,956.0,1.0,25.0,9.63,83.5,19.0,14.1,14.5
07:25:49.496,34,100.0,956.0,1.0,25.0,9.63,83.5,19.0,14.1,14.5
07:25:49.587,34,100.0,889.0,1.0,25.0,9.63,83.5,19.0,14.1,14.5
07:25:49.677,34,100.0,889.0,1.0,25.0,9.63,83.5,19.0,14.1,14.5
07:25:49.767,34,100.0,889.0,1.0,26.0,9.63,83.5,19.0,14.1,14.5
07:25:49.857,34,100.0,889.0,1.0,26.0,8.91,83.5,19.0,14.1,14.5
07:25:49.948,34,100.0,889.0,1.0,26.0,8.91,83.5,19.0,14.1,14.5
07:25:50.038,34,100.0,889.0,1.0,26.0,8.91,83.5,19.0,14.1,14.5
07:25:50.126,34,100.0,889.0,1.0,26.0,8.91,83.5,19.0,14.1,14.5
07:25:50.217,34,100.0,889.0,1.0,26.0,8.91,83.5,19.0,14.1,14.5
07:25:50.307,35,100.0,889.0,1.0,26.0,8.91,83.5,19.0,14.1,14.5
07:25:50.397,35,99.0,889.0,1.0,26.0,8.91,83.5,19.0,14.1,14.5
07:25:50.490,35,99.0,846.0,1.0,26.0,8.91,83.5,19.0,14.1,14.5
07:25:50.577,35,99.0,846.0,1.0,26.0,8.91,83.5,19.0,14.1,14.5
07:25:50.667,35,99.0,846.0,1.0,25.0,8.91,83.5,19.0,14.1,14.5
07:25:50.757,35,99.0,846.0,1.0,25.0,8.55,83.5,19.0,14.1,14.5
07:25:50.847,35,99.0,846.0,1.0,25.0,8.55,83.5,19.0,14.1,14.5
07:25:50.937,35,99.0,846.0,1.0,25.0,8.55,83.5,19.0,14.1,14.5
07:25:51.027,35,99.0,846.0,1.0,25.0,8.55,83.5,19.0,14.1,14.5
07:25:51.117,35,99.0,846.0,1.0,25.0,8.55,83.5,19.0,14.1,14.5
07:25:51.237,35,99.0,846.0,1.0,25.0,8.55,83.5,19.0,14.1,14.5
07:25:51.327,35,99.0,846.0,1.0,25.0,8.55,83.5,19.0,14.1,14.5
07:25:51.417,35,99.0,835.0,1.0,25.0,8.55,83.5,19.0,14.1,14.5
07:25:51.506,35,99.0,835.0,0.0,25.0,8.55,83.5,19.0,14.1,14.5
07:25:51.596,35,99.0,835.0,0.0,24.0,8.55,83.5,19.0,14.1,14.5
07:25:51.686,35,99.0,835.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:51.776,35,99.0,835.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:51.866,35,99.0,835.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:51.957,35,99.0,835.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:52.048,35,99.0,835.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:52.137,35,99.0,835.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:52.227,35,98.0,835.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:52.317,35,98.0,832.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:52.406,35,98.0,832.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:52.498,35,98.0,832.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:52.587,35,98.0,832.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:52.677,35,98.0,832.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:52.766,35,98.0,832.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:52.857,35,98.0,832.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:52.947,35,98.0,832.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:53.038,35,98.0,832.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:53.127,35,98.0,832.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:53.217,35,98.0,831.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:53.307,35,98.0,831.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:53.397,35,98.0,831.0,0.0,24.0,8.63,83.5,19.0,14.1,14.5
07:25:53.487,35,98.0,831.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
07:25:53.577,35,98.0,831.0,0.0,24.0,8.49,83.5,19.0,14.1,14.5
