Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:34:25.908,66,142.0,1644.0,81.0,22.0,22.41,83.5,22.0,40.8,42.7
18:34:25.997,66,142.0,1644.0,81.0,24.0,22.41,83.5,22.0,40.8,42.7
18:34:26.087,66,142.0,1644.0,81.0,24.0,28.61,83.5,22.0,40.8,42.7
18:34:26.177,66,142.0,1644.0,81.0,24.0,28.61,83.5,22.0,40.8,42.7
18:34:26.267,66,142.0,1644.0,81.0,24.0,28.61,83.5,22.0,40.8,42.7
18:34:26.360,66,142.0,1644.0,81.0,24.0,28.61,83.5,22.0,21.6,42.7
18:34:26.447,66,142.0,1644.0,81.0,24.0,28.61,83.5,22.0,21.6,14.5
18:34:26.537,66,142.0,1644.0,81.0,24.0,28.61,83.5,22.0,21.6,14.5
18:34:26.627,66,131.0,1644.0,81.0,24.0,28.61,83.5,22.0,21.6,14.5
18:34:26.718,66,131.0,1648.0,81.0,24.0,28.61,83.5,22.0,21.6,14.5
18:34:26.808,66,131.0,1648.0,81.0,24.0,28.61,83.5,22.0,21.6,14.5
18:34:26.897,66,131.0,1648.0,81.0,25.0,28.61,83.5,22.0,21.6,14.5
18:34:26.987,66,131.0,1648.0,81.0,25.0,17.49,83.5,22.0,21.6,14.5
18:34:27.077,66,131.0,1648.0,81.0,25.0,17.49,83.5,22.0,21.6,14.5
18:34:27.167,66,131.0,1648.0,81.0,25.0,17.49,83.5,22.0,21.6,14.5
18:34:27.258,66,131.0,1648.0,81.0,25.0,17.49,83.5,22.0,14.1,14.5
18:34:27.347,66,131.0,1648.0,81.0,25.0,17.49,83.5,22.0,14.1,14.5
18:34:27.437,66,131.0,1648.0,81.0,25.0,17.49,83.5,22.0,14.1,14.5
18:34:27.528,66,119.0,1648.0,81.0,25.0,17.49,83.5,22.0,14.1,14.5
18:34:27.617,66,119.0,1640.0,81.0,25.0,17.49,83.5,22.0,14.1,14.5
18:34:27.708,66,119.0,1640.0,81.0,25.0,17.49,83.5,22.0,14.1,14.5
18:34:27.797,66,119.0,1640.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:27.887,66,119.0,1640.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:27.978,66,119.0,1640.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:28.067,66,119.0,1640.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:28.157,66,119.0,1640.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:28.248,66,119.0,1640.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:28.337,66,119.0,1640.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:28.429,66,124.0,1640.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:28.517,66,124.0,1634.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:28.609,66,124.0,1634.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:28.698,66,124.0,1634.0,81.0,23.0,17.49,83.5,22.0,14.1,14.5
18:34:28.787,66,124.0,1634.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:28.877,66,124.0,1634.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:28.968,66,124.0,1634.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:29.057,66,124.0,1634.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:29.147,66,124.0,1634.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:29.237,66,124.0,1634.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:29.327,66,128.0,1634.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:29.418,66,128.0,1628.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:29.507,66,128.0,1628.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:29.597,66,128.0,1628.0,81.0,23.0,18.58,83.5,22.0,14.1,14.5
18:34:29.688,66,128.0,1628.0,81.0,23.0,19.63,83.5,22.0,14.1,14.5
18:34:29.779,66,128.0,1628.0,81.0,23.0,19.63,83.5,22.0,14.1,14.5
18:34:29.867,66,128.0,1628.0,81.0,23.0,19.63,83.5,22.0,14.1,14.5
18:34:29.957,66,128.0,1628.0,81.0,23.0,19.63,83.5,22.0,14.1,14.5
18:34:30.048,66,128.0,1628.0,81.0,23.0,19.63,83.5,22.0,14.1,14.5
18:34:30.138,67,128.0,1628.0,81.0,23.0,19.63,83.5,22.0,14.1,14.5
18:34:30.227,67,132.0,1628.0,81.0,23.0,19.63,83.5,22.0,14.1,14.5
18:34:30.317,67,132.0,1626.0,81.0,23.0,19.63,83.5,22.0,14.1,14.5
18:34:30.407,67,132.0,1626.0,80.0,23.0,19.63,83.5,22.0,14.1,14.5
18:34:30.498,67,132.0,1626.0,80.0,24.0,19.63,83.5,22.0,14.1,14.5
18:34:30.588,67,132.0,1626.0,80.0,24.0,20.72,83.5,22.0,14.1,14.5
18:34:30.678,67,132.0,1626.0,80.0,24.0,20.72,83.5,22.0,14.1,14.5
18:34:30.768,67,132.0,1626.0,80.0,24.0,20.72,83.5,23.0,14.1,14.5
18:34:30.857,67,132.0,1626.0,80.0,24.0,20.72,83.5,23.0,14.1,14.5
18:34:30.978,67,132.0,1626.0,80.0,24.0,20.72,83.5,23.0,14.1,14.5
18:34:31.067,67,132.0,1626.0,80.0,24.0,20.72,83.5,23.0,14.1,14.5
18:34:31.157,67,136.0,1626.0,80.0,24.0,20.72,83.5,23.0,14.1,14.5
18:34:31.247,67,136.0,1616.0,80.0,24.0,20.72,83.5,23.0,14.1,14.5
18:34:31.338,67,136.0,1616.0,80.0,24.0,20.72,83.5,23.0,14.1,14.5
18:34:31.428,67,136.0,1616.0,80.0,24.0,20.72,83.5,23.0,14.1,14.5
18:34:31.518,67,136.0,1616.0,80.0,24.0,24.05,83.5,23.0,14.1,14.5
18:34:31.607,67,136.0,1616.0,80.0,24.0,24.05,83.5,23.0,14.1,14.5
18:34:31.698,67,136.0,1616.0,80.0,24.0,24.05,83.5,23.0,14.1,14.5
18:34:31.787,67,136.0,1616.0,80.0,24.0,24.05,83.5,23.0,14.1,14.5
18:34:31.879,67,136.0,1616.0,80.0,24.0,24.05,83.5,23.0,14.1,14.5
18:34:32.027,67,136.0,1616.0,80.0,24.0,24.05,83.5,23.0,14.1,14.5
18:34:32.118,67,148.0,1616.0,80.0,24.0,24.05,83.5,23.0,14.1,14.5
18:34:32.208,67,148.0,1619.0,80.0,24.0,24.05,83.5,23.0,14.1,14.5
18:34:32.298,67,148.0,1619.0,80.0,24.0,24.05,83.5,23.0,14.1,14.5
18:34:32.387,67,148.0,1619.0,80.0,25.0,24.05,83.5,23.0,14.1,14.5
18:34:32.477,67,148.0,1619.0,80.0,25.0,25.11,83.5,23.0,14.1,14.5
18:34:32.567,67,148.0,1619.0,80.0,25.0,25.11,83.5,23.0,14.1,14.5
18:34:32.657,67,148.0,1619.0,80.0,25.0,25.11,83.5,23.0,14.1,14.5
18:34:32.748,67,148.0,1619.0,80.0,25.0,25.11,83.5,23.0,14.1,14.5
18:34:32.837,67,148.0,1619.0,80.0,25.0,25.11,83.5,23.0,14.1,14.5
18:34:32.927,67,148.0,1619.0,80.0,25.0,25.11,83.5,23.0,14.1,14.5
18:34:33.017,67,147.0,1619.0,80.0,25.0,25.11,83.5,23.0,14.1,14.5
18:34:33.107,67,147.0,1622.0,80.0,25.0,25.11,83.5,23.0,14.1,14.5
18:34:33.198,67,147.0,1622.0,80.0,25.0,25.11,83.5,23.0,14.1,14.5
18:34:33.287,67,147.0,1622.0,80.0,26.0,25.11,83.5,23.0,14.1,14.5
18:34:33.377,67,147.0,1622.0,80.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:33.468,67,147.0,1622.0,80.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:33.557,67,147.0,1622.0,80.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:33.647,67,147.0,1622.0,80.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:33.738,67,147.0,1622.0,80.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:33.827,67,147.0,1622.0,80.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:33.917,67,149.0,1622.0,80.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:34.008,67,149.0,1627.0,80.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:34.097,67,149.0,1627.0,81.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:34.188,67,149.0,1627.0,81.0,26.0,25.33,83.5,23.0,14.1,14.5
18:34:34.277,67,149.0,1627.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:34.368,67,149.0,1627.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:34.457,67,149.0,1627.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:34.547,67,149.0,1627.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:34.638,67,149.0,1627.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:34.728,67,149.0,1627.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:34.818,67,150.0,1627.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:34.908,67,150.0,1634.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:34.997,67,150.0,1634.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:35.087,67,150.0,1634.0,81.0,26.0,25.8,83.5,23.0,14.1,14.5
18:34:35.177,67,150.0,1634.0,81.0,26.0,26.08,83.5,23.0,14.1,14.5
18:34:35.267,67,150.0,1634.0,81.0,26.0,26.08,83.5,23.0,14.1,14.5
18:34:35.358,67,150.0,1634.0,81.0,26.0,26.08,83.5,23.0,14.1,14.5
18:34:35.447,67,150.0,1634.0,81.0,26.0,26.08,83.5,23.0,14.1,14.5
18:34:35.538,67,150.0,1634.0,81.0,26.0,26.08,83.5,23.0,14.1,14.5
18:34:35.628,68,150.0,1634.0,81.0,26.0,26.08,83.5,23.0,14.1,14.5
18:34:35.717,68,150.0,1634.0,81.0,26.0,26.08,83.5,23.0,14.1,14.5
18:34:35.808,68,150.0,1633.0,81.0,26.0,26.08,83.5,23.0,14.1,14.5
18:34:35.898,68,150.0,1633.0,81.0,26.0,26.08,83.5,23.0,14.1,14.5
18:34:35.988,68,150.0,1633.0,81.0,25.0,26.08,83.5,23.0,14.1,14.5
18:34:36.077,68,150.0,1633.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.168,68,150.0,1633.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.258,68,150.0,1633.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.347,68,150.0,1633.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.437,68,150.0,1633.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.528,68,150.0,1633.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.619,68,150.0,1633.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.708,68,150.0,1641.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.797,68,150.0,1641.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.887,68,150.0,1641.0,81.0,25.0,26.47,83.5,23.0,14.1,14.5
18:34:36.979,68,150.0,1641.0,81.0,25.0,29.08,83.5,23.0,14.1,14.5
18:34:37.067,68,150.0,1641.0,81.0,25.0,29.08,83.5,23.0,14.1,14.5
18:34:37.157,68,150.0,1641.0,81.0,25.0,29.08,83.5,23.0,14.1,14.5
18:34:37.247,68,150.0,1641.0,81.0,25.0,29.08,83.5,23.0,14.1,14.5
18:34:37.337,68,150.0,1641.0,81.0,25.0,29.08,83.5,23.0,14.1,14.5
18:34:37.428,68,150.0,1641.0,81.0,25.0,29.08,83.5,23.0,14.1,14.5
18:34:37.518,68,166.0,1641.0,81.0,25.0,29.08,83.5,23.0,14.1,14.5
18:34:37.608,68,166.0,1646.0,81.0,25.0,29.08,83.5,23.0,14.1,14.5
18:34:37.697,68,166.0,1646.0,82.0,25.0,29.08,83.5,23.0,14.1,14.5
18:34:37.788,68,166.0,1646.0,82.0,26.0,29.08,83.5,23.0,14.1,14.5
18:34:37.878,68,166.0,1646.0,82.0,26.0,33.74,83.5,23.0,14.1,14.5
18:34:37.967,68,166.0,1646.0,82.0,26.0,33.74,83.5,23.0,14.1,14.5
18:34:38.057,68,166.0,1646.0,82.0,26.0,33.74,83.5,23.0,14.1,14.5
18:34:38.147,68,166.0,1646.0,82.0,26.0,33.74,83.5,23.0,14.1,14.5
18:34:38.238,68,166.0,1646.0,82.0,26.0,33.74,83.5,23.0,14.1,14.5
18:34:38.328,68,166.0,1646.0,82.0,26.0,33.74,83.5,23.0,14.1,14.5
18:34:38.418,68,178.0,1646.0,82.0,26.0,33.74,83.5,23.0,14.1,14.5
18:34:38.508,68,178.0,1666.0,82.0,26.0,33.74,83.5,23.0,14.1,14.5
18:34:38.597,68,178.0,1666.0,82.0,26.0,33.74,83.5,23.0,14.1,14.5
18:34:38.688,68,178.0,1666.0,82.0,27.0,33.74,83.5,23.0,14.1,14.5
18:34:38.778,68,178.0,1666.0,82.0,27.0,33.52,83.5,23.0,14.1,14.5
18:34:38.868,68,178.0,1666.0,82.0,27.0,33.52,83.5,23.0,14.1,14.5
18:34:38.968,68,178.0,1666.0,82.0,27.0,33.52,83.5,23.0,14.1,14.5
18:34:39.047,68,178.0,1666.0,82.0,27.0,33.52,83.5,23.0,14.1,14.5
18:34:39.137,68,178.0,1666.0,82.0,27.0,33.52,83.5,23.0,14.1,14.5
18:34:39.228,68,178.0,1666.0,82.0,27.0,33.52,83.5,23.0,14.1,14.5
18:34:39.318,68,172.0,1666.0,82.0,27.0,33.52,83.5,23.0,14.1,14.5
18:34:39.409,68,172.0,1677.0,82.0,27.0,33.52,83.5,23.0,14.1,14.5
18:34:39.497,68,172.0,1677.0,83.0,27.0,33.52,83.5,23.0,14.1,14.5
18:34:39.588,68,172.0,1677.0,83.0,26.0,33.52,83.5,23.0,14.1,14.5
18:34:39.678,68,172.0,1677.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:39.768,68,172.0,1677.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:39.858,68,172.0,1677.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:39.947,68,172.0,1677.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:40.038,68,172.0,1677.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:40.128,68,172.0,1677.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:40.248,68,171.0,1677.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:40.338,68,171.0,1684.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:40.428,68,171.0,1684.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:40.517,68,171.0,1684.0,83.0,26.0,32.63,83.5,23.0,14.1,14.5
18:34:40.607,68,171.0,1684.0,83.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:40.698,68,171.0,1684.0,83.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:40.788,68,171.0,1684.0,83.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:40.877,68,171.0,1684.0,83.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:40.967,68,171.0,1684.0,83.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:41.057,69,171.0,1684.0,83.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:41.148,69,173.0,1684.0,83.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:41.238,69,173.0,1696.0,83.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:41.327,69,173.0,1696.0,84.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:41.418,69,173.0,1696.0,84.0,26.0,33.05,83.5,23.0,14.1,14.5
18:34:41.507,69,173.0,1696.0,84.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:41.598,69,173.0,1696.0,84.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:41.688,69,173.0,1696.0,84.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:41.778,69,173.0,1696.0,84.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:41.867,69,173.0,1696.0,84.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:41.957,69,173.0,1696.0,84.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:42.064,69,169.0,1696.0,84.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:42.138,69,169.0,1713.0,84.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:42.227,69,169.0,1713.0,85.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:42.317,69,169.0,1713.0,85.0,26.0,33.02,83.5,23.0,14.1,14.5
18:34:42.407,69,169.0,1713.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:42.498,69,169.0,1713.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:42.587,69,169.0,1713.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:42.677,69,169.0,1713.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:42.767,69,169.0,1713.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:42.858,69,169.0,1713.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:42.947,69,165.0,1713.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:43.038,69,165.0,1723.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:43.127,69,165.0,1723.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:43.217,69,165.0,1723.0,85.0,26.0,31.83,83.5,23.0,14.1,14.5
18:34:43.307,69,165.0,1723.0,85.0,26.0,30.22,83.5,23.0,14.1,14.5
18:34:43.398,69,165.0,1723.0,85.0,26.0,30.22,83.5,23.0,14.1,14.5
18:34:43.488,69,165.0,1723.0,85.0,26.0,30.22,83.5,23.0,14.1,14.5
18:34:43.578,69,165.0,1723.0,85.0,26.0,30.22,83.5,23.0,14.1,14.5
18:34:43.667,69,165.0,1723.0,85.0,26.0,30.22,83.5,23.0,14.1,14.5
18:34:43.759,69,165.0,1723.0,85.0,26.0,30.22,83.5,23.0,14.1,14.5
18:34:43.847,69,159.0,1723.0,85.0,26.0,30.22,83.5,23.0,14.1,14.5
18:34:43.938,69,159.0,1732.0,85.0,26.0,30.22,83.5,23.0,14.1,14.5
18:34:44.028,69,159.0,1732.0,86.0,26.0,30.22,83.5,23.0,14.1,14.5
18:34:44.117,69,159.0,1732.0,86.0,25.0,30.22,83.5,23.0,14.1,14.5
18:34:44.208,69,159.0,1732.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:44.297,69,159.0,1732.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:44.389,69,159.0,1732.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:44.479,69,159.0,1732.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:44.568,69,159.0,1732.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:44.658,69,159.0,1732.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:44.748,69,155.0,1732.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:44.838,69,155.0,1736.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:44.928,69,155.0,1736.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:45.017,69,155.0,1736.0,86.0,25.0,28.74,83.5,23.0,14.1,14.5
18:34:45.107,69,155.0,1736.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:45.197,69,155.0,1736.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:45.287,69,155.0,1736.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:45.377,69,155.0,1736.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:45.467,69,155.0,1736.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:45.557,69,155.0,1736.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:45.647,69,153.0,1736.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:45.737,69,153.0,1737.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:45.828,69,153.0,1737.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:45.918,69,153.0,1737.0,86.0,25.0,28.63,83.5,23.0,14.1,14.5
18:34:46.007,69,153.0,1737.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.097,69,153.0,1737.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.188,69,153.0,1737.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.278,69,153.0,1737.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.368,69,153.0,1737.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.458,70,153.0,1737.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.548,70,154.0,1737.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.638,70,154.0,1741.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.728,70,154.0,1741.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.819,70,154.0,1741.0,86.0,25.0,28.27,83.5,23.0,14.1,14.5
18:34:46.907,70,154.0,1741.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.057,70,154.0,1741.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.147,70,154.0,1741.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.238,70,154.0,1741.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.329,70,154.0,1741.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.418,70,154.0,1741.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.508,70,155.0,1741.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.598,70,155.0,1744.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.688,70,155.0,1744.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.778,70,155.0,1744.0,86.0,25.0,28.3,83.5,23.0,14.1,14.5
18:34:47.867,70,155.0,1744.0,86.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:47.958,70,155.0,1744.0,86.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:48.047,70,155.0,1744.0,86.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:48.138,70,155.0,1744.0,86.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:48.228,70,155.0,1744.0,86.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:48.318,70,155.0,1744.0,86.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:48.407,70,153.0,1744.0,86.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:48.498,70,153.0,1748.0,86.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:48.587,70,153.0,1748.0,87.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:48.678,70,153.0,1748.0,87.0,25.0,28.41,83.5,23.0,14.1,14.5
18:34:48.767,70,153.0,1748.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:48.857,70,153.0,1748.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:48.978,70,153.0,1748.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:49.068,70,153.0,1748.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:49.158,70,153.0,1748.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:49.248,70,153.0,1748.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:49.338,70,151.0,1748.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:49.428,70,151.0,1745.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:49.518,70,151.0,1745.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:49.608,70,151.0,1745.0,87.0,25.0,27.69,83.5,23.0,14.1,14.5
18:34:49.698,70,151.0,1745.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:49.788,70,151.0,1745.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:49.877,70,151.0,1745.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:49.967,70,151.0,1745.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:50.060,70,151.0,1745.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:50.148,70,151.0,1745.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:50.238,70,148.0,1745.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:50.327,70,148.0,1752.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:50.418,70,148.0,1752.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:50.507,70,148.0,1752.0,87.0,25.0,27.52,83.5,23.0,14.1,14.5
18:34:50.598,70,148.0,1752.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:50.688,70,148.0,1752.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:50.778,70,148.0,1752.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:50.871,70,148.0,1752.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:50.958,70,148.0,1752.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:51.047,71,148.0,1752.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:51.138,71,145.0,1752.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:51.228,71,145.0,1753.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:51.318,71,145.0,1753.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:51.408,71,145.0,1753.0,87.0,25.0,26.41,83.5,23.0,14.1,14.5
18:34:51.498,71,145.0,1753.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:51.588,71,145.0,1753.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:51.678,71,145.0,1753.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:51.768,71,145.0,1753.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:51.858,71,145.0,1753.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:51.948,71,145.0,1753.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:52.068,71,145.0,1753.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:52.158,71,145.0,1754.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:52.248,71,145.0,1754.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:52.338,71,145.0,1754.0,87.0,25.0,26.19,83.5,23.0,14.1,14.5
18:34:52.428,71,145.0,1754.0,87.0,25.0,26.11,83.5,23.0,14.1,14.5
18:34:52.518,71,145.0,1754.0,87.0,25.0,26.11,83.5,23.0,14.1,14.5
