Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:29:03.998,27,96.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
07:29:04.059,27,96.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
07:29:04.147,27,95.0,1365.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
07:29:04.208,27,95.0,1393.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
07:29:04.328,27,95.0,1393.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
07:29:04.418,27,95.0,1393.0,12.0,25.0,15.02,83.1,20.0,24.3,24.3
07:29:04.508,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:04.599,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:04.658,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:04.748,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:04.809,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:04.898,27,95.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:04.959,27,94.0,1393.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:05.048,27,94.0,1404.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:05.109,27,94.0,1404.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:05.198,27,94.0,1404.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:05.259,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:05.348,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:05.409,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:05.498,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:05.559,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:05.648,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:05.709,27,94.0,1404.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:05.798,27,94.0,1412.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:05.860,27,94.0,1412.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:05.949,27,94.0,1412.0,12.0,25.0,15.16,83.1,20.0,24.3,24.3
07:29:06.009,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.098,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.159,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.248,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.309,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.398,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.459,27,94.0,1412.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.549,27,94.0,1409.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.610,27,94.0,1409.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.698,27,94.0,1409.0,12.0,25.0,15.19,83.1,20.0,24.3,24.3
07:29:06.759,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:06.848,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:06.909,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:06.998,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:07.059,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:07.148,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:07.209,27,94.0,1409.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:07.301,27,94.0,1414.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:07.359,27,94.0,1414.0,12.0,25.0,15.05,83.1,20.0,24.3,24.3
07:29:07.448,27,94.0,1414.0,12.0,24.0,15.05,83.1,20.0,24.3,24.3
07:29:07.509,27,94.0,1414.0,12.0,24.0,15.11,83.1,20.0,24.3,24.3
07:29:07.599,27,94.0,1414.0,12.0,24.0,15.11,83.1,20.0,24.3,24.3
07:29:07.659,27,94.0,1414.0,12.0,24.0,15.11,83.1,20.0,24.3,24.3
07:29:07.748,27,94.0,1414.0,12.0,24.0,15.11,83.1,20.0,23.9,24.3
07:29:07.809,27,94.0,1414.0,12.0,24.0,15.11,83.1,20.0,23.9,23.9
07:29:07.898,27,94.0,1414.0,12.0,24.0,15.11,83.1,20.0,23.9,23.9
07:29:07.960,27,94.0,1414.0,12.0,24.0,15.11,83.1,20.0,23.9,23.9
07:29:08.048,27,94.0,1404.0,12.0,24.0,15.11,83.1,20.0,23.9,23.9
07:29:08.109,27,94.0,1404.0,12.0,24.0,15.11,83.1,20.0,23.9,23.9
07:29:08.198,27,94.0,1404.0,12.0,24.0,15.11,83.1,20.0,23.9,23.9
07:29:08.259,27,94.0,1404.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:08.348,27,94.0,1404.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:08.409,27,94.0,1404.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:08.498,27,94.0,1404.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:08.559,27,94.0,1404.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:08.648,27,94.0,1404.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:08.709,27,94.0,1404.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:08.798,27,94.0,1402.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:08.860,27,94.0,1402.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:08.949,27,94.0,1402.0,12.0,24.0,14.86,83.1,20.0,23.9,23.9
07:29:09.009,27,94.0,1402.0,12.0,24.0,14.94,83.1,20.0,23.9,23.9
07:29:09.098,27,94.0,1402.0,12.0,24.0,14.94,83.1,20.0,23.9,23.9
07:29:09.159,27,94.0,1402.0,12.0,24.0,14.94,83.1,20.0,23.9,23.9
07:29:09.249,27,94.0,1402.0,12.0,24.0,14.94,83.1,20.0,23.5,23.9
07:29:09.309,27,94.0,1402.0,12.0,24.0,14.94,83.1,20.0,23.5,23.5
07:29:09.398,28,94.0,1402.0,12.0,24.0,14.94,83.1,20.0,23.5,23.5
07:29:09.463,28,94.0,1402.0,12.0,24.0,14.94,83.1,20.0,23.5,23.5
07:29:09.548,28,94.0,1395.0,12.0,24.0,14.94,83.1,20.0,23.5,23.5
07:29:09.609,28,94.0,1395.0,12.0,24.0,14.94,83.1,20.0,23.5,23.5
07:29:09.698,28,94.0,1395.0,12.0,24.0,14.94,83.1,20.0,23.5,23.5
07:29:09.759,28,94.0,1395.0,12.0,24.0,14.63,83.1,20.0,23.5,23.5
07:29:09.848,28,94.0,1395.0,12.0,24.0,14.63,83.1,20.0,23.5,23.5
07:29:09.910,28,94.0,1395.0,12.0,24.0,14.63,83.1,20.0,23.5,23.5
07:29:09.998,28,94.0,1395.0,12.0,24.0,14.63,83.1,20.0,22.4,23.5
07:29:10.059,28,94.0,1395.0,12.0,24.0,14.63,83.1,20.0,22.4,22.0
07:29:10.148,28,94.0,1395.0,12.0,24.0,14.63,83.1,20.0,22.4,22.0
07:29:10.239,28,94.0,1395.0,12.0,24.0,14.63,83.1,20.0,22.4,22.0
07:29:10.299,28,94.0,1369.0,12.0,24.0,14.63,83.1,20.0,22.4,22.0
07:29:10.359,28,94.0,1369.0,12.0,24.0,14.63,83.1,20.0,22.4,22.0
07:29:10.448,28,94.0,1369.0,12.0,24.0,14.63,83.1,20.0,22.4,22.0
07:29:10.509,28,94.0,1369.0,12.0,24.0,14.41,83.1,20.0,22.4,22.0
07:29:10.598,28,94.0,1369.0,12.0,24.0,14.41,83.1,20.0,22.4,22.0
07:29:10.659,28,94.0,1369.0,12.0,24.0,14.41,83.1,20.0,22.4,22.0
07:29:10.748,28,94.0,1369.0,12.0,24.0,14.41,83.1,20.0,22.0,22.0
07:29:10.809,28,94.0,1369.0,12.0,24.0,14.41,83.1,20.0,22.0,22.0
07:29:10.898,28,94.0,1369.0,12.0,24.0,14.41,83.1,20.0,22.0,22.0
07:29:10.959,28,94.0,1369.0,12.0,24.0,14.41,83.1,20.0,22.0,22.0
07:29:11.048,28,94.0,1346.0,12.0,24.0,14.41,83.1,20.0,22.0,22.0
07:29:11.110,28,94.0,1346.0,12.0,24.0,14.41,83.1,20.0,22.0,22.0
07:29:11.198,28,94.0,1346.0,12.0,24.0,14.41,83.1,20.0,22.0,22.0
07:29:11.259,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:11.348,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:11.409,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:11.498,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:11.560,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:11.648,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:11.709,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:11.828,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:11.890,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:11.949,28,94.0,1346.0,12.0,24.0,14.22,83.1,20.0,22.0,22.0
07:29:12.009,28,94.0,1346.0,12.0,24.0,14.19,83.1,20.0,22.0,22.0
07:29:12.098,28,94.0,1346.0,12.0,24.0,14.19,83.1,20.0,22.0,22.0
07:29:12.159,28,94.0,1346.0,12.0,24.0,14.19,83.1,20.0,22.0,22.0
07:29:12.248,28,94.0,1346.0,12.0,24.0,14.19,83.1,20.0,22.4,22.0
07:29:12.309,28,94.0,1346.0,12.0,24.0,14.19,83.1,20.0,22.4,22.4
07:29:12.399,28,94.0,1346.0,12.0,24.0,14.19,83.1,20.0,22.4,22.4
07:29:12.461,28,94.0,1346.0,12.0,24.0,14.19,83.1,20.0,22.4,22.4
07:29:12.548,28,94.0,1340.0,12.0,24.0,14.19,83.1,20.0,22.4,22.4
07:29:12.612,28,94.0,1340.0,11.0,24.0,14.19,83.1,20.0,22.4,22.4
07:29:12.698,28,94.0,1340.0,11.0,24.0,14.19,83.1,20.0,22.4,22.4
07:29:12.760,28,94.0,1340.0,11.0,24.0,13.99,83.1,20.0,22.4,22.4
07:29:12.848,28,94.0,1340.0,11.0,24.0,13.99,83.1,20.0,22.4,22.4
07:29:12.909,28,94.0,1340.0,11.0,24.0,13.99,83.1,20.0,22.4,22.4
07:29:12.999,28,94.0,1340.0,11.0,24.0,13.99,83.1,20.0,22.4,22.4
07:29:13.059,28,94.0,1340.0,11.0,24.0,13.99,83.1,20.0,22.4,22.0
07:29:13.148,28,94.0,1340.0,11.0,24.0,13.99,83.1,20.0,22.4,22.0
07:29:13.209,28,94.0,1340.0,11.0,24.0,13.99,83.1,20.0,22.4,22.0
07:29:13.298,28,94.0,1335.0,11.0,24.0,13.99,83.1,20.0,22.4,22.0
07:29:13.360,28,94.0,1335.0,12.0,24.0,13.99,83.1,20.0,22.4,22.0
07:29:13.448,28,94.0,1335.0,12.0,24.0,13.99,83.1,20.0,22.4,22.0
07:29:13.509,28,94.0,1335.0,12.0,24.0,13.99,83.1,20.0,22.4,22.0
07:29:13.598,28,94.0,1335.0,12.0,24.0,13.99,83.1,20.0,22.4,22.0
07:29:13.659,28,94.0,1335.0,12.0,24.0,13.99,83.1,20.0,22.4,22.0
07:29:13.748,28,94.0,1335.0,12.0,24.0,13.99,83.1,20.0,18.0,22.0
07:29:13.809,28,94.0,1335.0,12.0,24.0,13.99,83.1,20.0,18.0,14.5
07:29:13.898,28,94.0,1335.0,12.0,24.0,13.99,83.1,20.0,18.0,14.5
07:29:13.959,28,94.0,1335.0,12.0,24.0,13.99,83.1,20.0,18.0,14.5
07:29:14.052,28,94.0,1132.0,12.0,24.0,13.99,83.1,20.0,18.0,14.5
07:29:14.109,28,94.0,1132.0,11.0,24.0,13.99,83.1,20.0,18.0,14.5
07:29:14.198,28,94.0,1132.0,11.0,24.0,13.99,83.1,20.0,18.0,14.5
07:29:14.259,28,94.0,1132.0,11.0,24.0,10.08,83.1,20.0,18.0,14.5
07:29:14.348,28,94.0,1132.0,11.0,24.0,10.08,83.1,20.0,18.0,14.5
07:29:14.409,28,94.0,1132.0,11.0,24.0,10.08,83.1,20.0,18.0,14.5
07:29:14.498,28,94.0,1132.0,11.0,24.0,10.08,83.1,20.0,14.1,14.5
07:29:14.560,28,94.0,1132.0,11.0,24.0,10.08,83.1,20.0,14.1,14.5
07:29:14.648,28,94.0,1132.0,11.0,24.0,10.08,83.1,20.0,14.1,14.5
07:29:14.741,28,97.0,1132.0,11.0,24.0,10.08,83.1,20.0,14.1,14.5
07:29:14.828,28,97.0,998.0,11.0,24.0,10.08,83.1,20.0,14.1,14.5
07:29:14.918,28,97.0,998.0,11.0,24.0,10.08,83.1,20.0,14.1,14.5
07:29:15.008,28,97.0,998.0,11.0,21.0,10.08,83.1,20.0,14.1,14.5
07:29:15.098,28,97.0,998.0,11.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:15.188,28,97.0,998.0,11.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:15.278,28,97.0,998.0,11.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:15.369,28,97.0,998.0,11.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:15.458,28,97.0,998.0,11.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:15.548,28,97.0,998.0,11.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:15.667,28,98.0,998.0,11.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:15.758,28,98.0,953.0,11.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:15.848,28,98.0,953.0,10.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:15.938,28,98.0,953.0,10.0,21.0,10.49,83.1,20.0,14.1,14.5
07:29:16.028,28,98.0,953.0,10.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.118,28,98.0,953.0,10.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.208,28,98.0,953.0,10.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.298,28,98.0,953.0,10.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.389,28,98.0,953.0,10.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.478,28,98.0,953.0,10.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.568,28,98.0,953.0,10.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.659,28,98.0,943.0,10.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.748,28,98.0,943.0,9.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.809,28,98.0,943.0,9.0,21.0,9.99,83.1,20.0,14.1,14.5
07:29:16.898,28,98.0,943.0,9.0,21.0,10.3,83.1,20.0,14.1,14.5
07:29:16.959,28,98.0,943.0,9.0,21.0,10.3,83.1,20.0,14.1,14.5
07:29:17.048,28,98.0,943.0,9.0,21.0,10.3,83.1,20.0,14.1,14.5
07:29:17.109,28,98.0,943.0,9.0,21.0,10.3,83.1,20.0,14.1,14.5
07:29:17.198,28,98.0,943.0,9.0,21.0,10.3,83.1,20.0,14.1,14.5
07:29:17.259,28,98.0,943.0,9.0,21.0,10.3,83.1,20.0,14.1,14.5
07:29:17.348,28,98.0,943.0,9.0,21.0,10.3,83.1,20.0,14.1,14.5
07:29:17.409,28,98.0,940.0,9.0,21.0,10.3,83.1,20.0,14.1,14.5
07:29:17.498,28,98.0,940.0,8.0,21.0,10.3,83.1,20.0,14.1,14.5
07:29:17.560,28,98.0,940.0,8.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:17.648,28,98.0,940.0,8.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:17.709,28,98.0,940.0,8.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:17.798,28,98.0,940.0,8.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:17.860,28,98.0,940.0,8.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:17.948,28,98.0,940.0,8.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:18.010,28,98.0,940.0,8.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:18.098,28,99.0,940.0,8.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:18.159,28,99.0,937.0,8.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:18.248,28,99.0,937.0,7.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:18.338,28,99.0,937.0,7.0,22.0,10.19,83.1,20.0,14.1,14.5
07:29:18.428,28,99.0,937.0,7.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:18.518,28,99.0,937.0,7.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:18.608,28,99.0,937.0,7.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:18.698,28,99.0,937.0,7.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:18.788,28,99.0,937.0,7.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:18.878,28,99.0,937.0,7.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:18.968,28,99.0,937.0,7.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:19.058,28,99.0,936.0,7.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:19.149,28,99.0,936.0,6.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:19.238,28,99.0,936.0,6.0,22.0,10.27,83.1,20.0,14.1,14.5
07:29:19.328,28,99.0,936.0,6.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:19.418,28,99.0,936.0,6.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:19.509,28,99.0,936.0,6.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:19.598,28,99.0,936.0,6.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:19.689,28,99.0,936.0,6.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:19.778,29,99.0,936.0,6.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:19.871,29,99.0,936.0,6.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:19.958,29,99.0,935.0,6.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:20.048,29,99.0,935.0,4.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:20.139,29,99.0,935.0,4.0,22.0,10.44,83.1,20.0,14.1,14.5
07:29:20.228,29,99.0,935.0,4.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:20.318,29,99.0,935.0,4.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:20.409,29,99.0,935.0,4.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:20.499,29,99.0,935.0,4.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:20.588,29,99.0,935.0,4.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:20.679,29,99.0,935.0,4.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:20.768,29,99.0,935.0,4.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:20.858,29,99.0,899.0,4.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:20.948,29,99.0,899.0,2.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:21.038,29,99.0,899.0,2.0,22.0,10.3,83.1,20.0,14.1,14.5
07:29:21.128,29,99.0,899.0,2.0,22.0,9.47,83.1,20.0,14.1,14.5
07:29:21.218,29,99.0,899.0,2.0,22.0,9.47,83.1,20.0,14.1,14.5
07:29:21.308,29,99.0,899.0,2.0,22.0,9.47,83.1,20.0,14.1,14.5
07:29:21.398,29,99.0,899.0,2.0,22.0,9.47,83.1,20.0,14.1,14.5
07:29:21.489,29,99.0,899.0,2.0,22.0,9.47,83.1,20.0,14.1,14.5
07:29:21.578,29,99.0,899.0,2.0,22.0,9.47,83.1,20.0,14.1,14.5
07:29:21.670,29,98.0,899.0,2.0,22.0,9.47,83.1,20.0,14.1,14.5
07:29:21.759,29,98.0,853.0,2.0,22.0,9.47,83.1,20.0,14.1,14.5
07:29:21.848,29,98.0,853.0,0.0,22.0,9.47,83.1,20.0,14.1,14.5
07:29:21.938,29,98.0,853.0,0.0,21.0,9.47,83.1,20.0,14.1,14.5
07:29:22.028,29,98.0,853.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.118,29,98.0,853.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.208,29,98.0,853.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.298,29,98.0,853.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.388,29,98.0,853.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.479,29,98.0,853.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.568,29,98.0,853.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.658,29,98.0,855.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.749,29,98.0,855.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.839,29,98.0,855.0,0.0,21.0,9.33,83.1,20.0,14.1,14.5
07:29:22.928,29,98.0,855.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.018,29,98.0,855.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.108,29,98.0,855.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.199,29,98.0,855.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.288,29,98.0,855.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.378,29,98.0,855.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.469,29,98.0,855.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.558,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.649,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.738,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:23.829,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:23.918,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:24.008,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:24.098,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:24.188,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:24.278,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:24.368,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:24.459,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:24.549,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:24.639,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:24.728,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:24.820,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:24.908,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:24.998,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.088,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.178,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.268,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.358,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.450,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.538,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.628,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.718,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.808,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.898,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:25.988,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:26.079,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:26.168,29,98.0,854.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:26.259,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:26.348,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:26.440,29,98.0,853.0,0.0,21.0,9.3,83.1,20.0,14.1,14.5
07:29:26.528,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:26.618,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:26.708,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:26.798,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:26.889,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:26.978,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:27.068,29,98.0,853.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:27.158,29,98.0,852.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:27.248,29,98.0,852.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:27.339,29,98.0,852.0,0.0,21.0,9.24,83.1,20.0,14.1,14.5
07:29:27.428,29,98.0,852.0,0.0,21.0,9.16,83.1,20.0,14.1,14.5
07:29:27.518,29,98.0,852.0,0.0,21.0,9.16,83.1,20.0,14.1,14.5
07:29:27.608,29,98.0,852.0,0.0,21.0,9.16,83.1,20.0,14.1,14.5
07:29:27.698,29,98.0,852.0,0.0,21.0,9.16,83.1,20.0,18.4,14.5
07:29:27.788,29,98.0,852.0,0.0,21.0,9.16,83.1,20.0,18.4,18.8
07:29:27.878,29,98.0,852.0,0.0,21.0,9.16,83.1,20.0,18.4,18.8
07:29:27.968,29,98.0,852.0,0.0,21.0,9.16,83.1,20.0,18.4,18.8
07:29:28.058,29,98.0,922.0,0.0,21.0,9.16,83.1,20.0,18.4,18.8
07:29:28.149,29,98.0,922.0,0.0,21.0,9.16,83.1,20.0,18.4,18.8
07:29:28.241,29,98.0,922.0,0.0,21.0,9.16,83.1,20.0,18.4,18.8
07:29:28.328,29,98.0,922.0,0.0,21.0,12.88,83.1,20.0,18.4,18.8
