Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:07:31.916,31,102.0,960.0,2.0,29.0,10.58,83.1,22.0,14.1,14.5
18:07:32.005,31,102.0,960.0,2.0,29.0,10.58,83.1,22.0,14.1,14.5
18:07:32.095,31,102.0,960.0,2.0,29.0,10.58,83.1,22.0,14.1,14.5
18:07:32.184,31,102.0,891.0,2.0,29.0,10.58,83.1,22.0,14.1,14.5
18:07:32.275,31,102.0,891.0,3.0,29.0,10.58,83.1,22.0,14.1,14.5
18:07:32.365,31,102.0,891.0,3.0,28.0,10.58,83.1,22.0,14.1,14.5
18:07:32.455,31,102.0,891.0,3.0,28.0,10.97,83.1,22.0,14.1,14.5
18:07:32.545,31,102.0,891.0,3.0,28.0,10.97,83.1,22.0,14.1,14.5
18:07:32.634,31,102.0,891.0,3.0,28.0,10.97,83.1,22.0,14.1,14.5
18:07:32.724,31,102.0,891.0,3.0,28.0,10.97,83.1,22.0,14.1,14.5
18:07:32.814,31,102.0,891.0,3.0,28.0,10.97,83.1,22.0,14.1,14.5
18:07:32.905,31,102.0,891.0,3.0,28.0,10.97,83.1,22.0,14.1,14.5
18:07:32.995,31,103.0,891.0,3.0,28.0,10.97,83.1,22.0,14.1,14.5
18:07:33.084,31,103.0,905.0,3.0,28.0,10.97,83.1,22.0,14.1,14.5
18:07:33.175,31,103.0,905.0,6.0,28.0,10.97,83.1,22.0,14.1,14.5
18:07:33.265,31,103.0,905.0,6.0,29.0,10.97,83.1,22.0,14.1,14.5
18:07:33.355,31,103.0,905.0,6.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:33.446,31,103.0,905.0,6.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:33.535,31,103.0,905.0,6.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:33.625,31,103.0,905.0,6.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:33.715,31,103.0,905.0,6.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:33.805,31,103.0,905.0,6.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:33.895,31,103.0,905.0,6.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:33.984,31,103.0,997.0,6.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:34.075,31,103.0,997.0,9.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:34.165,31,103.0,997.0,9.0,29.0,11.63,83.1,22.0,14.1,14.5
18:07:34.255,31,103.0,997.0,9.0,29.0,12.11,83.1,22.0,14.1,14.5
18:07:34.345,31,103.0,997.0,9.0,29.0,12.11,83.1,22.0,14.1,14.5
18:07:34.434,31,103.0,997.0,9.0,29.0,12.11,83.1,22.0,14.1,14.5
18:07:34.525,31,103.0,997.0,9.0,29.0,12.11,83.1,22.0,25.9,14.5
18:07:34.615,31,103.0,997.0,9.0,29.0,12.11,83.1,22.0,25.9,26.7
18:07:34.705,30,103.0,997.0,9.0,29.0,12.11,83.1,22.0,25.9,26.7
18:07:34.795,30,103.0,997.0,9.0,29.0,12.11,83.1,22.0,25.9,26.7
18:07:34.885,30,103.0,1253.0,9.0,29.0,12.11,83.1,22.0,25.9,26.7
18:07:34.975,30,103.0,1253.0,11.0,29.0,12.11,83.1,22.0,25.9,26.7
18:07:35.065,30,103.0,1253.0,11.0,30.0,12.11,83.1,22.0,25.9,26.7
18:07:35.155,30,103.0,1253.0,11.0,30.0,16.63,83.1,22.0,25.9,26.7
18:07:35.250,30,103.0,1253.0,11.0,30.0,16.63,83.1,22.0,25.9,26.7
18:07:35.334,30,103.0,1253.0,11.0,30.0,16.63,83.1,22.0,25.9,26.7
18:07:35.425,30,103.0,1253.0,11.0,30.0,16.63,83.1,22.0,25.5,26.7
18:07:35.515,30,103.0,1253.0,11.0,30.0,16.63,83.1,22.0,25.5,25.9
18:07:35.605,30,103.0,1253.0,11.0,30.0,16.63,83.1,22.0,25.5,25.9
18:07:35.695,30,103.0,1253.0,11.0,30.0,16.63,83.1,22.0,25.5,25.9
18:07:35.785,30,103.0,1382.0,11.0,30.0,16.63,83.1,22.0,25.5,25.9
18:07:35.875,30,103.0,1382.0,12.0,30.0,16.63,83.1,22.0,25.5,25.9
18:07:35.965,30,103.0,1382.0,12.0,31.0,16.63,83.1,22.0,25.5,25.9
18:07:36.055,30,103.0,1382.0,12.0,31.0,14.99,83.1,22.0,25.5,25.9
18:07:36.145,30,103.0,1382.0,12.0,31.0,14.99,83.1,22.0,25.5,25.9
18:07:36.235,30,103.0,1382.0,12.0,31.0,14.99,83.1,22.0,25.5,25.9
18:07:36.325,30,103.0,1382.0,12.0,31.0,14.99,83.1,22.0,23.9,25.9
18:07:36.415,30,103.0,1382.0,12.0,31.0,14.99,83.1,22.0,23.9,23.9
18:07:36.505,30,103.0,1382.0,12.0,31.0,14.99,83.1,22.0,23.9,23.9
18:07:36.595,30,100.0,1382.0,12.0,31.0,14.99,83.1,22.0,23.9,23.9
18:07:36.685,30,100.0,1375.0,12.0,31.0,14.99,83.1,22.0,23.9,23.9
18:07:36.775,30,100.0,1375.0,12.0,31.0,14.99,83.1,22.0,23.9,23.9
18:07:36.865,30,100.0,1375.0,12.0,30.0,14.99,83.1,22.0,23.9,23.9
18:07:36.955,30,100.0,1375.0,12.0,30.0,15.44,83.1,22.0,23.9,23.9
18:07:37.045,30,100.0,1375.0,12.0,30.0,15.44,83.1,22.0,23.9,23.9
18:07:37.135,30,100.0,1375.0,12.0,30.0,15.44,83.1,22.0,23.9,23.9
18:07:37.225,30,100.0,1375.0,12.0,30.0,15.44,83.1,22.0,27.1,23.9
18:07:37.315,30,100.0,1375.0,12.0,30.0,15.44,83.1,22.0,27.1,27.1
18:07:37.405,30,100.0,1375.0,12.0,30.0,15.44,83.1,22.0,27.1,27.1
18:07:37.495,30,100.0,1375.0,12.0,30.0,15.44,83.1,22.0,27.1,27.1
18:07:37.585,30,100.0,1432.0,12.0,30.0,15.44,83.1,22.0,27.1,27.1
18:07:37.675,30,100.0,1432.0,12.0,30.0,15.44,83.1,22.0,27.1,27.1
18:07:37.765,30,100.0,1432.0,12.0,30.0,15.44,83.1,22.0,27.1,27.1
18:07:37.855,30,100.0,1432.0,12.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:37.945,30,100.0,1432.0,12.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:38.035,30,100.0,1432.0,12.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:38.125,30,100.0,1432.0,12.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:38.216,30,100.0,1432.0,12.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:38.305,30,100.0,1432.0,12.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:38.395,30,101.0,1432.0,12.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:38.485,30,101.0,1456.0,12.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:38.575,30,101.0,1456.0,13.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:38.665,30,101.0,1456.0,13.0,30.0,16.47,83.1,22.0,27.1,27.1
18:07:38.755,30,101.0,1456.0,13.0,30.0,16.27,83.1,22.0,27.1,27.1
18:07:38.845,30,101.0,1456.0,13.0,30.0,16.27,83.1,22.0,27.1,27.1
18:07:38.935,30,101.0,1456.0,13.0,30.0,16.27,83.1,22.0,27.1,27.1
18:07:39.025,30,101.0,1456.0,13.0,30.0,16.27,83.1,22.0,26.3,27.1
18:07:39.115,30,101.0,1456.0,13.0,30.0,16.27,83.1,22.0,26.3,27.1
18:07:39.205,30,101.0,1456.0,13.0,30.0,16.27,83.1,22.0,26.3,27.1
18:07:39.295,30,101.0,1456.0,13.0,30.0,16.27,83.1,22.0,26.3,27.1
18:07:39.385,30,101.0,1480.0,13.0,30.0,16.27,83.1,22.0,26.3,27.1
18:07:39.475,30,101.0,1480.0,12.0,30.0,16.27,83.1,22.0,26.3,27.1
18:07:39.566,30,101.0,1480.0,12.0,30.0,16.27,83.1,22.0,26.3,27.1
18:07:39.655,30,101.0,1480.0,12.0,30.0,16.69,83.1,22.0,26.3,27.1
18:07:39.745,30,101.0,1480.0,12.0,30.0,16.69,83.1,22.0,26.3,27.1
18:07:39.835,30,101.0,1480.0,12.0,30.0,16.69,83.1,22.0,26.3,27.1
18:07:39.925,30,101.0,1480.0,12.0,30.0,16.69,83.1,22.0,34.9,27.1
18:07:40.015,30,101.0,1480.0,12.0,30.0,16.69,83.1,22.0,34.9,36.5
18:07:40.105,30,101.0,1480.0,12.0,30.0,16.69,83.1,22.0,34.9,36.5
18:07:40.195,30,105.0,1480.0,12.0,30.0,16.69,83.1,22.0,34.9,36.5
18:07:40.286,30,105.0,1623.0,12.0,30.0,16.69,83.1,22.0,34.9,36.5
18:07:40.374,30,105.0,1623.0,14.0,30.0,16.69,83.1,22.0,34.9,36.5
18:07:40.464,30,105.0,1623.0,14.0,30.0,16.69,83.1,22.0,34.9,36.5
18:07:40.554,30,105.0,1623.0,14.0,30.0,24.99,83.1,22.0,34.9,36.5
18:07:40.645,30,105.0,1623.0,14.0,30.0,24.99,83.1,22.0,34.9,36.5
18:07:40.735,30,105.0,1623.0,14.0,30.0,24.99,83.1,22.0,34.9,36.5
18:07:40.825,30,105.0,1623.0,14.0,30.0,24.99,83.1,22.0,36.5,36.5
18:07:40.915,30,105.0,1623.0,14.0,30.0,24.99,83.1,22.0,36.5,34.1
18:07:41.005,30,105.0,1623.0,14.0,30.0,24.99,83.1,22.0,36.5,34.1
18:07:41.096,30,120.0,1623.0,14.0,30.0,24.99,83.1,22.0,36.5,34.1
18:07:41.185,30,120.0,1599.0,14.0,30.0,24.99,83.1,22.0,36.5,34.1
18:07:41.275,30,120.0,1599.0,16.0,30.0,24.99,83.1,22.0,36.5,34.1
18:07:41.365,30,120.0,1599.0,16.0,31.0,24.99,83.1,22.0,36.5,34.1
18:07:41.455,30,120.0,1599.0,16.0,31.0,11.77,83.1,22.0,36.5,34.1
18:07:41.545,30,120.0,1599.0,16.0,31.0,11.77,83.1,22.0,36.5,34.1
18:07:41.635,30,120.0,1599.0,16.0,31.0,11.77,83.1,22.0,36.5,34.1
18:07:41.725,30,120.0,1599.0,16.0,31.0,11.77,83.1,22.0,36.5,34.1
18:07:41.815,30,120.0,1599.0,16.0,31.0,11.77,83.1,22.0,36.5,37.3
18:07:41.905,30,120.0,1599.0,16.0,31.0,11.77,83.1,22.0,36.5,37.3
18:07:41.995,30,110.0,1599.0,16.0,31.0,11.77,83.1,22.0,36.5,37.3
18:07:42.085,30,110.0,1118.0,16.0,31.0,11.77,83.1,22.0,36.5,37.3
18:07:42.175,30,110.0,1118.0,18.0,31.0,11.77,83.1,22.0,36.5,37.3
18:07:42.265,30,110.0,1118.0,18.0,30.0,11.77,83.1,22.0,36.5,37.3
18:07:42.355,30,110.0,1118.0,18.0,30.0,21.58,83.1,22.0,36.5,37.3
18:07:42.445,30,110.0,1118.0,18.0,30.0,21.58,83.1,22.0,36.5,37.3
18:07:42.535,30,110.0,1118.0,18.0,30.0,21.58,83.1,22.0,36.5,37.3
18:07:42.625,30,110.0,1118.0,18.0,30.0,21.58,83.1,22.0,52.2,37.3
18:07:42.715,30,110.0,1118.0,18.0,30.0,21.58,83.1,22.0,52.2,49.8
18:07:42.805,30,110.0,1118.0,18.0,30.0,21.58,83.1,22.0,52.2,49.8
18:07:42.895,30,120.0,1118.0,18.0,30.0,21.58,83.1,22.0,52.2,49.8
18:07:42.985,30,120.0,1387.0,18.0,30.0,21.58,83.1,22.0,52.2,49.8
18:07:43.075,30,120.0,1387.0,24.0,30.0,21.58,83.1,22.0,52.2,49.8
18:07:43.165,30,120.0,1387.0,24.0,28.0,21.58,83.1,22.0,52.2,49.8
18:07:43.255,30,120.0,1387.0,24.0,28.0,18.88,83.1,22.0,52.2,49.8
18:07:43.345,30,120.0,1387.0,24.0,28.0,18.88,83.1,22.0,52.2,49.8
18:07:43.435,30,120.0,1387.0,24.0,28.0,18.88,83.1,22.0,52.2,49.8
18:07:43.525,30,120.0,1387.0,24.0,28.0,18.88,83.1,22.0,29.0,49.8
18:07:43.615,30,120.0,1387.0,24.0,28.0,18.88,83.1,22.0,29.0,28.6
18:07:43.705,30,120.0,1387.0,24.0,28.0,18.88,83.1,22.0,29.0,28.6
18:07:43.796,30,109.0,1387.0,24.0,28.0,18.88,83.1,22.0,29.0,28.6
18:07:43.885,30,109.0,1496.0,24.0,28.0,18.88,83.1,22.0,29.0,28.6
18:07:43.975,30,109.0,1496.0,26.0,28.0,18.88,83.1,22.0,29.0,28.6
18:07:44.065,30,109.0,1496.0,26.0,29.0,18.88,83.1,22.0,29.0,28.6
18:07:44.155,30,109.0,1496.0,26.0,29.0,17.02,83.1,22.0,29.0,28.6
18:07:44.245,30,109.0,1496.0,26.0,29.0,17.02,83.1,22.0,29.0,28.6
18:07:44.336,30,109.0,1496.0,26.0,29.0,17.02,83.1,22.0,29.0,28.6
18:07:44.425,30,109.0,1496.0,26.0,29.0,17.02,83.1,22.0,27.1,28.6
18:07:44.515,30,109.0,1496.0,26.0,29.0,17.02,83.1,22.0,27.1,27.1
18:07:44.605,30,109.0,1496.0,26.0,29.0,17.02,83.1,22.0,27.1,27.1
18:07:44.695,30,101.0,1496.0,26.0,29.0,17.02,83.1,22.0,27.1,27.1
18:07:44.785,30,101.0,1495.0,26.0,29.0,17.02,83.1,22.0,27.1,27.1
18:07:44.875,30,101.0,1495.0,26.0,29.0,17.02,83.1,22.0,27.1,27.1
18:07:44.995,30,101.0,1495.0,26.0,29.0,17.02,83.1,22.0,27.1,27.1
18:07:45.085,30,101.0,1495.0,26.0,29.0,16.02,83.1,22.0,27.1,27.1
18:07:45.175,30,101.0,1495.0,26.0,29.0,16.02,83.1,22.0,27.1,27.1
18:07:45.265,30,101.0,1495.0,26.0,29.0,16.02,83.1,22.0,27.1,27.1
18:07:45.355,30,101.0,1495.0,26.0,29.0,16.02,83.1,22.0,26.3,27.1
18:07:45.445,30,101.0,1495.0,26.0,29.0,16.02,83.1,22.0,26.3,25.9
18:07:45.535,30,101.0,1495.0,26.0,29.0,16.02,83.1,22.0,26.3,25.9
18:07:45.626,30,99.0,1495.0,26.0,29.0,16.02,83.1,22.0,26.3,25.9
18:07:45.716,30,99.0,1460.0,26.0,29.0,16.02,83.1,22.0,26.3,25.9
18:07:45.805,30,99.0,1460.0,25.0,29.0,16.02,83.1,22.0,26.3,25.9
18:07:45.895,30,99.0,1460.0,25.0,28.0,16.02,83.1,22.0,26.3,25.9
18:07:45.985,30,99.0,1460.0,25.0,28.0,15.69,83.1,22.0,26.3,25.9
18:07:46.075,30,99.0,1460.0,25.0,28.0,15.69,83.1,22.0,26.3,25.9
18:07:46.165,30,99.0,1460.0,25.0,28.0,15.69,83.1,22.0,26.3,25.9
18:07:46.255,30,99.0,1460.0,25.0,28.0,15.69,83.1,22.0,14.1,25.9
18:07:46.346,30,99.0,1460.0,25.0,28.0,15.69,83.1,22.0,14.1,14.5
18:07:46.436,30,99.0,1460.0,25.0,28.0,15.69,83.1,22.0,14.1,14.5
18:07:46.525,30,103.0,1460.0,25.0,28.0,15.69,83.1,22.0,14.1,14.5
18:07:46.615,30,103.0,1343.0,25.0,28.0,15.69,83.1,22.0,14.1,14.5
18:07:46.705,30,103.0,1343.0,23.0,28.0,15.69,83.1,22.0,14.1,14.5
18:07:46.795,30,103.0,1343.0,23.0,28.0,15.69,83.1,22.0,14.1,14.5
18:07:46.885,30,103.0,1343.0,23.0,28.0,13.77,83.1,22.0,14.1,14.5
18:07:46.975,30,103.0,1343.0,23.0,28.0,13.77,83.1,22.0,14.1,14.5
18:07:47.065,30,103.0,1343.0,23.0,28.0,13.77,83.1,22.0,14.1,14.5
18:07:47.155,30,103.0,1343.0,23.0,28.0,13.77,83.1,22.0,14.1,14.5
18:07:47.245,30,103.0,1343.0,23.0,28.0,13.77,83.1,22.0,14.1,14.5
18:07:47.335,31,103.0,1343.0,23.0,28.0,13.77,83.1,22.0,14.1,14.5
18:07:47.425,31,105.0,1343.0,23.0,28.0,13.77,83.1,22.0,14.1,14.5
18:07:47.515,31,105.0,1201.0,23.0,28.0,13.77,83.1,22.0,14.1,14.5
18:07:47.605,31,105.0,1201.0,20.0,28.0,13.77,83.1,22.0,14.1,14.5
18:07:47.695,31,105.0,1201.0,20.0,27.0,13.77,83.1,22.0,14.1,14.5
18:07:47.785,31,105.0,1201.0,20.0,27.0,12.36,83.1,22.0,14.1,14.5
18:07:47.875,31,105.0,1201.0,20.0,27.0,12.36,83.1,22.0,14.1,14.5
18:07:47.965,31,105.0,1201.0,20.0,27.0,12.36,83.1,22.0,14.1,14.5
18:07:48.055,31,105.0,1201.0,20.0,27.0,12.36,83.1,22.0,20.4,14.5
18:07:48.145,31,105.0,1201.0,20.0,27.0,12.36,83.1,22.0,20.4,20.8
18:07:48.235,31,105.0,1201.0,20.0,27.0,12.36,83.1,22.0,20.4,20.8
18:07:48.325,31,105.0,1201.0,20.0,27.0,12.36,83.1,22.0,20.4,20.8
18:07:48.415,31,105.0,1105.0,20.0,27.0,12.36,83.1,22.0,20.4,20.8
18:07:48.505,31,105.0,1105.0,19.0,27.0,12.36,83.1,22.0,20.4,20.8
18:07:48.597,31,105.0,1105.0,19.0,26.0,12.36,83.1,22.0,20.4,20.8
18:07:48.685,31,105.0,1105.0,19.0,26.0,11.38,83.1,22.0,20.4,20.8
18:07:48.775,31,105.0,1105.0,19.0,26.0,11.38,83.1,22.0,20.4,20.8
18:07:48.865,31,105.0,1105.0,19.0,26.0,11.38,83.1,22.0,20.4,20.8
18:07:48.955,31,105.0,1105.0,19.0,26.0,11.38,83.1,22.0,25.1,20.8
18:07:49.045,31,105.0,1105.0,19.0,26.0,11.38,83.1,22.0,25.1,25.5
18:07:49.144,31,105.0,1105.0,19.0,26.0,11.38,83.1,22.0,25.1,25.5
18:07:49.254,31,101.0,1105.0,19.0,26.0,11.38,83.1,22.0,25.1,25.5
18:07:49.344,31,101.0,1122.0,19.0,26.0,11.38,83.1,22.0,25.1,25.5
18:07:49.435,31,101.0,1122.0,19.0,26.0,11.38,83.1,22.0,25.1,25.5
18:07:49.525,31,101.0,1122.0,19.0,26.0,11.38,83.1,22.0,25.1,25.5
18:07:49.617,31,101.0,1122.0,19.0,26.0,13.05,83.1,22.0,25.1,25.5
18:07:49.705,31,101.0,1122.0,19.0,26.0,13.05,83.1,22.0,25.1,25.5
18:07:49.796,31,101.0,1122.0,19.0,26.0,13.05,83.1,22.0,25.1,25.5
18:07:49.885,31,101.0,1122.0,19.0,26.0,13.05,83.1,22.0,32.2,25.5
18:07:49.975,31,101.0,1122.0,19.0,26.0,13.05,83.1,22.0,32.2,33.3
18:07:50.065,31,101.0,1122.0,19.0,26.0,13.05,83.1,22.0,32.2,33.3
18:07:50.155,31,101.0,1122.0,19.0,26.0,13.05,83.1,22.0,32.2,33.3
18:07:50.245,31,101.0,1198.0,19.0,26.0,13.05,83.1,22.0,32.2,33.3
18:07:50.335,31,101.0,1198.0,21.0,26.0,13.05,83.1,22.0,32.2,33.3
18:07:50.424,31,101.0,1198.0,21.0,27.0,13.05,83.1,22.0,32.2,33.3
18:07:50.514,31,101.0,1198.0,21.0,27.0,18.61,83.1,22.0,32.2,33.3
18:07:50.605,31,101.0,1198.0,21.0,27.0,18.61,83.1,22.0,32.2,33.3
18:07:50.695,31,101.0,1198.0,21.0,27.0,18.61,83.1,22.0,32.2,33.3
18:07:50.785,31,101.0,1198.0,21.0,27.0,18.61,83.1,22.0,42.0,33.3
18:07:50.875,31,101.0,1198.0,21.0,27.0,18.61,83.1,22.0,42.0,42.4
18:07:50.965,31,101.0,1198.0,21.0,27.0,18.61,83.1,22.0,42.0,42.4
18:07:51.055,31,110.0,1198.0,21.0,27.0,18.61,83.1,22.0,42.0,42.4
18:07:51.149,31,110.0,1381.0,21.0,27.0,18.61,83.1,22.0,42.0,42.4
18:07:51.234,31,110.0,1381.0,24.0,27.0,18.61,83.1,22.0,42.0,42.4
18:07:51.324,31,110.0,1381.0,24.0,29.0,18.61,83.1,22.0,42.0,42.4
18:07:51.414,31,110.0,1381.0,24.0,29.0,23.66,83.1,22.0,42.0,42.4
18:07:51.504,31,110.0,1381.0,24.0,29.0,23.66,83.1,22.0,42.0,42.4
18:07:51.594,31,110.0,1381.0,24.0,29.0,23.66,83.1,22.0,42.0,42.4
18:07:51.684,31,110.0,1381.0,24.0,29.0,23.66,83.1,22.0,39.6,42.4
18:07:51.774,31,110.0,1381.0,24.0,29.0,23.66,83.1,22.0,39.6,38.4
18:07:51.865,31,110.0,1381.0,24.0,29.0,23.66,83.1,22.0,39.6,38.4
18:07:51.955,31,124.0,1381.0,24.0,29.0,23.66,83.1,22.0,39.6,38.4
18:07:52.044,31,124.0,1505.0,24.0,29.0,23.66,83.1,22.0,39.6,38.4
18:07:52.137,31,124.0,1505.0,26.0,29.0,23.66,83.1,22.0,39.6,38.4
18:07:52.225,31,124.0,1505.0,26.0,30.0,23.66,83.1,22.0,39.6,38.4
18:07:52.314,31,124.0,1505.0,26.0,30.0,22.97,83.1,22.0,39.6,38.4
18:07:52.404,31,124.0,1505.0,26.0,30.0,22.97,30.6,22.0,39.6,38.4
18:07:52.494,31,124.0,1505.0,26.0,30.0,22.97,30.6,22.0,39.6,38.4
18:07:52.584,31,124.0,1505.0,26.0,30.0,22.97,30.6,22.0,14.1,38.4
18:07:52.674,31,124.0,1505.0,26.0,30.0,22.97,30.6,22.0,14.1,14.5
18:07:52.764,31,124.0,1505.0,26.0,30.0,22.97,30.6,22.0,14.1,14.5
18:07:52.855,31,94.0,1505.0,26.0,30.0,22.97,30.6,22.0,14.1,14.5
18:07:52.945,31,94.0,1375.0,26.0,30.0,22.97,30.6,22.0,14.1,14.5
18:07:53.035,31,94.0,1375.0,23.0,30.0,22.97,30.6,22.0,14.1,14.5
18:07:53.154,31,94.0,1375.0,23.0,29.0,22.97,30.6,22.0,14.1,14.5
18:07:53.245,31,94.0,1375.0,23.0,29.0,12.8,30.6,22.0,14.1,14.5
18:07:53.335,31,94.0,1375.0,23.0,29.0,12.8,83.5,22.0,14.1,14.5
18:07:53.425,31,94.0,1375.0,23.0,29.0,12.8,83.5,22.0,14.1,14.5
18:07:53.514,31,94.0,1375.0,23.0,29.0,12.8,83.5,22.0,14.1,14.5
18:07:53.605,31,94.0,1375.0,23.0,29.0,12.8,83.5,22.0,14.1,14.5
18:07:53.695,31,94.0,1375.0,23.0,29.0,12.8,83.5,22.0,14.1,14.5
18:07:53.785,31,106.0,1375.0,23.0,29.0,12.8,83.5,22.0,14.1,14.5
18:07:53.875,31,106.0,1145.0,23.0,29.0,12.8,83.5,22.0,14.1,14.5
18:07:53.965,31,106.0,1145.0,20.0,29.0,12.8,83.5,22.0,14.1,14.5
18:07:54.055,31,106.0,1145.0,20.0,28.0,12.8,83.5,22.0,14.1,14.5
18:07:54.144,31,106.0,1145.0,20.0,28.0,11.97,83.5,22.0,14.1,14.5
18:07:54.235,31,106.0,1145.0,20.0,28.0,11.97,83.5,22.0,14.1,14.5
18:07:54.325,31,106.0,1145.0,20.0,28.0,11.97,83.5,22.0,14.1,14.5
18:07:54.415,31,106.0,1145.0,20.0,28.0,11.97,83.5,22.0,23.5,14.5
18:07:54.505,31,106.0,1145.0,20.0,28.0,11.97,83.5,22.0,23.5,23.5
18:07:54.595,31,106.0,1145.0,20.0,28.0,11.97,83.5,22.0,23.5,23.5
18:07:54.685,31,105.0,1145.0,20.0,28.0,11.97,83.5,22.0,23.5,23.5
18:07:54.775,31,105.0,1018.0,20.0,28.0,11.97,83.5,22.0,23.5,23.5
18:07:54.865,31,105.0,1018.0,17.0,28.0,11.97,83.5,22.0,23.5,23.5
18:07:54.955,31,105.0,1018.0,17.0,26.0,11.97,83.5,22.0,23.5,23.5
18:07:55.045,31,105.0,1018.0,17.0,26.0,11.02,83.5,22.0,23.5,23.5
18:07:55.135,31,105.0,1018.0,17.0,26.0,11.02,83.5,22.0,23.5,23.5
18:07:55.225,31,105.0,1018.0,17.0,26.0,11.02,83.5,22.0,23.5,23.5
18:07:55.315,31,105.0,1018.0,17.0,26.0,11.02,83.5,22.0,14.1,23.5
18:07:55.405,31,105.0,1018.0,17.0,26.0,11.02,83.5,22.0,14.1,14.5
18:07:55.495,31,105.0,1018.0,17.0,26.0,11.02,83.5,22.0,14.1,14.5
18:07:55.585,31,105.0,1018.0,17.0,26.0,11.02,83.5,22.0,14.1,14.5
18:07:55.675,31,105.0,872.0,17.0,26.0,11.02,83.5,22.0,14.1,14.5
18:07:55.765,31,105.0,872.0,16.0,26.0,11.02,83.5,22.0,14.1,14.5
18:07:55.855,31,105.0,872.0,16.0,25.0,11.02,83.5,22.0,14.1,14.5
18:07:55.975,31,105.0,872.0,16.0,25.0,9.74,83.5,22.0,14.1,14.5
18:07:56.065,31,105.0,872.0,16.0,25.0,9.74,83.5,22.0,14.1,14.5
18:07:56.155,31,105.0,872.0,16.0,25.0,9.74,83.5,22.0,14.1,14.5
18:07:56.245,31,105.0,872.0,16.0,25.0,9.74,83.5,22.0,14.1,14.5
18:07:56.335,31,105.0,872.0,16.0,25.0,9.74,83.5,22.0,14.1,14.5
18:07:56.425,31,105.0,872.0,16.0,25.0,9.74,83.5,22.0,14.1,14.5
18:07:56.515,31,103.0,872.0,16.0,25.0,9.74,83.5,22.0,14.1,14.5
18:07:56.605,31,103.0,901.0,16.0,25.0,9.74,83.5,22.0,14.1,14.5
18:07:56.695,31,103.0,901.0,15.0,25.0,9.74,83.5,22.0,14.1,14.5
18:07:56.785,31,103.0,901.0,15.0,24.0,9.74,83.5,22.0,14.1,14.5
18:07:56.875,31,103.0,901.0,15.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:56.965,31,103.0,901.0,15.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:57.055,31,103.0,901.0,15.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:57.145,31,103.0,901.0,15.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:57.235,31,103.0,901.0,15.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:57.325,31,103.0,901.0,15.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:57.415,31,103.0,901.0,15.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:57.506,31,103.0,918.0,15.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:57.595,31,103.0,918.0,8.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:57.685,31,103.0,918.0,8.0,24.0,10.05,83.5,22.0,14.1,14.5
18:07:57.775,31,103.0,918.0,8.0,24.0,10.22,83.5,22.0,14.1,14.5
18:07:57.865,31,103.0,918.0,8.0,24.0,10.22,83.5,22.0,14.1,14.5
18:07:57.956,31,103.0,918.0,8.0,24.0,10.22,83.5,22.0,14.1,14.5
18:07:58.045,31,103.0,918.0,8.0,24.0,10.22,83.5,22.0,14.1,14.5
18:07:58.154,31,103.0,918.0,8.0,24.0,10.22,83.5,22.0,14.1,14.5
18:07:58.255,31,103.0,918.0,8.0,24.0,10.22,83.5,22.0,14.1,14.5
18:07:58.345,31,103.0,918.0,8.0,24.0,10.22,83.5,22.0,14.1,14.5
18:07:58.435,31,103.0,904.0,8.0,24.0,10.22,83.5,22.0,14.1,14.5
18:07:58.524,31,103.0,904.0,0.0,24.0,10.22,83.5,22.0,14.1,14.5
